#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.885000000000000e+003; 1.273480207000000e-001; 4.539205730000000e-001; 3.363870680000000e-001;-7.823057473000000e-003;-1.716730893000000e-001;-4.698102176000000e-001; 3.363164365000000e-001;-2.079612110000000e-003; 3.362635076000000e-001; 1.937795803000000e-002;-1.449035555000000e-001; 4.585152864000000e-001; 3.333366513000000e-001;-1.572651672000000e-003; 1.483142972000000e-001;-4.918159544000000e-001;-1.351786405000000e-001;-4.844369888000000e-001; 3.334434927000000e-001; 8.265530341000000e-004; 1.296856403000000e-001; 4.712896645000000e-001; 3.333080113000000e-001; 6.411982235000000e-003; 3.347069025000000e-001; 2.402828634000000e-002; 1.479256451000000e-001;-4.951190352000000e-001; 3.344536722000000e-001; 2.483091084000000e-003;-1.543387920000000e-001; 4.490949810000000e-001;
2.886000000000000e+003; 1.274267882000000e-001; 4.547312558000000e-001; 3.365693986000000e-001;-6.769442465000000e-003;-1.715834737000000e-001;-4.689707756000000e-001; 3.364732563000000e-001;-1.121031353000000e-003; 3.363208175000000e-001; 2.016928606000000e-002;-1.448292434000000e-001; 4.597952962000000e-001; 3.334453702000000e-001;-6.293238257000000e-004; 1.484215707000000e-001;-4.904352725000000e-001;-1.351591498000000e-001;-4.836413562000000e-001; 3.335091770000000e-001; 1.751319505000000e-003; 1.298087537000000e-001; 4.720311761000000e-001; 3.334354162000000e-001; 7.363587618000000e-003; 3.347347975000000e-001; 2.492042445000000e-002; 1.479952931000000e-001;-4.937356114000000e-001; 3.345094025000000e-001; 3.408292076000000e-003;-1.543088257000000e-001; 4.505338669000000e-001;
2.887000000000000e+003; 1.274851412000000e-001; 4.555910230000000e-001; 3.367023468000000e-001;-5.758950952000000e-003;-1.713348031000000e-001;-4.680594504000000e-001; 3.365628719000000e-001;-2.929436596000000e-005; 3.363817930000000e-001; 2.126698010000000e-002;-1.447689235000000e-001; 4.612418711000000e-001; 3.335937262000000e-001; 3.690811864000000e-004; 1.483846158000000e-001;-4.889350235000000e-001;-1.350392848000000e-001;-4.827802181000000e-001; 3.336258233000000e-001; 2.734208945000000e-003; 1.299371421000000e-001; 4.729400277000000e-001; 3.334802389000000e-001; 8.422409184000000e-003; 3.348310292000000e-001; 2.592858486000000e-002; 1.480467469000000e-001;-4.923286140000000e-001; 3.345771134000000e-001; 4.428466316000000e-003;-1.543183327000000e-001; 4.519874752000000e-001;
2.888000000000000e+003; 1.276874244000000e-001; 4.564880133000000e-001; 3.368282318000000e-001;-4.792819265000000e-003;-1.711463183000000e-001;-4.671845436000000e-001; 3.366736472000000e-001; 1.094975625000000e-003; 3.364069164000000e-001; 2.238359489000000e-002;-1.447133571000000e-001; 4.627141356000000e-001; 3.337143958000000e-001; 1.415929757000000e-003; 1.482906938000000e-001;-4.874482751000000e-001;-1.349397600000000e-001;-4.818889797000000e-001; 3.337273598000000e-001; 3.743948182000000e-003; 1.300040781000000e-001; 4.738570154000000e-001; 3.335482478000000e-001; 9.512341581000000e-003; 3.348072469000000e-001; 2.700451203000000e-002; 1.479963660000000e-001;-4.908726811000000e-001; 3.347033858000000e-001; 5.520798266000000e-003;-1.543621570000000e-001; 4.534608424000000e-001;
2.889000000000000e+003; 1.278136671000000e-001; 4.574294388000000e-001; 3.369486332000000e-001;-3.715162398000000e-003;-1.710468382000000e-001;-4.662201405000000e-001; 3.368239999000000e-001; 2.172815613000000e-003; 3.364737630000000e-001; 2.347052656000000e-002;-1.447626054000000e-001; 4.643470645000000e-001; 3.337868452000000e-001; 2.623392269000000e-003; 1.482985467000000e-001;-4.859248102000000e-001;-1.348322034000000e-001;-4.809165299000000e-001; 3.338470161000000e-001; 4.882622510000000e-003; 1.302158386000000e-001; 4.748278856000000e-001; 3.336176872000000e-001; 1.061020698000000e-002; 3.348470330000000e-001; 2.816134505000000e-002; 1.479343772000000e-001;-4.892708063000000e-001; 3.348137140000000e-001; 6.606865209000000e-003;-1.544002742000000e-001; 4.550376236000000e-001;
2.890000000000000e+003; 1.279359907000000e-001; 4.584090114000000e-001; 3.370647132000000e-001;-2.470382489000000e-003;-1.708663106000000e-001;-4.653207064000000e-001; 3.368983269000000e-001; 3.208297770000000e-003; 3.365023732000000e-001; 2.456279844000000e-002;-1.447909474000000e-001; 4.658847451000000e-001; 3.338893652000000e-001; 3.694080515000000e-003; 1.483146399000000e-001;-4.843167961000000e-001;-1.347916424000000e-001;-4.799868762000000e-001; 3.339008093000000e-001; 6.042483728000000e-003; 1.303193867000000e-001; 4.757621884000000e-001; 3.337423801000000e-001; 1.170238387000000e-002; 3.348923028000000e-001; 2.919329144000000e-002; 1.479868442000000e-001;-4.876891971000000e-001; 3.349030316000000e-001; 7.757193875000000e-003;-1.544965655000000e-001; 4.565853477000000e-001;
2.891000000000000e+003; 1.280677319000000e-001; 4.593255520000000e-001; 3.371889591000000e-001;-1.342453528000000e-003;-1.706367135000000e-001;-4.642991722000000e-001; 3.370085955000000e-001; 4.453129135000000e-003; 3.365787566000000e-001; 2.572027035000000e-002;-1.447958797000000e-001; 4.674414396000000e-001; 3.339674771000000e-001; 4.787867889000000e-003; 1.482065916000000e-001;-4.826687872000000e-001;-1.345991343000000e-001;-4.790616632000000e-001; 3.340046704000000e-001; 7.172945887000000e-003; 1.304912865000000e-001; 4.767165780000000e-001; 3.337838352000000e-001; 1.286792010000000e-002; 3.349158466000000e-001; 3.034290671000000e-002; 1.479116529000000e-001;-4.861165285000000e-001; 3.349536061000000e-001; 8.918698877000000e-003;-1.546834111000000e-001; 4.582449198000000e-001;
2.892000000000000e+003; 1.282384545000000e-001; 4.604207575000000e-001; 3.373348415000000e-001;-5.630444139000000e-005;-1.703931242000000e-001;-4.631802738000000e-001; 3.371102810000000e-001; 5.899026059000000e-003; 3.365917206000000e-001; 2.703527361000000e-002;-1.448934525000000e-001; 4.692153931000000e-001; 3.340761960000000e-001; 6.126977038000000e-003; 1.479509473000000e-001;-4.807304442000000e-001;-1.344628185000000e-001;-4.779762626000000e-001; 3.340783119000000e-001; 8.400627411999999e-003; 1.306599677000000e-001; 4.778811634000000e-001; 3.338158131000000e-001; 1.426191349000000e-002; 3.349210024000000e-001; 3.162336722000000e-002; 1.478103101000000e-001;-4.843343794000000e-001; 3.350130320000000e-001; 1.023431029000000e-002;-1.548088491000000e-001; 4.601670802000000e-001;
2.893000000000000e+003; 1.283726096000000e-001; 4.616651833000000e-001; 3.374742270000000e-001; 1.226347638000000e-003;-1.701652408000000e-001;-4.620168805000000e-001; 3.371767402000000e-001; 7.307383697000000e-003; 3.366397321000000e-001; 2.833428606000000e-002;-1.450421512000000e-001; 4.711909890000000e-001; 3.341735005000000e-001; 7.648263592000000e-003; 1.478190124000000e-001;-4.787109494000000e-001;-1.343756318000000e-001;-4.768327177000000e-001; 3.341791034000000e-001; 9.731044992999999e-003; 1.308084875000000e-001; 4.790732861000000e-001; 3.338983655000000e-001; 1.571466774000000e-002; 3.349871933000000e-001; 3.294667602000000e-002; 1.475262195000000e-001;-4.823975563000000e-001; 3.350880146000000e-001; 1.170010865000000e-002;-1.550571024000000e-001; 4.621979594000000e-001;
2.894000000000000e+003; 1.285966635000000e-001; 4.628997147000000e-001; 3.375875950000000e-001; 2.693874761000000e-003;-1.699667424000000e-001;-4.607695937000000e-001; 3.373000920000000e-001; 8.691510186000000e-003; 3.366375566000000e-001; 2.975739725000000e-002;-1.451928765000000e-001; 4.733254313000000e-001; 3.342986405000000e-001; 9.075451642000000e-003; 1.476074457000000e-001;-4.766902328000000e-001;-1.342156380000000e-001;-4.755436778000000e-001; 3.342989683000000e-001; 1.121687982000000e-002; 1.310414970000000e-001; 4.803104699000000e-001; 3.339692950000000e-001; 1.712581515000000e-002; 3.349114358000000e-001; 3.437959403000000e-002; 1.473713219000000e-001;-4.804114103000000e-001; 3.351857960000000e-001; 1.312207244000000e-002;-1.553131342000000e-001; 4.641958773000000e-001;
2.895000000000000e+003; 1.287340820000000e-001; 4.641382694000000e-001; 3.377304375000000e-001; 4.221711308000000e-003;-1.696573645000000e-001;-4.594649374000000e-001; 3.373578191000000e-001; 1.008446142000000e-002; 3.365999460000000e-001; 3.125331178000000e-002;-1.453760564000000e-001; 4.753855169000000e-001; 3.343168497000000e-001; 1.043471601000000e-002; 1.473207474000000e-001;-4.747622013000000e-001;-1.340217590000000e-001;-4.742888212000000e-001; 3.343650997000000e-001; 1.268296875000000e-002; 1.312256008000000e-001; 4.815818369000000e-001; 3.339589536000000e-001; 1.850941963000000e-002; 3.348752558000000e-001; 3.585282713000000e-002; 1.471029669000000e-001;-4.782764912000000e-001; 3.352146447000000e-001; 1.455356646000000e-002;-1.555887908000000e-001; 4.661330581000000e-001;
2.896000000000000e+003; 1.289757788000000e-001; 4.652609527000000e-001; 3.377872407000000e-001; 5.422348622000000e-003;-1.694182009000000e-001;-4.583525062000000e-001; 3.373579383000000e-001; 1.165270712000000e-002; 3.365747035000000e-001; 3.261753172000000e-002;-1.456043422000000e-001; 4.771491289000000e-001; 3.343639076000000e-001; 1.171795838000000e-002; 1.469065249000000e-001;-4.726812840000000e-001;-1.338534057000000e-001;-4.731431007000000e-001; 3.344199657000000e-001; 1.392816566000000e-002; 1.314295232000000e-001; 4.827287197000000e-001; 3.339699805000000e-001; 2.000242658000000e-002; 3.348528147000000e-001; 3.717590868000000e-002; 1.468618959000000e-001;-4.765546322000000e-001; 3.352733552000000e-001; 1.586838067000000e-002;-1.560122371000000e-001; 4.682408571000000e-001;
2.897000000000000e+003; 1.292214394000000e-001; 4.667040706000000e-001; 3.378585279000000e-001; 7.035630755000000e-003;-1.692203134000000e-001;-4.569490254000000e-001; 3.374614418000000e-001; 1.320607122000000e-002; 3.365347385000000e-001; 3.416059166000000e-002;-1.459456086000000e-001; 4.795393944000000e-001; 3.344587982000000e-001; 1.340935845000000e-002; 1.466549933000000e-001;-4.704656601000000e-001;-1.337434351000000e-001;-4.717610478000000e-001; 3.344640732000000e-001; 1.549720112000000e-002; 1.317124516000000e-001; 4.841849804000000e-001; 3.339892924000000e-001; 2.157241292000000e-002; 3.347643316000000e-001; 3.880627081000000e-002; 1.464827508000000e-001;-4.742141068000000e-001; 3.353155851000000e-001; 1.750355214000000e-002;-1.564260870000000e-001; 4.705061018000000e-001;
2.898000000000000e+003; 1.293542683000000e-001; 4.681057930000000e-001; 3.379012346000000e-001; 8.711279370000000e-003;-1.688994467000000e-001;-4.554422200000000e-001; 3.374814093000000e-001; 1.483540237000000e-002; 3.365350366000000e-001; 3.573886678000000e-002;-1.462848485000000e-001; 4.817917645000000e-001; 3.344275653000000e-001; 1.501744613000000e-002; 1.461891830000000e-001;-4.679956138000000e-001;-1.335124075000000e-001;-4.703916013000000e-001; 3.344967365000000e-001; 1.712016761000000e-002; 1.319321990000000e-001; 4.855908453000000e-001; 3.339459896000000e-001; 2.320363186000000e-002; 3.347837925000000e-001; 4.028875381000000e-002; 1.461331546000000e-001;-4.719059169000000e-001; 3.352934718000000e-001; 1.913051680000000e-002;-1.569427103000000e-001; 4.728546441000000e-001;
2.899000000000000e+003; 1.296764910000000e-001; 4.696776867000000e-001; 3.380076289000000e-001; 1.041358616000000e-002;-1.685640216000000e-001;-4.538773298000000e-001; 3.374907374000000e-001; 1.664605550000000e-002; 3.364564776000000e-001; 3.745154664000000e-002;-1.467699707000000e-001; 4.843083322000000e-001; 3.344255984000000e-001; 1.677822135000000e-002; 1.456032395000000e-001;-4.654401541000000e-001;-1.333774030000000e-001;-4.688371420000000e-001; 3.345036209000000e-001; 1.890346780000000e-002; 1.321965009000000e-001; 4.871981740000000e-001; 3.339265585000000e-001; 2.496956475000000e-002; 3.346384168000000e-001; 4.197975993000000e-002; 1.456826776000000e-001;-4.694605172000000e-001; 3.353238404000000e-001; 2.089761943000000e-002;-1.575322598000000e-001; 4.753815234000000e-001;
2.900000000000000e+003; 1.299367696000000e-001; 4.712952673000000e-001; 3.380061686000000e-001; 1.213287003000000e-002;-1.682130694000000e-001;-4.523339570000000e-001; 3.374612033000000e-001; 1.837920211000000e-002; 3.363466859000000e-001; 3.927887976000000e-002;-1.473244578000000e-001; 4.869194031000000e-001; 3.344369233000000e-001; 1.855796203000000e-002; 1.449488103000000e-001;-4.629907012000000e-001;-1.330812871000000e-001;-4.672487080000000e-001; 3.345326185000000e-001; 2.059279010000000e-002; 1.324560493000000e-001; 4.888399243000000e-001; 3.338912129000000e-001; 2.666773275000000e-002; 3.345242441000000e-001; 4.381736368000000e-002; 1.449766606000000e-001;-4.668403864000000e-001; 3.352651596000000e-001; 2.269142307000000e-002;-1.581210345000000e-001; 4.779197574000000e-001;
2.901000000000000e+003; 1.301844865000000e-001; 4.727774858000000e-001; 3.380435407000000e-001; 1.371192280000000e-002;-1.680059433000000e-001;-4.508346915000000e-001; 3.374426663000000e-001; 1.987669617000000e-002; 3.362388313000000e-001; 4.085401446000000e-002;-1.478749961000000e-001; 4.892795682000000e-001; 3.343996704000000e-001; 2.013220079000000e-002; 1.443667412000000e-001;-4.607468843000000e-001;-1.329387128000000e-001;-4.656766653000000e-001; 3.344810009000000e-001; 2.218016982000000e-002; 1.327347457000000e-001; 4.901934564000000e-001; 3.338596225000000e-001; 2.820120938000000e-002; 3.343453705000000e-001; 4.539909959000000e-002; 1.443630010000000e-001;-4.644946158000000e-001; 3.352088630000000e-001; 2.423668094000000e-002;-1.587528437000000e-001; 4.801585078000000e-001;
2.902000000000000e+003; 1.303994358000000e-001; 4.741837680000000e-001; 3.380911648000000e-001; 1.516671106000000e-002;-1.676653475000000e-001;-4.495017827000000e-001; 3.373931944000000e-001; 2.115397714000000e-002; 3.361520171000000e-001; 4.224549234000000e-002;-1.484069526000000e-001; 4.914124310000000e-001; 3.343165517000000e-001; 2.150034346000000e-002; 1.438792646000000e-001;-4.587391615000000e-001;-1.327657551000000e-001;-4.643032849000000e-001; 3.344644904000000e-001; 2.357157879000000e-002; 1.329565495000000e-001; 4.915032387000000e-001; 3.337759972000000e-001; 2.950130962000000e-002; 3.342446387000000e-001; 4.684253782000000e-002; 1.438123137000000e-001;-4.623911977000000e-001; 3.351076245000000e-001; 2.561786398000000e-002;-1.593950689000000e-001; 4.820714593000000e-001;
2.903000000000000e+003; 1.306239665000000e-001; 4.754524827000000e-001; 3.380712867000000e-001; 1.653297432000000e-002;-1.673811823000000e-001;-4.483428299000000e-001; 3.373688757000000e-001; 2.245028131000000e-002; 3.360238969000000e-001; 4.362241179000000e-002;-1.489861757000000e-001; 4.933696687000000e-001; 3.343056142000000e-001; 2.268953808000000e-002; 1.431484073000000e-001;-4.567178190000000e-001;-1.325346529000000e-001;-4.630546272000000e-001; 3.343897164000000e-001; 2.492478304000000e-002; 1.332195550000000e-001; 4.928188324000000e-001; 3.336788416000000e-001; 3.079521284000000e-002; 3.340884745000000e-001; 4.819291830000000e-002; 1.432374567000000e-001;-4.604424536000000e-001; 3.350793123000000e-001; 2.685566992000000e-002;-1.600926220000000e-001; 4.841179252000000e-001;
2.904000000000000e+003; 1.308593899000000e-001; 4.768061936000000e-001; 3.380328119000000e-001; 1.779896393000000e-002;-1.670470089000000e-001;-4.469650388000000e-001; 3.372841477000000e-001; 2.388854697000000e-002; 3.358671367000000e-001; 4.506530985000000e-002;-1.496323645000000e-001; 4.954375327000000e-001; 3.342414796000000e-001; 2.404930815000000e-002; 1.424541473000000e-001;-4.546958506000000e-001;-1.323025972000000e-001;-4.617293179000000e-001; 3.343834579000000e-001; 2.620821819000000e-002; 1.334997714000000e-001; 4.940940440000000e-001; 3.335691392000000e-001; 3.210766241000000e-002; 3.339632452000000e-001; 4.956185073000000e-002; 1.424902976000000e-001;-4.583786726000000e-001; 3.349834681000000e-001; 2.822716720000000e-002;-1.608181447000000e-001; 4.860616326000000e-001;
2.905000000000000e+003; 1.311738044000000e-001; 4.781075120000000e-001; 3.380213976000000e-001; 1.909469627000000e-002;-1.667421311000000e-001;-4.456838965000000e-001; 3.372125328000000e-001; 2.512739971000000e-002; 3.357137740000000e-001; 4.629437625000000e-002;-1.503538638000000e-001; 4.974887669000000e-001; 3.341683149000000e-001; 2.545197308000000e-002; 1.416613460000000e-001;-4.526830912000000e-001;-1.322002113000000e-001;-4.603764117000000e-001; 3.343222439000000e-001; 2.747213282000000e-002; 1.337381601000000e-001; 4.954165220000000e-001; 3.334700465000000e-001; 3.339197114000000e-002; 3.337707818000000e-001; 5.083510280000000e-002; 1.417532563000000e-001;-4.563847184000000e-001; 3.348853886000000e-001; 2.958153747000000e-002;-1.616002321000000e-001; 4.881269932000000e-001;
2.906000000000000e+003; 1.314543188000000e-001; 4.794130325000000e-001; 3.379532993000000e-001; 2.049952745000000e-002;-1.663920879000000e-001;-4.443469644000000e-001; 3.371103108000000e-001; 2.636524290000000e-002; 3.355342448000000e-001; 4.755545035000000e-002;-1.511440426000000e-001; 4.996270537000000e-001; 3.340459466000000e-001; 2.673342079000000e-002; 1.408825666000000e-001;-4.506586492000000e-001;-1.319487393000000e-001;-4.590210021000000e-001; 3.342313766000000e-001; 2.882981487000000e-002; 1.340566427000000e-001; 4.967219532000000e-001; 3.334240913000000e-001; 3.465277702000000e-002; 3.336119354000000e-001; 5.207664520000000e-002; 1.409703195000000e-001;-4.542878568000000e-001; 3.347709477000000e-001; 3.089713305000000e-002;-1.625305414000000e-001; 4.901535511000000e-001;
2.907000000000000e+003; 1.317509860000000e-001; 4.807853401000000e-001; 3.379356563000000e-001; 2.166588977000000e-002;-1.660425961000000e-001;-4.432020783000000e-001; 3.370903134000000e-001; 2.744515054000000e-002; 3.353771567000000e-001; 4.882099107000000e-002;-1.518984884000000e-001; 5.014786720000000e-001; 3.340163231000000e-001; 2.773048356000000e-002; 1.399898678000000e-001;-4.489666522000000e-001;-1.316518337000000e-001;-4.577330649000000e-001; 3.341226280000000e-001; 2.996550500000000e-002; 1.343363822000000e-001; 4.977899790000000e-001; 3.332886398000000e-001; 3.566456959000000e-002; 3.334206939000000e-001; 5.332149193000000e-002; 1.401946098000000e-001;-4.524315596000000e-001; 3.346301913000000e-001; 3.191010281000000e-002;-1.632807553000000e-001; 4.918611050000000e-001;
