#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.347000000000000e+003; 3.596233577000000e-002; 5.019538403000000e-001; 1.767179668000000e-001; 2.913228273000000e-001;-8.600728214000000e-002;-4.657986462000000e-001; 1.721028239000000e-001; 2.937949896000000e-001; 1.778602749000000e-001; 2.907035351000000e-001;-2.593273818000000e-001; 4.746410549000000e-001; 1.823696196000000e-001; 2.834445834000000e-001; 1.856353283000000e-001;-4.181956053000000e-001;-8.757340908000000e-002;-4.663128853000000e-001; 1.802015603000000e-001; 2.850603461000000e-001; 3.553558141000000e-002; 5.162165761000001e-001; 1.758466214000000e-001; 2.876967192000000e-001; 1.729035527000000e-001; 2.920666337000000e-001; 1.872988641000000e-001;-4.193630815000000e-001; 1.790545881000000e-001; 2.867563963000000e-001;-2.709003985000000e-001; 4.581187367000000e-001;
3.348000000000000e+003; 3.586211056000000e-002; 5.019078255000000e-001; 1.766914129000000e-001; 2.913567424000000e-001;-8.599282056000000e-002;-4.658481479000000e-001; 1.720659733000000e-001; 2.937212586000000e-001; 1.777491868000000e-001; 2.907437682000000e-001;-2.593359351000000e-001; 4.746499062000000e-001; 1.824319065000000e-001; 2.833953798000000e-001; 1.855667531000000e-001;-4.182300568000000e-001;-8.750690520000000e-002;-4.663069844000000e-001; 1.801288873000000e-001; 2.851352990000000e-001; 3.555728495000000e-002; 5.161925554000000e-001; 1.759046614000000e-001; 2.876703441000000e-001; 1.728549302000000e-001; 2.920985222000000e-001; 1.873199493000000e-001;-4.193728268000000e-001; 1.790958494000000e-001; 2.867661417000000e-001;-2.709028423000000e-001; 4.581499994000000e-001;
3.349000000000000e+003; 3.587071598000000e-002; 5.019434094000000e-001; 1.766665578000000e-001; 2.912555933000000e-001;-8.605042844999999e-002;-4.658355117000000e-001; 1.720589548000000e-001; 2.937481105000000e-001; 1.777727902000000e-001; 2.907643914000000e-001;-2.593420744000000e-001; 4.746556580000000e-001; 1.823969632000000e-001; 2.834439278000000e-001; 1.855552047000000e-001;-4.181983769000000e-001;-8.750016242000000e-002;-4.663388133000000e-001; 1.801726222000000e-001; 2.850950062000000e-001; 3.559322283000000e-002; 5.162174106000000e-001; 1.758358777000000e-001; 2.877038419000000e-001; 1.728513241000000e-001; 2.921087146000000e-001; 1.873152107000000e-001;-4.193771482000000e-001; 1.791017354000000e-001; 2.867918611000000e-001;-2.708901167000000e-001; 4.581389725000000e-001;
3.350000000000000e+003; 3.588940948000000e-002; 5.019425750000000e-001; 1.767489314000000e-001; 2.913059890000000e-001;-8.606061339000000e-002;-4.658492804000000e-001; 1.720697731000000e-001; 2.937925160000000e-001; 1.778355837000000e-001; 2.907504737000000e-001;-2.593282759000000e-001; 4.746671021000000e-001; 1.823422313000000e-001; 2.834713459000000e-001; 1.856028140000000e-001;-4.182415903000000e-001;-8.752721548000000e-002;-4.663249254000000e-001; 1.801639199000000e-001; 2.850911617000000e-001; 3.560549393000000e-002; 5.161949396000000e-001; 1.758433580000000e-001; 2.877716422000000e-001; 1.728700101000000e-001; 2.921075523000000e-001; 1.873299181000000e-001;-4.193786681000000e-001; 1.790356040000000e-001; 2.867901325000000e-001;-2.708787322000000e-001; 4.581248760000000e-001;
3.351000000000000e+003; 3.587981686000000e-002; 5.019260048999999e-001; 1.766722798000000e-001; 2.913326025000000e-001;-8.607681841000001e-002;-4.658052027000000e-001; 1.720857173000000e-001; 2.937539220000000e-001; 1.778813750000000e-001; 2.906673849000000e-001;-2.592894733000000e-001; 4.746395946000000e-001; 1.823322028000000e-001; 2.834760547000000e-001; 1.856576800000000e-001;-4.182319939000000e-001;-8.754333854000000e-002;-4.663075805000000e-001; 1.801614463000000e-001; 2.850934565000000e-001; 3.557999432000000e-002; 5.161743760000001e-001; 1.758560240000000e-001; 2.877057493000000e-001; 1.728844047000000e-001; 2.920865715000000e-001; 1.873047501000000e-001;-4.193564057000000e-001; 1.790367067000000e-001; 2.867953181000000e-001;-2.708469331000000e-001; 4.581444561000000e-001;
3.352000000000000e+003; 3.588791564000000e-002; 5.019017458000000e-001; 1.766446531000000e-001; 2.913286090000000e-001;-8.602248877000000e-002;-4.658165276000000e-001; 1.720321178000000e-001; 2.937714458000000e-001; 1.778168529000000e-001; 2.907567322000000e-001;-2.593008280000000e-001; 4.746668637000000e-001; 1.823739558000000e-001; 2.834391892000000e-001; 1.855868399000000e-001;-4.182168841000000e-001;-8.751397580000001e-002;-4.662927985000000e-001; 1.801401973000000e-001; 2.851663828000000e-001; 3.559246659000000e-002; 5.161808729000000e-001; 1.758535653000000e-001; 2.877088189000000e-001; 1.728567779000000e-001; 2.920403481000000e-001; 1.873126477000000e-001;-4.193851352000000e-001; 1.790540963000000e-001; 2.867980301000000e-001;-2.708341777000000e-001; 4.581724107000000e-001;
3.353000000000000e+003; 3.594187647000000e-002; 5.019555688000000e-001; 1.767559648000000e-001; 2.912660241000000e-001;-8.602603524999999e-002;-4.658230245000000e-001; 1.720013916000000e-001; 2.938144803000000e-001; 1.777581573000000e-001; 2.907580733000000e-001;-2.593044043000000e-001; 4.746416211000000e-001; 1.823389679000000e-001; 2.834514678000000e-001; 1.855697483000000e-001;-4.182631075000000e-001;-8.752251416000000e-002;-4.663299322000000e-001; 1.801784933000000e-001; 2.850649357000000e-001; 3.555319458000000e-002; 5.161936283000000e-001; 1.758327782000000e-001; 2.877386212000000e-001; 1.728698015000000e-001; 2.920951545000000e-001; 1.872655600000000e-001;-4.193833768000000e-001; 1.790354103000000e-001; 2.867436111000000e-001;-2.709274888000000e-001; 4.581316113000000e-001;
3.354000000000000e+003; 3.591076285000000e-002; 5.019323230000000e-001; 1.767655611000000e-001; 2.912635207000000e-001;-8.607609569999999e-002;-4.658145010000000e-001; 1.720253825000000e-001; 2.937599123000000e-001; 1.778015643000000e-001; 2.907392681000000e-001;-2.593346238000000e-001; 4.746349752000000e-001; 1.823416352000000e-001; 2.834939361000000e-001; 1.855765432000000e-001;-4.182659686000000e-001;-8.750879019000001e-002;-4.662978649000000e-001; 1.801948249000000e-001; 2.850780487000000e-001; 3.558289260000000e-002; 5.161713362000000e-001; 1.758256257000000e-001; 2.876925766000000e-001; 1.728484780000000e-001; 2.920735478000000e-001; 1.872824728000000e-001;-4.193753600000000e-001; 1.790663898000000e-001; 2.868042886000000e-001;-2.708884478000000e-001; 4.581115246000000e-001;
3.355000000000000e+003; 3.594066203000000e-002; 5.019319654000000e-001; 1.766724885000000e-001; 2.913067341000000e-001;-8.605875820000000e-002;-4.658440351000000e-001; 1.720698476000000e-001; 2.937767208000000e-001; 1.778621227000000e-001; 2.907224298000000e-001;-2.593230605000000e-001; 4.746607840000000e-001; 1.823451072000000e-001; 2.834614515000000e-001; 1.856438071000000e-001;-4.182048142000000e-001;-8.756572008000001e-002;-4.663046002000000e-001; 1.801069826000000e-001; 2.851397097000000e-001; 3.553871810000000e-002; 5.161815286000000e-001; 1.758440882000000e-001; 2.876913548000000e-001; 1.728627533000000e-001; 2.920820117000000e-001; 1.873538643000000e-001;-4.193710387000000e-001; 1.790468395000000e-001; 2.868350148000000e-001;-2.708820999000000e-001; 4.581212997000000e-001;
3.356000000000000e+003; 3.593637049000000e-002; 5.019350648000001e-001; 1.766821146000000e-001; 2.913214862000000e-001;-8.601006120000000e-002;-4.658515155000000e-001; 1.719431877000000e-001; 2.938256264000000e-001; 1.777559519000000e-001; 2.907409668000000e-001;-2.592798769000000e-001; 4.746872783000000e-001; 1.824301183000000e-001; 2.834618986000000e-001; 1.856357157000000e-001;-4.182374775000000e-001;-8.753445745000001e-002;-4.663302600000000e-001; 1.801092476000000e-001; 2.851362526000000e-001; 3.561583906000000e-002; 5.162014365000001e-001; 1.758081913000000e-001; 2.876903415000000e-001; 1.728537977000000e-001; 2.920963466000000e-001; 1.873163134000000e-001;-4.193541408000000e-001; 1.790531278000000e-001; 2.868253291000000e-001;-2.709220052000000e-001; 4.580968618000000e-001;
3.357000000000000e+003; 3.588267416000000e-002; 5.019931793000000e-001; 1.766750067000000e-001; 2.913077772000000e-001;-8.603651822000000e-002;-4.658332467000000e-001; 1.719015539000000e-001; 2.937996984000000e-001; 1.777354628000000e-001; 2.907944918000000e-001;-2.593220174000000e-001; 4.746481478000000e-001; 1.823946089000000e-001; 2.834693789000000e-001; 1.856121272000000e-001;-4.181720316000000e-001;-8.747246116000000e-002;-4.663683772000000e-001; 1.801270843000000e-001; 2.851528823000000e-001; 3.555102646000000e-002; 5.161641836000001e-001; 1.757846177000000e-001; 2.877065241000000e-001; 1.728308052000000e-001; 2.921077609000000e-001; 1.873155683000000e-001;-4.193591177000000e-001; 1.789991260000000e-001; 2.867966890000000e-001;-2.709215879000000e-001; 4.580481350000000e-001;
3.358000000000000e+003; 3.592417389000000e-002; 5.019550920000000e-001; 1.767890751000000e-001; 2.912600040000000e-001;-8.604501933000000e-002;-4.658304453000000e-001; 1.719859838000000e-001; 2.937828898000000e-001; 1.778209060000000e-001; 2.906976342000000e-001;-2.592940629000000e-001; 4.746420681000000e-001; 1.823028624000000e-001; 2.834855318000000e-001; 1.856280416000000e-001;-4.182268977000000e-001;-8.749228716000000e-002;-4.663521647000000e-001; 1.801747978000000e-001; 2.851290405000000e-001; 3.556040674000000e-002; 5.162190199000000e-001; 1.758062094000000e-001; 2.877615988000000e-001; 1.728474498000000e-001; 2.920906246000000e-001; 1.872510016000000e-001;-4.193954170000000e-001; 1.790108383000000e-001; 2.868291438000000e-001;-2.708937526000000e-001; 4.581098258000000e-001;
3.359000000000000e+003; 3.592080250000000e-002; 5.019071698000001e-001; 1.766021401000000e-001; 2.913440168000000e-001;-8.605274558000001e-002;-4.658280909000000e-001; 1.720470041000000e-001; 2.937590778000000e-001; 1.778603494000000e-001; 2.906948626000000e-001;-2.592881322000000e-001; 4.746849239000000e-001; 1.823351234000000e-001; 2.834948301000000e-001; 1.856566668000000e-001;-4.182230830000000e-001;-8.753220737000000e-002;-4.662972689000000e-001; 1.800891012000000e-001; 2.851684988000000e-001; 3.555583209000000e-002; 5.161966681000000e-001; 1.757936180000000e-001; 2.877338231000000e-001; 1.728610545000000e-001; 2.920632064000000e-001; 1.873071790000000e-001;-4.193682075000000e-001; 1.789980829000000e-001; 2.868320048000000e-001;-2.708971798000000e-001; 4.580809176000000e-001;
3.360000000000000e+003; 3.589776158000000e-002; 5.019308925000000e-001; 1.766603738000000e-001; 2.912966311000000e-001;-8.602510393000000e-002;-4.658191502000000e-001; 1.719963700000000e-001; 2.937612534000000e-001; 1.777529716000000e-001; 2.907596827000000e-001;-2.592921853000000e-001; 4.746643007000000e-001; 1.823948324000000e-001; 2.834340334000000e-001; 1.855753660000000e-001;-4.182512164000000e-001;-8.749999106000000e-002;-4.663185179000000e-001; 1.800877750000000e-001; 2.851236165000000e-001; 3.557309508000000e-002; 5.161823630000000e-001; 1.758235991000000e-001; 2.877262831000000e-001; 1.728437394000000e-001; 2.921057940000000e-001; 1.873230636000000e-001;-4.193482399000000e-001; 1.790394932000000e-001; 2.867855132000000e-001;-2.708832324000000e-001; 4.581248164000000e-001;
3.361000000000000e+003; 3.597995639000000e-002; 5.019216537000000e-001; 1.767134964000000e-001; 2.912746966000000e-001;-8.607994020000000e-002;-4.658687413000000e-001; 1.719810069000000e-001; 2.938055098000000e-001; 1.777657270000000e-001; 2.907756865000000e-001;-2.593464255000000e-001; 4.746326208000000e-001; 1.823860705000000e-001; 2.834313214000000e-001; 1.855502129000000e-001;-4.182622731000000e-001;-8.753467350999999e-002;-4.663656056000000e-001; 1.801128834000000e-001; 2.851203680000000e-001; 3.559289873000000e-002; 5.162364244000000e-001; 1.757983416000000e-001; 2.877229452000000e-001; 1.728534549000000e-001; 2.921210825000000e-001; 1.873276681000000e-001;-4.193930030000000e-001; 1.790870279000000e-001; 2.868256867000000e-001;-2.708466649000000e-001; 4.581684470000000e-001;
3.362000000000000e+003; 3.591883555000000e-002; 5.019364953000000e-001; 1.766997278000000e-001; 2.913333178000000e-001;-8.609975874000000e-002;-4.658268988000000e-001; 1.720212996000000e-001; 2.937657237000000e-001; 1.778187454000000e-001; 2.907410562000000e-001;-2.593198121000000e-001; 4.747089744000000e-001; 1.823057532000000e-001; 2.834725678000000e-001; 1.855787039000000e-001;-4.182181060000000e-001;-8.749882877000000e-002;-4.663081467000000e-001; 1.801346838000000e-001; 2.851293683000000e-001; 3.555085510000000e-002; 5.161938667000000e-001; 1.757874191000000e-001; 2.877452075000000e-001; 1.728162467000000e-001; 2.921324074000000e-001; 1.873238534000000e-001;-4.193877280000000e-001; 1.790229231000000e-001; 2.867759764000000e-001;-2.708541453000000e-001; 4.581409395000000e-001;
3.363000000000000e+003; 3.592350706000000e-002; 5.019250512000000e-001; 1.766305715000000e-001; 2.913510799000000e-001;-8.606258780000001e-002;-4.658623636000000e-001; 1.720186472000000e-001; 2.937882841000000e-001; 1.778026968000000e-001; 2.907175124000000e-001;-2.592918277000000e-001; 4.746429324000000e-001; 1.823231131000000e-001; 2.834945321000000e-001; 1.856573075000000e-001;-4.182605147000000e-001;-8.747719228000001e-002;-4.663506150000000e-001; 1.800439358000000e-001; 2.851837575000000e-001; 3.554029018000000e-002; 5.162300466999999e-001; 1.758475155000000e-001; 2.877292931000000e-001; 1.727959365000000e-001; 2.921074033000000e-001; 1.873048395000000e-001;-4.193506241000000e-001; 1.790104955000000e-001; 2.868368626000000e-001;-2.709128559000000e-001; 4.581406415000000e-001;
3.364000000000000e+003; 3.595400974000000e-002; 5.018930435000000e-001; 1.765949130000000e-001; 2.913063467000000e-001;-8.604203910000000e-002;-4.658421278000000e-001; 1.719953120000000e-001; 2.937884033000000e-001; 1.777716875000000e-001; 2.907956839000000e-001;-2.592892647000000e-001; 4.746640623000000e-001; 1.823626012000000e-001; 2.834378779000000e-001; 1.855980754000000e-001;-4.182437956000000e-001;-8.749471605000000e-002;-4.663168192000000e-001; 1.801071465000000e-001; 2.851612866000000e-001; 3.559107706000000e-002; 5.162459612000000e-001; 1.758223176000000e-001; 2.877625823000000e-001; 1.727906018000000e-001; 2.921210825000000e-001; 1.873537749000000e-001;-4.193771780000000e-001; 1.790433228000000e-001; 2.868123055000000e-001;-2.708543539000000e-001; 4.581401944000000e-001;
3.365000000000000e+003; 3.594042361000000e-002; 5.018727779000000e-001; 1.767312288000000e-001; 2.912779152000000e-001;-8.598116785000000e-002;-4.658050835000000e-001; 1.719316095000000e-001; 2.937642634000000e-001; 1.777305305000000e-001; 2.907724380000000e-001;-2.593227327000000e-001; 4.746784866000000e-001; 1.823195964000000e-001; 2.834825218000000e-001; 1.855935752000000e-001;-4.182658494000000e-001;-8.751012385000000e-002;-4.662871063000000e-001; 1.801420748000000e-001; 2.851581872000000e-001; 3.551376611000000e-002; 5.161474347000000e-001; 1.757719964000000e-001; 2.877407968000000e-001; 1.728101820000000e-001; 2.920832336000000e-001; 1.872808635000000e-001;-4.194059670000000e-001; 1.789927483000000e-001; 2.868016362000000e-001;-2.709015608000000e-001; 4.581396282000000e-001;
3.366000000000000e+003; 3.593311459000000e-002; 5.018805861000000e-001; 1.767171025000000e-001; 2.912857234000000e-001;-8.607140929000000e-002;-4.658054113000000e-001; 1.719512492000000e-001; 2.937558889000000e-001; 1.777910441000000e-001; 2.907343805000000e-001;-2.593170702000000e-001; 4.746790826000000e-001; 1.822506338000000e-001; 2.834685743000000e-001; 1.856067777000000e-001;-4.182274044000000e-001;-8.761133999000000e-002;-4.663319290000000e-001; 1.801331937000000e-001; 2.851659358000000e-001; 3.555480391000000e-002; 5.161871910000000e-001; 1.757886559000000e-001; 2.877069712000000e-001; 1.728119254000000e-001; 2.920792997000000e-001; 1.873282790000000e-001;-4.193799496000000e-001; 1.790339649000000e-001; 2.868387699000000e-001;-2.709013820000000e-001; 4.581198990000000e-001;
3.367000000000000e+003; 3.591808304000000e-002; 5.019167066000000e-001; 1.766037643000000e-001; 2.914006412000000e-001;-8.612414449000000e-002;-4.658412635000000e-001; 1.719930172000000e-001; 2.937847972000000e-001; 1.778114736000000e-001; 2.907264233000000e-001;-2.593017519000000e-001; 4.746981859000000e-001; 1.823414713000000e-001; 2.834684849000000e-001; 1.856311262000000e-001;-4.182601869000000e-001;-8.758063614000000e-002;-4.663025737000000e-001; 1.801011264000000e-001; 2.851592898000000e-001; 3.560601920000000e-002; 5.161839724000000e-001; 1.758015752000000e-001; 2.877426445000000e-001; 1.728688478000000e-001; 2.921172380000000e-001; 1.873721480000000e-001;-4.193765521000000e-001; 1.790438741000000e-001; 2.868423760000000e-001;-2.708720267000000e-001; 4.581638277000000e-001;
3.368000000000000e+003; 3.589703143000000e-002; 5.019329786000000e-001; 1.766295284000000e-001; 2.913428545000000e-001;-8.600401878000000e-002;-4.658399820000000e-001; 1.719715744000000e-001; 2.937831581000000e-001; 1.777442396000000e-001; 2.907567322000000e-001;-2.592872679000000e-001; 4.746311009000000e-001; 1.823621690000000e-001; 2.834488451000000e-001; 1.855930835000000e-001;-4.182386696000000e-001;-8.752541244000001e-002;-4.663332701000000e-001; 1.800814122000000e-001; 2.851552963000000e-001; 3.556872904000000e-002; 5.161962509000000e-001; 1.757774204000000e-001; 2.877404392000000e-001; 1.728008837000000e-001; 2.921048403000000e-001; 1.873415858000000e-001;-4.193778038000000e-001; 1.789969951000000e-001; 2.868143916000000e-001;-2.708920836000000e-001; 4.581139386000000e-001;
3.369000000000000e+003; 3.589026630000000e-002; 5.019124746000000e-001; 1.766405404000000e-001; 2.913115621000000e-001;-8.600128442000000e-002;-4.658712745000000e-001; 1.719174385000000e-001; 2.937868834000000e-001; 1.777170002000000e-001; 2.908034325000000e-001;-2.593067288000000e-001; 4.746795595000000e-001; 1.823499054000000e-001; 2.834692895000000e-001; 1.855351478000000e-001;-4.181906879000000e-001;-8.750616014000000e-002;-4.663538337000000e-001; 1.800902337000000e-001; 2.851428092000000e-001; 3.558319062000000e-002; 5.162117481000000e-001; 1.757401079000000e-001; 2.877619267000000e-001; 1.727487594000000e-001; 2.921583354000000e-001; 1.873202175000000e-001;-4.193607867000000e-001; 1.790089905000000e-001; 2.868351340000000e-001;-2.708724737000000e-001; 4.581186771000000e-001;
