#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.251000000000000e+003; 3.492040187000000e-002; 4.821749926000000e-001;-2.515920103000000e-001; 2.347758859000000e-001;-5.349647626000000e-002;-4.901826382000000e-001;-2.556170821000000e-001; 2.304313034000000e-001;-2.508015037000000e-001; 2.357622683000000e-001;-2.515500486000000e-001; 4.553422630000000e-001;-2.433167100000000e-001; 2.391821444000000e-001; 2.241861522000000e-001;-4.225368500000000e-001;-5.816936120000000e-002;-4.897702634000000e-001;-2.447530776000000e-001; 2.373489887000000e-001; 3.633976728000000e-002; 4.952613115000000e-001;-2.488795221000000e-001; 2.332663387000000e-001;-2.530636787000000e-001; 2.315228134000000e-001; 2.229700834000000e-001;-4.235531688000000e-001;-2.474697232000000e-001; 2.365140617000000e-001;-2.601823211000000e-001; 4.392780960000000e-001;
3.252000000000000e+003; 3.509035707000000e-002; 4.826273918000000e-001;-2.521163523000000e-001; 2.343217880000000e-001;-5.322691053000000e-002;-4.897772968000000e-001;-2.560888827000000e-001; 2.298911363000000e-001;-2.514118254000000e-001; 2.351539433000000e-001;-2.506373823000000e-001; 4.557957649000000e-001;-2.438373864000000e-001; 2.387316227000000e-001; 2.249653786000000e-001;-4.222254753000000e-001;-5.788877979000000e-002;-4.892701209000000e-001;-2.452477962000000e-001; 2.368703485000000e-001; 3.656106442000000e-002; 4.957246184000000e-001;-2.494010627000000e-001; 2.328192741000000e-001;-2.536300719000000e-001; 2.309425175000000e-001; 2.238897830000000e-001;-4.232101738000000e-001;-2.479776740000000e-001; 2.359533906000000e-001;-2.593990862000000e-001; 4.396713078000000e-001;
3.253000000000000e+003; 3.531487286000000e-002; 4.829941094000000e-001;-2.524285018000000e-001; 2.339396924000000e-001;-5.309604853000000e-002;-4.893820584000000e-001;-2.565377057000000e-001; 2.294479907000000e-001;-2.518320680000000e-001; 2.347630560000000e-001;-2.498600930000000e-001; 4.561331570000000e-001;-2.442715019000000e-001; 2.383145243000000e-001; 2.256815135000000e-001;-4.218521118000000e-001;-5.765870214000000e-002;-4.888918102000000e-001;-2.456482202000000e-001; 2.365419418000000e-001; 3.674039990000000e-002; 4.960919917000000e-001;-2.497720718000000e-001; 2.323850840000000e-001;-2.540083826000000e-001; 2.304899246000000e-001; 2.245595604000000e-001;-4.228354990000000e-001;-2.484270036000000e-001; 2.355569303000000e-001;-2.585788071000000e-001; 4.400108755000000e-001;
3.254000000000000e+003; 3.550966457000000e-002; 4.834013283000000e-001;-2.528875172000000e-001; 2.334746122000000e-001;-5.287563801000000e-002;-4.889699817000000e-001;-2.569556534000000e-001; 2.290156037000000e-001;-2.521115839000000e-001; 2.344612777000000e-001;-2.490811795000000e-001; 4.564902484000000e-001;-2.447648346000000e-001; 2.378446311000000e-001; 2.265107334000000e-001;-4.214638472000000e-001;-5.754884332000000e-002;-4.884645343000000e-001;-2.460905015000000e-001; 2.361388952000000e-001; 3.694742918000000e-002; 4.964707196000000e-001;-2.502150834000000e-001; 2.319259793000000e-001;-2.543963194000000e-001; 2.301233411000000e-001; 2.253761142000000e-001;-4.224546850000000e-001;-2.488569766000000e-001; 2.351309806000000e-001;-2.579400539000000e-001; 4.404018223000000e-001;
3.255000000000000e+003; 3.570133448000000e-002; 4.837642014000000e-001;-2.534029186000000e-001; 2.330190092000000e-001;-5.263466388000000e-002;-4.886457920000000e-001;-2.573219836000000e-001; 2.286748886000000e-001;-2.526315749000000e-001; 2.339049578000000e-001;-2.483103871000000e-001; 4.568471313000000e-001;-2.451619804000000e-001; 2.375338823000000e-001; 2.272278070000000e-001;-4.211358726000000e-001;-5.729167908000000e-002;-4.880805314000000e-001;-2.465227991000000e-001; 2.356119156000000e-001; 3.712168336000000e-002; 4.969049692000000e-001;-2.506035268000000e-001; 2.315449417000000e-001;-2.548680007000000e-001; 2.296863496000000e-001; 2.261696607000000e-001;-4.220621288000000e-001;-2.492717654000000e-001; 2.346955389000000e-001;-2.571132481000000e-001; 4.408248067000000e-001;
3.256000000000000e+003; 3.588374704000000e-002; 4.841402173000000e-001;-2.537258565000000e-001; 2.326632142000000e-001;-5.249988660000000e-002;-4.882752895000000e-001;-2.577736378000000e-001; 2.282438576000000e-001;-2.530716062000000e-001; 2.335029691000000e-001;-2.476337403000000e-001; 4.571025968000000e-001;-2.454510331000000e-001; 2.371592671000000e-001; 2.278374135000000e-001;-4.208219945000000e-001;-5.715034902000000e-002;-4.877561927000000e-001;-2.468757778000000e-001; 2.352600694000000e-001; 3.723405302000000e-002; 4.972247481000000e-001;-2.509716451000000e-001; 2.311810404000000e-001;-2.552320361000000e-001; 2.292205691000000e-001; 2.267962098000000e-001;-4.217336774000000e-001;-2.496355474000000e-001; 2.343729436000000e-001;-2.565135062000000e-001; 4.410861731000000e-001;
3.257000000000000e+003; 3.603554517000000e-002; 4.844619632000000e-001;-2.540142536000000e-001; 2.323733568000000e-001;-5.240960419000000e-002;-4.879335165000000e-001;-2.580941617000000e-001; 2.278846949000000e-001;-2.534149289000000e-001; 2.331285179000000e-001;-2.469223142000000e-001; 4.574498534000000e-001;-2.458703518000000e-001; 2.367874682000000e-001; 2.284343392000000e-001;-4.205394387000000e-001;-5.696352571000000e-002;-4.873774350000000e-001;-2.472413778000000e-001; 2.349658310000000e-001; 3.745885566000000e-002; 4.975420237000000e-001;-2.513040900000000e-001; 2.308529019000000e-001;-2.556345761000000e-001; 2.288744450000000e-001; 2.273725271000000e-001;-4.214777350000000e-001;-2.499909848000000e-001; 2.340259403000000e-001;-2.559378147000000e-001; 4.414245486000000e-001;
3.258000000000000e+003; 3.615102544000000e-002; 4.847678840000000e-001;-2.544039488000000e-001; 2.319425493000000e-001;-5.226121843000000e-002;-4.876032472000000e-001;-2.583332956000000e-001; 2.275955379000000e-001;-2.536830008000000e-001; 2.328581065000000e-001;-2.463947535000000e-001; 4.577556252000000e-001;-2.462931871000000e-001; 2.364428043000000e-001; 2.290503234000000e-001;-4.202076793000000e-001;-5.691092089000000e-002;-4.870571494000000e-001;-2.476261705000000e-001; 2.345964462000000e-001; 3.759645671000000e-002; 4.978038967000000e-001;-2.516627908000000e-001; 2.305208594000000e-001;-2.558976114000000e-001; 2.285861373000000e-001; 2.279967666000000e-001;-4.211520553000000e-001;-2.503404319000000e-001; 2.336635143000000e-001;-2.553170323000000e-001; 4.416911602000000e-001;
3.259000000000000e+003; 3.629540280000000e-002; 4.850499928000000e-001;-2.547874749000000e-001; 2.315593809000000e-001;-5.207320675000000e-002;-4.873107970000000e-001;-2.586175501000000e-001; 2.272424549000000e-001;-2.540545464000000e-001; 2.325158268000000e-001;-2.457937449000000e-001; 4.579774737000000e-001;-2.465737611000000e-001; 2.361304015000000e-001; 2.296016365000000e-001;-4.199281633000000e-001;-5.671717227000000e-002;-4.867972434000000e-001;-2.479279786000000e-001; 2.342541069000000e-001; 3.775233403000000e-002; 4.981213808000000e-001;-2.519419193000000e-001; 2.302202731000000e-001;-2.562382519000000e-001; 2.282186747000000e-001; 2.286146730000000e-001;-4.208397865000000e-001;-2.506555319000000e-001; 2.333454937000000e-001;-2.547298968000000e-001; 4.419929683000000e-001;
3.260000000000000e+003; 3.645872325000000e-002; 4.853864610000000e-001;-2.550315559000000e-001; 2.313323021000000e-001;-5.197307840000000e-002;-4.870390594000000e-001;-2.589653730000000e-001; 2.269400060000000e-001;-2.543619573000000e-001; 2.321604341000000e-001;-2.453352362000000e-001; 4.582452178000000e-001;-2.468345314000000e-001; 2.358583808000000e-001; 2.301140279000000e-001;-4.196828604000000e-001;-5.652003363000000e-002;-4.865190983000000e-001;-2.482776344000000e-001; 2.339849025000000e-001; 3.787618130000000e-002; 4.983918369000000e-001;-2.522677183000000e-001; 2.298960984000000e-001;-2.566010952000000e-001; 2.279052585000000e-001; 2.291399688000000e-001;-4.205818474000000e-001;-2.509109378000000e-001; 2.330197096000000e-001;-2.542329133000000e-001; 4.422923625000000e-001;
3.261000000000000e+003; 3.659604862000000e-002; 4.856620431000000e-001;-2.552223504000000e-001; 2.310593575000000e-001;-5.188508332000000e-002;-4.867893457000000e-001;-2.592474818000000e-001; 2.266061157000000e-001;-2.546833754000000e-001; 2.318109125000000e-001;-2.446894348000000e-001; 4.585211575000000e-001;-2.471867651000000e-001; 2.355632335000000e-001; 2.306077480000000e-001;-4.194465578000000e-001;-5.643567070000000e-002;-4.862306416000000e-001;-2.485132664000000e-001; 2.337334007000000e-001; 3.804126009000000e-002; 4.987036586000000e-001;-2.525559068000000e-001; 2.295934558000000e-001;-2.568758726000000e-001; 2.275096327000000e-001; 2.296502739000000e-001;-4.203530848000000e-001;-2.512589991000000e-001; 2.327790111000000e-001;-2.538020611000000e-001; 4.425324202000000e-001;
3.262000000000000e+003; 3.669378906000000e-002; 4.859262407000000e-001;-2.555469871000000e-001; 2.308122665000000e-001;-5.175122991000000e-002;-4.865589738000000e-001;-2.594679892000000e-001; 2.264026850000000e-001;-2.548795938000000e-001; 2.316097766000000e-001;-2.443048656000000e-001; 4.586855769000000e-001;-2.474471182000000e-001; 2.352755368000000e-001; 2.310414165000000e-001;-4.192385674000000e-001;-5.638893694000000e-002;-4.860059619000000e-001;-2.487223148000000e-001; 2.334695607000000e-001; 3.815344721000000e-002; 4.988735318000000e-001;-2.527364194000000e-001; 2.293518335000000e-001;-2.570993900000000e-001; 2.273105681000000e-001; 2.300523967000000e-001;-4.201023579000000e-001;-2.514872551000000e-001; 2.325166017000000e-001;-2.533764541000000e-001; 4.427517653000000e-001;
3.263000000000000e+003; 3.681893647000000e-002; 4.861614108000000e-001;-2.558027208000000e-001; 2.305230647000000e-001;-5.158587545000000e-002;-4.863749146000000e-001;-2.596426904000000e-001; 2.261742055000000e-001;-2.551333308000000e-001; 2.313797772000000e-001;-2.438760251000000e-001; 4.589044750000000e-001;-2.476091236000000e-001; 2.351333499000000e-001; 2.314131558000000e-001;-4.189990163000000e-001;-5.627934635000000e-002;-4.858145714000000e-001;-2.489697784000000e-001; 2.332220674000000e-001; 3.818295896000000e-002; 4.990836382000000e-001;-2.529754341000000e-001; 2.292004377000000e-001;-2.573101819000000e-001; 2.271148264000000e-001; 2.304558903000000e-001;-4.199402928000000e-001;-2.517186999000000e-001; 2.323213220000000e-001;-2.530041933000000e-001; 4.429032505000000e-001;
3.264000000000000e+003; 3.680084646000000e-002; 4.863066375000000e-001;-2.559958398000000e-001; 2.303515673000000e-001;-5.151724815000000e-002;-4.862096608000000e-001;-2.597996593000000e-001; 2.259602845000000e-001;-2.554093599000000e-001; 2.310908586000000e-001;-2.435643226000000e-001; 4.590848386000000e-001;-2.477611154000000e-001; 2.349534333000000e-001; 2.316903621000000e-001;-4.188716710000000e-001;-5.609352887000000e-002;-4.856343865000000e-001;-2.491957843000000e-001; 2.330102772000000e-001; 3.827415407000000e-002; 4.992631376000000e-001;-2.531621754000000e-001; 2.290002257000000e-001;-2.575716674000000e-001; 2.268421799000000e-001; 2.308287919000000e-001;-4.197588563000000e-001;-2.518693209000000e-001; 2.321358323000000e-001;-2.526848316000000e-001; 4.430975914000000e-001;
3.265000000000000e+003; 3.684742749000000e-002; 4.864892960000000e-001;-2.561264634000000e-001; 2.301970869000000e-001;-5.151664466000000e-002;-4.860147536000000e-001;-2.600803375000000e-001; 2.258144170000000e-001;-2.555752695000000e-001; 2.308922410000000e-001;-2.432217896000000e-001; 4.592590034000000e-001;-2.479854673000000e-001; 2.347359806000000e-001; 2.320276499000000e-001;-4.187378287000000e-001;-5.608956888000000e-002;-4.854372442000000e-001;-2.493391335000000e-001; 2.329116464000000e-001; 3.838726878000000e-002; 4.993745983000000e-001;-2.532973289000000e-001; 2.288303822000000e-001;-2.577391863000000e-001; 2.266768515000000e-001; 2.310812771000000e-001;-4.196110368000000e-001;-2.520110011000000e-001; 2.319449633000000e-001;-2.523643672000000e-001; 4.432947934000000e-001;
3.266000000000000e+003; 3.699224815000000e-002; 4.866420031000000e-001;-2.562880814000000e-001; 2.299763560000000e-001;-5.144016817000000e-002;-4.858937860000000e-001;-2.601161003000000e-001; 2.256645709000000e-001;-2.556423545000000e-001; 2.308665365000000e-001;-2.429380268000000e-001; 4.594079256000000e-001;-2.481906265000000e-001; 2.345217615000000e-001; 2.323027253000000e-001;-4.185420573000000e-001;-5.602426082000000e-002;-4.852917492000000e-001;-2.495058775000000e-001; 2.326758057000000e-001; 3.844001889000000e-002; 4.995980263000000e-001;-2.534738481000000e-001; 2.286826521000000e-001;-2.578224242000000e-001; 2.265216261000000e-001; 2.314116359000000e-001;-4.194327295000000e-001;-2.522583902000000e-001; 2.317793816000000e-001;-2.520712614000000e-001; 4.434441626000000e-001;
3.267000000000000e+003; 3.704774007000000e-002; 4.867542386000000e-001;-2.565356791000000e-001; 2.297784239000000e-001;-5.135872215000000e-002;-4.857283235000000e-001;-2.603108585000000e-001; 2.255228013000000e-001;-2.558086812000000e-001; 2.306539863000000e-001;-2.426849306000000e-001; 4.595074654000000e-001;-2.483146638000000e-001; 2.344161570000000e-001; 2.325935662000000e-001;-4.184019268000000e-001;-5.593068898000000e-002;-4.851512313000000e-001;-2.496777773000000e-001; 2.325078398000000e-001; 3.853430599000000e-002; 4.997330308000000e-001;-2.536215782000000e-001; 2.285194695000000e-001;-2.579746544000000e-001; 2.263518125000000e-001; 2.317046523000000e-001;-4.192983508000000e-001;-2.523398697000000e-001; 2.316288948000000e-001;-2.518260777000000e-001; 4.435984194000000e-001;
3.268000000000000e+003; 3.710153326000000e-002; 4.869007468000000e-001;-2.565936744000000e-001; 2.297029793000000e-001;-5.127754435000000e-002;-4.855722189000000e-001;-2.604467571000000e-001; 2.253254503000000e-001;-2.560299039000000e-001; 2.304259241000000e-001;-2.423842698000000e-001; 4.596503973000000e-001;-2.484111190000000e-001; 2.343128175000000e-001; 2.327687889000000e-001;-4.183693528000000e-001;-5.582021177000000e-002;-4.849775136000000e-001;-2.497947812000000e-001; 2.323948294000000e-001; 3.854665905000000e-002; 4.998336732000000e-001;-2.537460625000000e-001; 2.283805311000000e-001;-2.581473887000000e-001; 2.261318415000000e-001; 2.319211960000000e-001;-4.191654325000000e-001;-2.524621785000000e-001; 2.315316945000000e-001;-2.516030669000000e-001; 4.436967075000000e-001;
3.269000000000000e+003; 3.715644404000000e-002; 4.870392382000000e-001;-2.566702962000000e-001; 2.295782417000000e-001;-5.131356046000000e-002;-4.854739606000000e-001;-2.605270445000000e-001; 2.251662165000000e-001;-2.561762929000000e-001; 2.302902192000000e-001;-2.421494126000000e-001; 4.597779214000000e-001;-2.485394925000000e-001; 2.341981679000000e-001; 2.330050468000000e-001;-4.182285666000000e-001;-5.578741059000000e-002;-4.848467112000000e-001;-2.499397844000000e-001; 2.322674692000000e-001; 3.861686587000000e-002; 4.999763370000000e-001;-2.538741827000000e-001; 2.282260358000000e-001;-2.583048940000000e-001; 2.260158062000000e-001; 2.321122438000000e-001;-4.190732539000000e-001;-2.525878251000000e-001; 2.313577980000000e-001;-2.513498962000000e-001; 4.437738657000000e-001;
3.270000000000000e+003; 3.721056506000000e-002; 4.872129261000000e-001;-2.568243146000000e-001; 2.294059247000000e-001;-5.126237497000000e-002;-4.853768647000000e-001;-2.606905401000000e-001; 2.251386344000000e-001;-2.562360764000000e-001; 2.302615941000000e-001;-2.419638634000000e-001; 4.598489404000000e-001;-2.486684322000000e-001; 2.340400219000000e-001; 2.332145274000000e-001;-4.181573987000000e-001;-5.582030863000000e-002;-4.847694337000000e-001;-2.500820160000000e-001; 2.321253121000000e-001; 3.867081553000000e-002; 5.000022650000000e-001;-2.539917529000000e-001; 2.282013595000000e-001;-2.583807409000000e-001; 2.259711623000000e-001; 2.323390096000000e-001;-4.190007150000000e-001;-2.527436018000000e-001; 2.312020808000000e-001;-2.512578666000000e-001; 4.439168870000000e-001;
3.271000000000000e+003; 3.725111485000000e-002; 4.872402847000000e-001;-2.570009828000000e-001; 2.292437553000000e-001;-5.120745301000000e-002;-4.853166342000000e-001;-2.607229352000000e-001; 2.250683457000000e-001;-2.563023865000000e-001; 2.301004976000000e-001;-2.418162078000000e-001; 4.599128664000000e-001;-2.487601936000000e-001; 2.339690477000000e-001; 2.333856523000000e-001;-4.180209637000000e-001;-5.570758507000000e-002;-4.846425653000000e-001;-2.501890957000000e-001; 2.320024818000000e-001; 3.873121738000000e-002; 5.001311302000000e-001;-2.540723979000000e-001; 2.280597836000000e-001;-2.584797740000000e-001; 2.258438766000000e-001; 2.326339036000000e-001;-4.188249707000000e-001;-2.528012693000000e-001; 2.311300635000000e-001;-2.510258257000000e-001; 4.439696074000000e-001;
3.272000000000000e+003; 3.730414808000000e-002; 4.873406589000000e-001;-2.570108473000000e-001; 2.292159796000000e-001;-5.112198740000000e-002;-4.852265418000000e-001;-2.608258426000000e-001; 2.249240130000000e-001;-2.564099729000000e-001; 2.299868912000000e-001;-2.416675091000000e-001; 4.600216448000000e-001;-2.488040775000000e-001; 2.339378148000000e-001; 2.335015088000000e-001;-4.179547429000000e-001;-5.565006658000000e-002;-4.845932424000000e-001;-2.501885295000000e-001; 2.319506258000000e-001; 3.872466460000000e-002; 5.001800060000000e-001;-2.541041374000000e-001; 2.279724181000000e-001;-2.585817575000000e-001; 2.257159650000000e-001; 2.326637805000000e-001;-4.187854528000000e-001;-2.528635561000000e-001; 2.310702652000000e-001;-2.509377897000000e-001; 4.440337420000000e-001;
3.273000000000000e+003; 3.735015169000000e-002; 4.874430895000000e-001;-2.570418119000000e-001; 2.292365283000000e-001;-5.109073222000000e-002;-4.851325750000000e-001;-2.608731687000000e-001; 2.248377353000000e-001;-2.565011978000000e-001; 2.299087048000000e-001;-2.415052503000000e-001; 4.600703418000000e-001;-2.489483505000000e-001; 2.337777466000000e-001; 2.336244732000000e-001;-4.179426730000000e-001;-5.566582456000000e-002;-4.845144451000000e-001;-2.502852380000000e-001; 2.318726480000000e-001; 3.877102584000000e-002; 5.002554059000000e-001;-2.542736828000000e-001; 2.278915644000000e-001;-2.586320937000000e-001; 2.256162465000000e-001; 2.327354699000000e-001;-4.187107980000000e-001;-2.529593110000000e-001; 2.309494019000000e-001;-2.507446706000000e-001; 4.441259503000000e-001;
