#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.774000000000000e+003; 2.047342435000000e-002; 4.681592584000000e-001; 2.453892827000000e-001; 2.316748947000000e-001;-9.297968447000000e-002;-4.992985129000000e-001; 2.415584773000000e-001; 2.350562066000000e-001; 2.469891161000000e-001; 2.304514050000000e-001;-2.075254023000000e-001; 5.002476573000000e-001; 2.491704226000000e-001; 2.222852707000000e-001; 2.399341762000000e-001;-3.859166205000000e-001;-9.549297392000000e-002;-5.006092191000000e-001; 2.472231388000000e-001; 2.245235145000000e-001; 1.905148104000000e-002; 4.817838371000000e-001; 2.435595840000000e-001; 2.280436903000000e-001; 2.423389256000000e-001; 2.331577241000000e-001; 2.406178415000000e-001;-3.891096711000000e-001; 2.465788722000000e-001; 2.264345437000000e-001;-2.226215154000000e-001; 4.875230491000000e-001;
2.775000000000000e+003; 1.896991953000000e-002; 4.685372412000000e-001; 2.462569177000000e-001; 2.304441780000000e-001;-9.438297153000000e-002;-4.988632798000000e-001; 2.423889041000000e-001; 2.338143438000000e-001; 2.478888631000000e-001; 2.290934175000000e-001;-2.073385715000000e-001; 5.022990108000000e-001; 2.499895245000000e-001; 2.209201008000000e-001; 2.401241511000000e-001;-3.840876818000000e-001;-9.700960666000000e-002;-5.001748800000000e-001; 2.480119467000000e-001; 2.232249677000000e-001; 1.764536090000000e-002; 4.821815789000000e-001; 2.443611622000000e-001; 2.267961204000000e-001; 2.432271093000000e-001; 2.318535894000000e-001; 2.408409864000000e-001;-3.871033788000000e-001; 2.473843843000000e-001; 2.250938714000000e-001;-2.225453556000000e-001; 4.894218147000000e-001;
2.776000000000000e+003; 1.761373132000000e-002; 4.689017236000000e-001; 2.470040470000000e-001; 2.292649597000000e-001;-9.548979253000001e-002;-4.985553920000000e-001; 2.430827618000000e-001; 2.327920645000000e-001; 2.485847771000000e-001; 2.279515713000000e-001;-2.071780860000000e-001; 5.039666891000000e-001; 2.507316768000000e-001; 2.197978497000000e-001; 2.401872873000000e-001;-3.826064765000000e-001;-9.827786684000001e-002;-4.998328984000000e-001; 2.487272024000000e-001; 2.220829576000000e-001; 1.646257006000000e-002; 4.825896621000000e-001; 2.450074255000000e-001; 2.257632911000000e-001; 2.440091372000000e-001; 2.306732386000000e-001; 2.409567237000000e-001;-3.854010999000000e-001; 2.480624914000000e-001; 2.240110487000000e-001;-2.224213928000000e-001; 4.909380376000000e-001;
2.777000000000000e+003; 1.653303206000000e-002; 4.692140222000000e-001; 2.476256043000000e-001; 2.282257080000000e-001;-9.653094411000000e-002;-4.981628358000000e-001; 2.435664535000000e-001; 2.319640368000000e-001; 2.491954267000000e-001; 2.270233631000000e-001;-2.070396096000000e-001; 5.054191947000000e-001; 2.512241304000000e-001; 2.189173400000000e-001; 2.402852774000000e-001;-3.812777102000000e-001;-9.934858233000000e-002;-4.994449317000000e-001; 2.493420392000000e-001; 2.210367471000000e-001; 1.549977064000000e-002; 4.828656018000000e-001; 2.455237955000000e-001; 2.249062657000000e-001; 2.446267009000000e-001; 2.297087908000000e-001; 2.410350293000000e-001;-3.839746416000000e-001; 2.486166507000000e-001; 2.231090665000000e-001;-2.223822027000000e-001; 4.921599329000000e-001;
2.778000000000000e+003; 1.560386270000000e-002; 4.695617259000000e-001; 2.481970489000000e-001; 2.274650037000000e-001;-9.736321867000000e-002;-4.979414046000000e-001; 2.441331297000000e-001; 2.311648577000000e-001; 2.498098761000000e-001; 2.260677665000000e-001;-2.069565058000000e-001; 5.066176653000000e-001; 2.516247928000000e-001; 2.181898206000000e-001; 2.404164672000000e-001;-3.801654279000000e-001;-1.003134847000000e-001;-4.991524816000000e-001; 2.498151660000000e-001; 2.202383429000000e-001; 1.464886777000000e-002; 4.832164645000000e-001; 2.460135072000000e-001; 2.241599113000000e-001; 2.451877743000000e-001; 2.287961692000000e-001; 2.411454916000000e-001;-3.827752769000000e-001; 2.491167039000000e-001; 2.223681957000000e-001;-2.223125994000000e-001; 4.933128953000000e-001;
2.779000000000000e+003; 1.474752836000000e-002; 4.697971344000000e-001; 2.486607283000000e-001; 2.267434448000000e-001;-9.812757373000000e-002;-4.976554215000000e-001; 2.446142882000000e-001; 2.304212898000000e-001; 2.502824068000000e-001; 2.253019214000000e-001;-2.068517804000000e-001; 5.077328682000000e-001; 2.521113753000000e-001; 2.173970640000000e-001; 2.405323982000000e-001;-3.790496290000000e-001;-1.011196524000000e-001;-4.988460541000000e-001; 2.502787113000000e-001; 2.195543647000000e-001; 1.387974434000000e-002; 4.835029542000000e-001; 2.465125620000000e-001; 2.234125584000000e-001; 2.456930876000000e-001; 2.280328423000000e-001; 2.412388474000000e-001;-3.816848695000000e-001; 2.495526224000000e-001; 2.216279060000000e-001;-2.222616971000000e-001; 4.943721890000000e-001;
2.780000000000000e+003; 1.394579560000000e-002; 4.701251388000000e-001; 2.490504384000000e-001; 2.259902507000000e-001;-9.893340617000000e-002;-4.973285198000000e-001; 2.450220138000000e-001; 2.296480089000000e-001; 2.507250309000000e-001; 2.246204168000000e-001;-2.067748755000000e-001; 5.088300109000000e-001; 2.526022196000000e-001; 2.166101038000000e-001; 2.404965311000000e-001;-3.779888451000000e-001;-1.018460020000000e-001;-4.986134470000000e-001; 2.507525980000000e-001; 2.187401801000000e-001; 1.308658719000000e-002; 4.837675691000000e-001; 2.469257265000000e-001; 2.226550132000000e-001; 2.461384684000000e-001; 2.273241729000000e-001; 2.412922233000000e-001;-3.806113303000000e-001; 2.500181496000000e-001; 2.208492160000000e-001;-2.221634686000000e-001; 4.955155551000000e-001;
2.781000000000000e+003; 1.316582970000000e-002; 4.704146683000000e-001; 2.495984733000000e-001; 2.251632959000000e-001;-9.973791242000001e-002;-4.970136583000000e-001; 2.455082834000000e-001; 2.290122807000000e-001; 2.511387467000000e-001; 2.238648087000000e-001;-2.066960931000000e-001; 5.099200010000000e-001; 2.529775202000000e-001; 2.159022093000000e-001; 2.405656576000000e-001;-3.769511878000000e-001;-1.026976332000000e-001;-4.982948005000000e-001; 2.512088716000000e-001; 2.179821432000000e-001; 1.237191912000000e-002; 4.841291308000000e-001; 2.473509312000000e-001; 2.219722718000000e-001; 2.465988696000000e-001; 2.266108394000000e-001; 2.413391322000000e-001;-3.795451224000000e-001; 2.504399121000000e-001; 2.201142162000000e-001;-2.221448123000000e-001; 4.965044856000000e-001;
2.782000000000000e+003; 1.242930442000000e-002; 4.706398845000000e-001; 2.500427663000000e-001; 2.245045155000000e-001;-1.004059911000000e-001;-4.967381656000000e-001; 2.459228635000000e-001; 2.282923311000000e-001; 2.516228557000000e-001; 2.230984718000000e-001;-2.066249996000000e-001; 5.108440518000000e-001; 2.532932460000000e-001; 2.152498513000000e-001; 2.406778634000000e-001;-3.760571480000000e-001;-1.034015492000000e-001;-4.980226159000000e-001; 2.515990138000000e-001; 2.173201144000000e-001; 1.165765245000000e-002; 4.843463302000000e-001; 2.477169037000000e-001; 2.212684304000000e-001; 2.470813394000000e-001; 2.258801609000000e-001; 2.414215505000000e-001;-3.786241412000000e-001; 2.508143783000000e-001; 2.194709480000000e-001;-2.221207917000000e-001; 4.973618984000000e-001;
2.783000000000000e+003; 1.176570076000000e-002; 4.709604681000000e-001; 2.502925396000000e-001; 2.239588052000000e-001;-1.009863317000000e-001;-4.964860678000000e-001; 2.463272214000000e-001; 2.277238667000000e-001; 2.519606650000000e-001; 2.225179225000000e-001;-2.065392286000000e-001; 5.117334127000000e-001; 2.536973953000000e-001; 2.146206945000000e-001; 2.407047302000000e-001;-3.752119541000000e-001;-1.040924788000000e-001;-4.976993501000000e-001; 2.519404292000000e-001; 2.167347372000000e-001; 1.108350046000000e-002; 4.846680760000000e-001; 2.480941713000000e-001; 2.207254618000000e-001; 2.474117130000000e-001; 2.253385186000000e-001; 2.414313853000000e-001;-3.776574731000000e-001; 2.511575818000000e-001; 2.188632488000000e-001;-2.220890820000000e-001; 4.982714057000000e-001;
2.784000000000000e+003; 1.115980186000000e-002; 4.711529613000000e-001; 2.506895363000000e-001; 2.233795822000000e-001;-1.015954316000000e-001;-4.962336421000000e-001; 2.466642559000000e-001; 2.271651924000000e-001; 2.522723377000000e-001; 2.219225764000000e-001;-2.065357268000000e-001; 5.126095414000000e-001; 2.540511191000000e-001; 2.139906734000000e-001; 2.406605631000000e-001;-3.743498027000000e-001;-1.046591848000000e-001;-4.974355400000000e-001; 2.522834837000000e-001; 2.161486447000000e-001; 1.051530801000000e-002; 4.848967791000000e-001; 2.484225333000000e-001; 2.201749384000000e-001; 2.477436960000000e-001; 2.247437388000000e-001; 2.414874732000000e-001;-3.768509328000000e-001; 2.515101135000000e-001; 2.182728946000000e-001;-2.220913172000000e-001; 4.991400540000000e-001;
2.785000000000000e+003; 1.052389853000000e-002; 4.714676440000000e-001; 2.511085868000000e-001; 2.227131277000000e-001;-1.022622138000000e-001;-4.959894121000000e-001; 2.470116168000000e-001; 2.265958488000000e-001; 2.526049018000000e-001; 2.213561535000000e-001;-2.065003514000000e-001; 5.134487748000000e-001; 2.543598413000000e-001; 2.134414315000000e-001; 2.406550348000000e-001;-3.734391332000000e-001;-1.053070128000000e-001;-4.971715212000000e-001; 2.526387870000000e-001; 2.155250758000000e-001; 9.848772548000000e-003; 4.852605462000000e-001; 2.487854809000000e-001; 2.194929570000000e-001; 2.481246144000000e-001; 2.241504788000000e-001; 2.414420843000000e-001;-3.759965301000000e-001; 2.518637776000000e-001; 2.176723331000000e-001;-2.221394330000000e-001; 5.000633001000000e-001;
2.786000000000000e+003; 9.837300517000000e-003; 4.717126787000000e-001; 2.514550090000000e-001; 2.220472246000000e-001;-1.028830484000000e-001;-4.956314564000000e-001; 2.473482788000000e-001; 2.259914428000000e-001; 2.530168593000000e-001; 2.206177115000000e-001;-2.064878196000000e-001; 5.143644214000001e-001; 2.546200752000000e-001; 2.128541023000000e-001; 2.407557666000000e-001;-3.726286888000000e-001;-1.059377044000000e-001;-4.968200028000000e-001; 2.529740036000000e-001; 2.148929536000000e-001; 9.246291593000000e-003; 4.855929017000000e-001; 2.490792274000000e-001; 2.189712077000000e-001; 2.485144287000000e-001; 2.234495133000000e-001; 2.414240539000000e-001;-3.751158416000000e-001; 2.521871030000000e-001; 2.170792073000000e-001;-2.221889049000000e-001; 5.008603334000000e-001;
2.787000000000000e+003; 9.230101481000000e-003; 4.720223546000000e-001; 2.517238259000000e-001; 2.215891182000000e-001;-1.034164801000000e-001;-4.953123629000000e-001; 2.477526367000000e-001; 2.254400998000000e-001; 2.533645332000000e-001; 2.201042920000000e-001;-2.065289170000000e-001; 5.151425004000000e-001; 2.549540997000000e-001; 2.122258097000000e-001; 2.407036126000000e-001;-3.718012869000000e-001;-1.065318957000000e-001;-4.965152740000000e-001; 2.532840669000000e-001; 2.143732607000000e-001; 8.676239289000000e-003; 4.858160019000000e-001; 2.494451851000000e-001; 2.183864415000000e-001; 2.488430440000000e-001; 2.228977531000000e-001; 2.414813787000000e-001;-3.742713928000000e-001; 2.525056005000000e-001; 2.165094316000000e-001;-2.222322226000000e-001; 5.016888380000000e-001;
2.788000000000000e+003; 8.700014092000000e-003; 4.723312855000000e-001; 2.520823777000000e-001; 2.209673673000000e-001;-1.039450467000000e-001;-4.950347543000000e-001; 2.479421645000000e-001; 2.249342352000000e-001; 2.536181808000000e-001; 2.195999026000000e-001;-2.065208405000000e-001; 5.159188509000000e-001; 2.553083599000000e-001; 2.116267383000000e-001; 2.405612022000000e-001;-3.710677326000000e-001;-1.070572212000000e-001;-4.962692261000000e-001; 2.536017895000000e-001; 2.137814313000000e-001; 8.212594315000000e-003; 4.861613214000000e-001; 2.497168630000000e-001; 2.178823352000000e-001; 2.491789609000000e-001; 2.223603874000000e-001; 2.413838208000000e-001;-3.735035956000000e-001; 2.527758181000000e-001; 2.159422338000000e-001;-2.222799659000000e-001; 5.024251938000000e-001;
2.789000000000000e+003; 8.147504181000000e-003; 4.726763666000000e-001; 2.524103522000000e-001; 2.204067260000000e-001;-1.044492126000000e-001;-4.946805537000000e-001; 2.482576221000000e-001; 2.244391292000000e-001; 2.539101839000000e-001; 2.191281468000000e-001;-2.066116333000000e-001; 5.166879892000000e-001; 2.555694580000000e-001; 2.111905664000000e-001; 2.404855192000000e-001;-3.702942133000000e-001;-1.075844690000000e-001;-4.959843457000000e-001; 2.539061904000000e-001; 2.132681608000000e-001; 7.687583566000000e-003; 4.864837825000000e-001; 2.500010431000000e-001; 2.173636407000000e-001; 2.494560182000000e-001; 2.219440192000000e-001; 2.412651926000000e-001;-3.727634549000000e-001; 2.530596256000000e-001; 2.154217362000000e-001;-2.223425955000000e-001; 5.031599402000000e-001;
2.790000000000000e+003; 7.629402913000000e-003; 4.729457498000000e-001; 2.526593804000000e-001; 2.200301588000000e-001;-1.048800871000000e-001;-4.943873286000000e-001; 2.485844046000000e-001; 2.239799201000000e-001; 2.542663813000000e-001; 2.184712142000000e-001;-2.066612095000000e-001; 5.173774362000000e-001; 2.557223439000000e-001; 2.108224034000000e-001; 2.404096276000000e-001;-3.696684241000000e-001;-1.080914289000000e-001;-4.956008196000000e-001; 2.541123629000000e-001; 2.128212601000000e-001; 7.230411284000000e-003; 4.868321717000000e-001; 2.502626479000000e-001; 2.169402391000000e-001; 2.497583479000000e-001; 2.213593721000000e-001; 2.412314415000000e-001;-3.720566630000000e-001; 2.533128560000000e-001; 2.150297016000000e-001;-2.225622982000000e-001; 5.037707686000000e-001;
2.791000000000000e+003; 7.232398260000000e-003; 4.733172953000000e-001; 2.527979016000000e-001; 2.196719348000000e-001;-1.052664295000000e-001;-4.940758944000000e-001; 2.487435341000000e-001; 2.236355245000000e-001; 2.545292974000000e-001; 2.180932760000000e-001;-2.068263441000000e-001; 5.180011392000000e-001; 2.559676766000000e-001; 2.103845477000000e-001; 2.402425408000000e-001;-3.691042960000000e-001;-1.085649878000000e-001;-4.952844977000000e-001; 2.543283701000000e-001; 2.124762237000000e-001; 6.896219216000000e-003; 4.871702790000000e-001; 2.504347265000000e-001; 2.165668607000000e-001; 2.499942333000000e-001; 2.209564894000000e-001; 2.410755157000000e-001;-3.714210987000000e-001; 2.535032630000000e-001; 2.146615982000000e-001;-2.226933539000000e-001; 5.042835474000000e-001;
2.792000000000000e+003; 6.891231053000000e-003; 4.736378193000000e-001; 2.530708015000000e-001; 2.193568349000000e-001;-1.055500507000000e-001;-4.937298596000000e-001; 2.489291728000000e-001; 2.233856916000000e-001; 2.546492517000000e-001; 2.177816182000000e-001;-2.069780827000000e-001; 5.185034275000000e-001; 2.561225593000000e-001; 2.100732327000000e-001; 2.399312705000000e-001;-3.687276542000000e-001;-1.087742150000000e-001;-4.950481951000000e-001; 2.544981837000000e-001; 2.120802850000000e-001; 6.570789963000000e-003; 4.874290228000000e-001; 2.505952120000000e-001; 2.162524313000000e-001; 2.501574457000000e-001; 2.206765711000000e-001; 2.409010381000000e-001;-3.709504306000000e-001; 2.536650598000000e-001; 2.143297940000000e-001;-2.229192108000000e-001; 5.048158765000000e-001;
2.793000000000000e+003; 6.632648874000000e-003; 4.739190936000000e-001; 2.532964647000000e-001; 2.189518958000000e-001;-1.058160216000000e-001;-4.934288859000000e-001; 2.489834875000000e-001; 2.231840640000000e-001; 2.548024952000000e-001; 2.175660729000000e-001;-2.072039247000000e-001; 5.189290643000000e-001; 2.562345266000000e-001; 2.098589540000000e-001; 2.397045791000000e-001;-3.683411777000000e-001;-1.090669930000000e-001;-4.947239757000000e-001; 2.546934783000000e-001; 2.117674053000000e-001; 6.324913353000000e-003; 4.877805710000000e-001; 2.506667674000000e-001; 2.161063999000000e-001; 2.503342927000000e-001; 2.203751951000000e-001; 2.406298220000000e-001;-3.705366552000000e-001; 2.538216710000000e-001; 2.141352594000000e-001;-2.231687158000000e-001; 5.051518083000000e-001;
2.794000000000000e+003; 6.354938261000000e-003; 4.741843939000000e-001; 2.533767819000000e-001; 2.188741267000000e-001;-1.059881002000000e-001;-4.931578338000000e-001; 2.491716295000000e-001; 2.229697555000000e-001; 2.548940778000000e-001; 2.172870338000000e-001;-2.074954957000000e-001; 5.192498565000000e-001; 2.562816739000000e-001; 2.097396255000000e-001; 2.394684851000000e-001;-3.680984676000000e-001;-1.093499139000000e-001;-4.944142103000000e-001; 2.547862232000000e-001; 2.116541117000000e-001; 6.214267574000000e-003; 4.880335033000000e-001; 2.507578731000000e-001; 2.159462720000000e-001; 2.504695356000000e-001; 2.201797962000000e-001; 2.403449565000000e-001;-3.702634871000000e-001; 2.538622618000000e-001; 2.140046060000000e-001;-2.234638333000000e-001; 5.054174662000001e-001;
2.795000000000000e+003; 6.253389176000000e-003; 4.744538963000000e-001; 2.533482909000000e-001; 2.187950313000000e-001;-1.060372889000000e-001;-4.929240048000000e-001; 2.491648048000000e-001; 2.229554951000000e-001; 2.549459934000000e-001; 2.172312587000000e-001;-2.078112960000000e-001; 5.194934011000000e-001; 2.564057708000000e-001; 2.095806748000000e-001; 2.391657680000000e-001;-3.679095507000000e-001;-1.094341502000000e-001;-4.940978587000000e-001; 2.547962964000000e-001; 2.115861177000000e-001; 6.088444963000000e-003; 4.882914722000000e-001; 2.508341074000000e-001; 2.159731984000000e-001; 2.504926026000000e-001; 2.201238424000000e-001; 2.400861233000000e-001;-3.700423241000000e-001; 2.538943589000000e-001; 2.138769776000000e-001;-2.238096297000000e-001; 5.055638552000000e-001;
2.796000000000000e+003; 6.246223114000000e-003; 4.747416079000000e-001; 2.533101141000000e-001; 2.187713385000000e-001;-1.060062274000000e-001;-4.926806688000000e-001; 2.491090745000000e-001; 2.230329663000000e-001; 2.549570501000000e-001; 2.172689289000000e-001;-2.081458718000000e-001; 5.195677876000000e-001; 2.563939393000000e-001; 2.095983326000000e-001; 2.387463152000000e-001;-3.678764999000000e-001;-1.094605401000000e-001;-4.938691854000000e-001; 2.548137903000000e-001; 2.115851939000000e-001; 6.131397560000000e-003; 4.885617197000000e-001; 2.507832348000000e-001; 2.159281522000000e-001; 2.505086958000000e-001; 2.200670987000000e-001; 2.396916747000000e-001;-3.698996007000000e-001; 2.539137304000000e-001; 2.138734758000000e-001;-2.241130173000000e-001; 5.055652857000000e-001;
