#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.004000000000000e+003; 2.468462847000000e-002; 4.874627888000000e-001; 8.482024819000000e-002; 3.301824927000000e-001;-9.092875570000000e-002;-4.811070859000000e-001; 8.129258454000000e-002; 3.306103647000000e-001; 8.520437777000001e-002; 3.301872015000000e-001;-2.574117780000000e-001; 4.641918242000000e-001; 9.208866209000000e-002; 3.241795599000000e-001; 1.922610700000000e-001;-4.247969687000000e-001;-9.271883965000000e-002;-4.803864956000000e-001; 9.039384127000000e-002; 3.247803152000000e-001; 2.475574613000000e-002; 4.996356070000000e-001; 8.690045029000000e-002; 3.254351318000000e-001; 8.029621094000000e-002; 3.297230005000000e-001; 1.950945556000000e-001;-4.254170060000000e-001; 8.805926144000000e-002; 3.260821402000000e-001;-2.670358121000000e-001; 4.488297403000000e-001;
2.005000000000000e+003; 2.358130179000000e-002; 4.871073663000000e-001; 8.574546874000000e-002; 3.297965229000000e-001;-9.192012995000000e-002;-4.814293981000000e-001; 8.201077580000001e-002; 3.302480578000000e-001; 8.597044647000000e-002; 3.298797011000000e-001;-2.579972446000000e-001; 4.650790095000000e-001; 9.295579791000000e-002; 3.238372207000000e-001; 1.916771233000000e-001;-4.239839315000000e-001;-9.370233119000000e-002;-4.807544351000000e-001; 9.131234884000000e-002; 3.244286478000000e-001; 2.370854467000000e-002; 4.994305968000000e-001; 8.768663555000000e-002; 3.250233531000000e-001; 8.109430969000001e-002; 3.294112384000000e-001; 1.944816560000000e-001;-4.245308042000000e-001; 8.883513510000000e-002; 3.257796168000000e-001;-2.675816119000000e-001; 4.496240318000000e-001;
2.006000000000000e+003; 2.262623608000000e-002; 4.868579209000000e-001; 8.656163514000000e-002; 3.295125961000000e-001;-9.281729162000001e-002;-4.816420972000000e-001; 8.274263144000001e-002; 3.299357295000000e-001; 8.680506796000000e-002; 3.295279741000000e-001;-2.584908903000000e-001; 4.658951759000000e-001; 9.355914593000000e-002; 3.235324025000000e-001; 1.911214143000000e-001;-4.232929051000000e-001;-9.472768753999999e-002;-4.809619188000000e-001; 9.208665043000000e-002; 3.241029978000000e-001; 2.277611755000000e-002; 4.991648793000000e-001; 8.844561130000000e-002; 3.247387707000000e-001; 8.189738542000000e-002; 3.290702403000000e-001; 1.939322501000000e-001;-4.238240421000000e-001; 8.955243975000000e-002; 3.254295588000000e-001;-2.680991292000000e-001; 4.503668547000000e-001;
2.007000000000000e+003; 2.173601091000000e-002; 4.866152108000000e-001; 8.708964288000000e-002; 3.292528689000000e-001;-9.364078939000001e-002;-4.817822576000000e-001; 8.342836797000000e-002; 3.297199607000000e-001; 8.762194215999999e-002; 3.292207420000000e-001;-2.589021921000000e-001; 4.665048122000000e-001; 9.416481107000001e-002; 3.232699931000000e-001; 1.908056289000000e-001;-4.226263463000000e-001;-9.565612674000000e-002;-4.811406136000000e-001; 9.267850220000000e-002; 3.238054812000000e-001; 2.197957970000000e-002; 4.989698827000000e-001; 8.902245759999999e-002; 3.245204091000000e-001; 8.265755326000000e-002; 3.287749588000000e-001; 1.935507655000000e-001;-4.231674671000000e-001; 9.016902744999999e-002; 3.252230287000000e-001;-2.685655355000000e-001; 4.510029852000000e-001;
2.008000000000000e+003; 2.103308029000000e-002; 4.864749312000000e-001; 8.779171109000000e-002; 3.290230930000000e-001;-9.433652461000000e-002;-4.819956124000000e-001; 8.396080881000000e-002; 3.295148313000000e-001; 8.823521434999999e-002; 3.289698064000000e-001;-2.593111098000000e-001; 4.671499431000000e-001; 9.484177828000000e-002; 3.229691684000000e-001; 1.904490292000000e-001;-4.220946133000000e-001;-9.642142057000000e-002;-4.813481271000000e-001; 9.328880161000000e-002; 3.235526383000000e-001; 2.134290896000000e-002; 4.989030957000000e-001; 8.951675147000000e-002; 3.242551088000000e-001; 8.325269073000000e-002; 3.285397589000000e-001; 1.931165308000000e-001;-4.225332737000000e-001; 9.078773111000001e-002; 3.249753118000000e-001;-2.689794898000000e-001; 4.514913559000000e-001;
2.009000000000000e+003; 2.024656162000000e-002; 4.862888157000000e-001; 8.838491142000000e-002; 3.287591040000000e-001;-9.499761462000000e-002;-4.821090400000000e-001; 8.449409902000001e-002; 3.292360306000000e-001; 8.861750364000000e-002; 3.287823498000000e-001;-2.597359717000000e-001; 4.676857293000000e-001; 9.538017958000000e-002; 3.227422535000000e-001; 1.899217814000000e-001;-4.215147793000000e-001;-9.702423215000000e-002;-4.815103710000000e-001; 9.387256950000000e-002; 3.232977986000000e-001; 2.056146786000000e-002; 4.987631738000000e-001; 9.012144059000000e-002; 3.240189254000000e-001; 8.376795053000000e-002; 3.283446729000000e-001; 1.926854849000000e-001;-4.220179319000000e-001; 9.133794159000000e-002; 3.246792853000000e-001;-2.693181336000000e-001; 4.520916641000000e-001;
2.010000000000000e+003; 1.957309432000000e-002; 4.861423671000000e-001; 8.901512623000001e-002; 3.284978271000000e-001;-9.575789422000000e-002;-4.822154343000000e-001; 8.513019979000000e-002; 3.289715648000000e-001; 8.930308372000000e-002; 3.285191953000000e-001;-2.601291239000000e-001; 4.682952762000000e-001; 9.590537101000000e-002; 3.224898875000000e-001; 1.894885153000000e-001;-4.209102392000000e-001;-9.780862927000000e-002;-4.816028774000000e-001; 9.451173991000000e-002; 3.230498731000000e-001; 1.985049993000000e-002; 4.985814691000000e-001; 9.074215591000000e-002; 3.237407207000000e-001; 8.440582453999999e-002; 3.281178474000000e-001; 1.922585964000000e-001;-4.214605689000000e-001; 9.191880375000000e-002; 3.244295120000000e-001;-2.697497904000000e-001; 4.526634216000000e-001;
2.011000000000000e+003; 1.886096410000000e-002; 4.859648049000000e-001; 8.955217153000000e-002; 3.282349408000000e-001;-9.660493582000000e-002;-4.822955728000000e-001; 8.576353639000001e-002; 3.287153244000000e-001; 8.995240182000000e-002; 3.282188773000000e-001;-2.605859339000000e-001; 4.688611031000000e-001; 9.648887813000000e-002; 3.222004771000000e-001; 1.891532093000000e-001;-4.203756154000000e-001;-9.857761860000000e-002;-4.817104340000000e-001; 9.499725699000000e-002; 3.227761388000000e-001; 1.911075972000000e-002; 4.985320568000000e-001; 9.135467559000000e-002; 3.235153258000000e-001; 8.500166237000000e-002; 3.278038502000000e-001; 1.918739974000000e-001;-4.208619893000000e-001; 9.251394122999999e-002; 3.241488338000000e-001;-2.702025175000000e-001; 4.532424212000000e-001;
2.012000000000000e+003; 1.809459180000000e-002; 4.858510792000000e-001; 9.003373981000000e-002; 3.280097246000000e-001;-9.719510376000000e-002;-4.824188054000000e-001; 8.635995537000001e-002; 3.285172880000000e-001; 9.046362340000000e-002; 3.279687762000000e-001;-2.609985173000000e-001; 4.694149196000000e-001; 9.703002125000000e-002; 3.219669461000000e-001; 1.887492985000000e-001;-4.198569953000000e-001;-9.932470322000001e-002;-4.818318486000000e-001; 9.546767920000000e-002; 3.225581944000000e-001; 1.842474937000000e-002; 4.983994365000000e-001; 9.186083078000000e-002; 3.232707381000000e-001; 8.557289839000000e-002; 3.275644481000000e-001; 1.914915144000000e-001;-4.203231037000000e-001; 9.307436645000000e-002; 3.238793612000000e-001;-2.705764174000000e-001; 4.537288249000000e-001;
2.013000000000000e+003; 1.741021499000000e-002; 4.858137965000000e-001; 9.058441221999999e-002; 3.278011382000000e-001;-9.788835794000000e-002;-4.824321270000000e-001; 8.673073351000001e-002; 3.283077180000000e-001; 9.090310335000000e-002; 3.278281987000000e-001;-2.613591850000000e-001; 4.698604643000000e-001; 9.753121435999999e-002; 3.216865659000000e-001; 1.882879138000000e-001;-4.193915725000000e-001;-9.992062300000000e-002;-4.819754660000000e-001; 9.597663581000000e-002; 3.223164380000000e-001; 1.776215248000000e-002; 4.983314872000000e-001; 9.232528508000000e-002; 3.230203092000000e-001; 8.604277670000000e-002; 3.274049461000000e-001; 1.910534352000000e-001;-4.198209643000000e-001; 9.353438020000000e-002; 3.236404359000000e-001;-2.709301710000000e-001; 4.541217983000000e-001;
2.014000000000000e+003; 1.675866358000000e-002; 4.856493473000000e-001; 9.114401042000001e-002; 3.275368512000000e-001;-9.842109680000000e-002;-4.825252295000000e-001; 8.720686287000000e-002; 3.280944526000000e-001; 9.141239524000000e-002; 3.275560737000000e-001;-2.616963983000000e-001; 4.703166187000000e-001; 9.790973365000000e-002; 3.214969039000000e-001; 1.879789829000000e-001;-4.190388620000000e-001;-1.005171463000000e-001;-4.819423854000000e-001; 9.655980021000001e-002; 3.220789731000000e-001; 1.717818528000000e-002; 4.983373284000000e-001; 9.272056818000000e-002; 3.228436112000000e-001; 8.651661872999999e-002; 3.271523416000000e-001; 1.906042546000000e-001;-4.194658399000000e-001; 9.392798692000000e-002; 3.234930336000000e-001;-2.712994218000000e-001; 4.545835257000000e-001;
2.015000000000000e+003; 1.624670438000000e-002; 4.856473804000000e-001; 9.146578610000000e-002; 3.274167478000000e-001;-9.903831035000001e-002;-4.825388193000000e-001; 8.763650060000000e-002; 3.278968632000000e-001; 9.200372547000001e-002; 3.273454905000000e-001;-2.620314360000000e-001; 4.707586169000000e-001; 9.831579775000000e-002; 3.213184178000000e-001; 1.876341552000000e-001;-4.186179340000000e-001;-1.011097580000000e-001;-4.820280075000000e-001; 9.692464024000000e-002; 3.219276071000000e-001; 1.656735130000000e-002; 4.982954562000000e-001; 9.317342192000000e-002; 3.226323426000000e-001; 8.699934930000000e-002; 3.269495964000000e-001; 1.903281659000000e-001;-4.190495610000000e-001; 9.431896359000000e-002; 3.232834339000000e-001;-2.716997862000000e-001; 4.549638033000000e-001;
2.016000000000000e+003; 1.562105864000000e-002; 4.856180549000000e-001; 9.190550447000000e-002; 3.272054791000000e-001;-9.961140156000001e-002;-4.825298488000000e-001; 8.808667213000000e-002; 3.277311027000000e-001; 9.235330671000000e-002; 3.271726966000000e-001;-2.624183595000000e-001; 4.711654186000000e-001; 9.882215410000000e-002; 3.210718036000000e-001; 1.872750968000000e-001;-4.182597697000000e-001;-1.016584784000000e-001;-4.820601642000000e-001; 9.733869880000000e-002; 3.216964900000000e-001; 1.605014130000000e-002; 4.983011484000000e-001; 9.361450373999999e-002; 3.224398792000000e-001; 8.741137385000000e-002; 3.268119991000000e-001; 1.900234520000000e-001;-4.186656177000000e-001; 9.481593966000000e-002; 3.230315447000000e-001;-2.720910907000000e-001; 4.553469718000000e-001;
2.017000000000000e+003; 1.503977366000000e-002; 4.855914116000000e-001; 9.242714941999999e-002; 3.269532025000000e-001;-1.001296490000000e-001;-4.825267196000000e-001; 8.842766285000001e-002; 3.275247514000000e-001; 9.266982227999999e-002; 3.270217180000000e-001;-2.627396584000000e-001; 4.715045094000000e-001; 9.922092408000000e-002; 3.208559155000000e-001; 1.868256480000000e-001;-4.178721309000000e-001;-1.022311226000000e-001;-4.820290804000000e-001; 9.778787196000000e-002; 3.214993179000000e-001; 1.544844545000000e-002; 4.983081520000000e-001; 9.397313744000001e-002; 3.222185373000000e-001; 8.778476715000000e-002; 3.265975118000000e-001; 1.895644963000000e-001;-4.183355570000000e-001; 9.523687512000000e-002; 3.228322566000000e-001;-2.724357545000000e-001; 4.557205141000000e-001;
2.018000000000000e+003; 1.445619576000000e-002; 4.856331646000000e-001; 9.282162786000001e-002; 3.267612159000000e-001;-1.007483378000000e-001;-4.825172722000000e-001; 8.880755305000000e-002; 3.273546100000000e-001; 9.313628078000000e-002; 3.268026114000000e-001;-2.631363273000000e-001; 4.718613923000000e-001; 9.961074591000001e-002; 3.206765950000000e-001; 1.865467429000000e-001;-4.174970686000000e-001;-1.028777286000000e-001;-4.820012152000000e-001; 9.820742905000000e-002; 3.212842345000000e-001; 1.488742325000000e-002; 4.983710051000000e-001; 9.434098750000000e-002; 3.220297694000000e-001; 8.827074617000000e-002; 3.264292181000000e-001; 1.891824454000000e-001;-4.179846048000000e-001; 9.560476243000000e-002; 3.226349056000000e-001;-2.728374302000000e-001; 4.559916854000000e-001;
2.019000000000000e+003; 1.390683558000000e-002; 4.856792688000000e-001; 9.306412935000000e-002; 3.266448677000000e-001;-1.012339741000000e-001;-4.823899567000000e-001; 8.916190267000000e-002; 3.272082806000000e-001; 9.354727715000000e-002; 3.265649676000000e-001;-2.635328174000000e-001; 4.721820951000000e-001; 9.983635694000000e-002; 3.205239475000000e-001; 1.862427145000000e-001;-4.173153043000000e-001;-1.034566164000000e-001;-4.819436073000000e-001; 9.846010803999999e-002; 3.211418092000000e-001; 1.438498497000000e-002; 4.984248877000000e-001; 9.468261153000000e-002; 3.219048381000000e-001; 8.864057064000000e-002; 3.262482882000000e-001; 1.888429075000000e-001;-4.176455438000000e-001; 9.589070081999999e-002; 3.224633932000000e-001;-2.732042074000000e-001; 4.562079012000000e-001;
2.020000000000000e+003; 1.344197523000000e-002; 4.857903123000000e-001; 9.327270091000001e-002; 3.265474439000000e-001;-1.015738845000000e-001;-4.823466539000000e-001; 8.939701319000000e-002; 3.270704448000000e-001; 9.376778454000000e-002; 3.264386356000000e-001;-2.638698518000000e-001; 4.723663628000000e-001; 1.001403630000000e-001; 3.203700781000000e-001; 1.859308928000000e-001;-4.171563089000000e-001;-1.038310379000000e-001;-4.818694890000000e-001; 9.871435165000000e-002; 3.210011125000000e-001; 1.404104661000000e-002; 4.985866547000000e-001; 9.489506483000000e-002; 3.218221962000000e-001; 8.888501674000000e-002; 3.261620700000000e-001; 1.885763705000000e-001;-4.174546301000000e-001; 9.619564563000001e-002; 3.223634958000000e-001;-2.734847963000000e-001; 4.564789236000000e-001;
2.021000000000000e+003; 1.306951977000000e-002; 4.859389663000000e-001; 9.355610608999999e-002; 3.263500631000000e-001;-1.019482166000000e-001;-4.821872115000000e-001; 8.953142166000000e-002; 3.269589245000000e-001; 9.400257468000001e-002; 3.263570368000000e-001;-2.641173005000000e-001; 4.724897146000000e-001; 1.003343463000000e-001; 3.202694356000000e-001; 1.855589449000000e-001;-4.170182645000000e-001;-1.042116657000000e-001;-4.817467034000000e-001; 9.893616289000000e-002; 3.208604455000000e-001; 1.366079971000000e-002; 4.987262189000000e-001; 9.504326433000000e-002; 3.216854334000000e-001; 8.906446396999999e-002; 3.259736598000000e-001; 1.882134974000000e-001;-4.172696471000000e-001; 9.635860473000001e-002; 3.222821653000000e-001;-2.737902105000000e-001; 4.565689862000000e-001;
2.022000000000000e+003; 1.276645809000000e-002; 4.860249758000000e-001; 9.387697279000000e-002; 3.262771368000000e-001;-1.022834331000000e-001;-4.820344448000000e-001; 8.960062265000000e-002; 3.268478811000000e-001; 9.422899782999999e-002; 3.262129724000000e-001;-2.643635869000000e-001; 4.726296067000000e-001; 1.004166827000000e-001; 3.202028573000000e-001; 1.853244752000000e-001;-4.169705212000000e-001;-1.045722812000000e-001;-4.816212654000000e-001; 9.916847199000001e-002; 3.207837045000000e-001; 1.337676682000000e-002; 4.989044964000000e-001; 9.516485780000000e-002; 3.215869963000000e-001; 8.927404881000001e-002; 3.258918822000000e-001; 1.878698915000000e-001;-4.172201157000000e-001; 9.649028629000001e-002; 3.221913576000000e-001;-2.740517557000000e-001; 4.565996528000000e-001;
2.023000000000000e+003; 1.245055161000000e-002; 4.861706495000000e-001; 9.383916110000000e-002; 3.262519538000000e-001;-1.025225893000000e-001;-4.818406999000000e-001; 8.980699629000000e-002; 3.267980814000000e-001; 9.437242895000000e-002; 3.261254728000000e-001;-2.646845281000000e-001; 4.726709127000000e-001; 1.004774347000000e-001; 3.201092780000000e-001; 1.851082742000000e-001;-4.169473648000000e-001;-1.048750281000000e-001;-4.814340472000000e-001; 9.918372333000000e-002; 3.207137883000000e-001; 1.312378049000000e-002; 4.990402758000000e-001; 9.525090456000000e-002; 3.215511441000000e-001; 8.947023004000000e-002; 3.258011341000000e-001; 1.876905710000000e-001;-4.171874225000000e-001; 9.655850381000000e-002; 3.221025169000000e-001;-2.742968500000000e-001; 4.565843046000000e-001;
2.024000000000000e+003; 1.221252419000000e-002; 4.863860309000000e-001; 9.382549673000000e-002; 3.261866868000000e-001;-1.026899666000000e-001;-4.816424251000000e-001; 8.976763487000000e-002; 3.267639577000000e-001; 9.436852485000000e-002; 3.260634243000000e-001;-2.649128437000000e-001; 4.726525247000000e-001; 1.006346196000000e-001; 3.200592101000000e-001; 1.848277152000000e-001;-4.170754850000000e-001;-1.050533652000000e-001;-4.812476337000000e-001; 9.923307598000000e-002; 3.206879795000000e-001; 1.291636657000000e-002; 4.993037283000000e-001; 9.529364854000000e-002; 3.214936852000000e-001; 8.949033171000000e-002; 3.257814348000000e-001; 1.874451041000000e-001;-4.172026515000000e-001; 9.662186354000001e-002; 3.220243454000000e-001;-2.745566666000000e-001; 4.565369487000000e-001;
2.025000000000000e+003; 1.201422047000000e-002; 4.866397977000000e-001; 9.391033649000000e-002; 3.261440098000000e-001;-1.028616503000000e-001;-4.813743532000000e-001; 8.970207721000000e-002; 3.267903626000000e-001; 9.433796257000000e-002; 3.260909617000000e-001;-2.651751935000000e-001; 4.725152850000000e-001; 1.005903259000000e-001; 3.200238049000000e-001; 1.845737100000000e-001;-4.171898961000000e-001;-1.052145064000000e-001;-4.809940755000000e-001; 9.924394637000000e-002; 3.206054270000000e-001; 1.278255787000000e-002; 4.995224774000000e-001; 9.524318576000000e-002; 3.215039372000000e-001; 8.944056928000001e-002; 3.257514238000000e-001; 1.871714145000000e-001;-4.172591865000000e-001; 9.660585225000000e-002; 3.220928311000000e-001;-2.747873366000000e-001; 4.564010203000000e-001;
2.026000000000000e+003; 1.196193602000000e-002; 4.868220687000000e-001; 9.389986843000001e-002; 3.261715770000000e-001;-1.029668748000000e-001;-4.811038673000000e-001; 8.960638194999999e-002; 3.268268704000000e-001; 9.434735775000000e-002; 3.260774314000000e-001;-2.654006779000000e-001; 4.723838270000000e-001; 1.004187241000000e-001; 3.200599551000000e-001; 1.844035238000000e-001;-4.173173308000000e-001;-1.053543538000000e-001;-4.806604087000000e-001; 9.919522703000000e-002; 3.206546605000000e-001; 1.271349099000000e-002; 4.997568727000000e-001; 9.511850029000001e-002; 3.215032518000000e-001; 8.945024759000000e-002; 3.257042468000000e-001; 1.869888157000000e-001;-4.174347818000000e-001; 9.648351371000000e-002; 3.220857680000000e-001;-2.750129998000000e-001; 4.561827779000000e-001;
