#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.310000000000000e+003; 2.649119683000000e-002; 4.839105010000000e-001; 2.515574098000000e-001; 2.268005610000000e-001;-8.611799777000000e-002;-4.834838808000000e-001; 2.468953580000000e-001; 2.314007580000000e-001; 2.536205351000000e-001; 2.246063948000000e-001;-2.255137563000000e-001; 4.864754677000000e-001; 2.555108964000000e-001; 2.164160460000000e-001; 2.243624330000000e-001;-4.003151655000000e-001;-8.907324076000001e-002;-4.847928286000000e-001; 2.531658411000000e-001; 2.190088630000000e-001; 2.866459079000000e-002; 4.961280823000000e-001; 2.488145828000000e-001; 2.237659097000000e-001; 2.496757358000000e-001; 2.269533426000000e-001; 2.245891094000000e-001;-4.025897086000000e-001; 2.535400093000000e-001; 2.202403545000000e-001;-2.392182052000000e-001; 4.717610180000000e-001;
2.311000000000000e+003; 2.712766826000000e-002; 4.840860665000000e-001; 2.512000203000000e-001; 2.273665071000000e-001;-8.542692661000000e-002;-4.832972288000000e-001; 2.465190738000000e-001; 2.319476157000000e-001; 2.532897294000000e-001; 2.250480205000000e-001;-2.259722650000000e-001; 4.858485758000000e-001; 2.551246583000000e-001; 2.170135826000000e-001; 2.239503562000000e-001;-4.009690583000000e-001;-8.844779432000000e-002;-4.845887721000000e-001; 2.527782917000000e-001; 2.195644975000000e-001; 2.933237329000000e-002; 4.963326454000000e-001; 2.484397739000000e-001; 2.243319005000000e-001; 2.493091971000000e-001; 2.274763435000000e-001; 2.241266817000000e-001;-4.031653702000000e-001; 2.531621456000000e-001; 2.208143771000000e-001;-2.396820933000000e-001; 4.710865617000000e-001;
2.312000000000000e+003; 2.782196924000000e-002; 4.843310416000000e-001; 2.507196367000000e-001; 2.279575169000000e-001;-8.469066769000000e-002;-4.831433892000000e-001; 2.461328059000000e-001; 2.324783802000000e-001; 2.529245019000000e-001; 2.256702185000000e-001;-2.263734192000000e-001; 4.852274060000000e-001; 2.548026145000000e-001; 2.175449133000000e-001; 2.235707045000000e-001;-4.016439021000000e-001;-8.771249652000000e-002;-4.844075441000000e-001; 2.524521947000000e-001; 2.201878279000000e-001; 2.999898791000000e-002; 4.965040684000000e-001; 2.480571866000000e-001; 2.248954028000000e-001; 2.488923967000000e-001; 2.279962450000000e-001; 2.236882299000000e-001;-4.038706124000000e-001; 2.528294027000000e-001; 2.213454992000000e-001;-2.401562333000000e-001; 4.704221189000000e-001;
2.313000000000000e+003; 2.849069238000000e-002; 4.845678210000000e-001; 2.503945529000000e-001; 2.285113484000000e-001;-8.404505998000000e-002;-4.829722643000000e-001; 2.457817644000000e-001; 2.329812944000000e-001; 2.524587512000000e-001; 2.263102978000000e-001;-2.268706858000000e-001; 4.845762253000000e-001; 2.544872165000000e-001; 2.180495411000000e-001; 2.230852544000000e-001;-4.022503495000000e-001;-8.697295934000000e-002;-4.842229784000000e-001; 2.520440817000000e-001; 2.207228392000000e-001; 3.062237054000000e-002; 4.966566861000000e-001; 2.477234900000000e-001; 2.253667563000000e-001; 2.484775037000000e-001; 2.286300361000000e-001; 2.232509553000000e-001;-4.044731855000000e-001; 2.524706423000000e-001; 2.218775004000000e-001;-2.404839247000000e-001; 4.699128866000000e-001;
2.314000000000000e+003; 2.914587036000000e-002; 4.846770465000000e-001; 2.501155436000000e-001; 2.288723886000000e-001;-8.353158832000000e-002;-4.827890396000000e-001; 2.454051226000000e-001; 2.334969044000000e-001; 2.521771193000000e-001; 2.267355323000000e-001;-2.272259146000000e-001; 4.840059876000000e-001; 2.540968657000000e-001; 2.186186612000000e-001; 2.227383405000000e-001;-4.028278589000000e-001;-8.641649782999999e-002;-4.840796888000000e-001; 2.517637312000000e-001; 2.211676985000000e-001; 3.123941086000000e-002; 4.968300164000000e-001; 2.473689765000000e-001; 2.258750200000000e-001; 2.481593043000000e-001; 2.290980071000000e-001; 2.228366733000000e-001;-4.051243961000000e-001; 2.521131635000000e-001; 2.224116772000000e-001;-2.408956885000000e-001; 4.692456126000000e-001;
2.315000000000000e+003; 2.975451201000000e-002; 4.848445952000000e-001; 2.497022301000000e-001; 2.294298559000000e-001;-8.287048340000000e-002;-4.826287925000000e-001; 2.450917661000000e-001; 2.339773774000000e-001; 2.518872619000000e-001; 2.271503359000000e-001;-2.276325524000000e-001; 4.834034443000000e-001; 2.537413239000000e-001; 2.190880477000000e-001; 2.224153280000000e-001;-4.034331441000000e-001;-8.590260147999999e-002;-4.838947058000000e-001; 2.514215112000000e-001; 2.216762006000000e-001; 3.184238821000000e-002; 4.969514906000000e-001; 2.470039427000000e-001; 2.263521254000000e-001; 2.478710264000000e-001; 2.295337766000000e-001; 2.224866152000000e-001;-4.056459069000000e-001; 2.517787218000000e-001; 2.228780985000000e-001;-2.412177920000000e-001; 4.686838388000000e-001;
2.316000000000000e+003; 3.030477092000000e-002; 4.849986434000000e-001; 2.493129373000000e-001; 2.299749404000000e-001;-8.222828060000000e-002;-4.824977517000000e-001; 2.446707040000000e-001; 2.344693840000000e-001; 2.514786720000000e-001; 2.277197689000000e-001;-2.279356867000000e-001; 4.828618467000000e-001; 2.534756362000000e-001; 2.195379138000000e-001; 2.220217437000000e-001;-4.041298628000000e-001;-8.518621325000000e-002;-4.837640226000000e-001; 2.510711551000000e-001; 2.221368551000000e-001; 3.246791288000000e-002; 4.971242249000000e-001; 2.466599196000000e-001; 2.268996984000000e-001; 2.474686503000000e-001; 2.300421149000000e-001; 2.221448421000000e-001;-4.062252045000000e-001; 2.514654100000000e-001; 2.233803570000000e-001;-2.415967584000000e-001; 4.679444730000000e-001;
2.317000000000000e+003; 3.109971806000000e-002; 4.851900935000000e-001; 2.488985211000000e-001; 2.305369973000000e-001;-8.138406277000000e-002;-4.822691977000000e-001; 2.440961003000000e-001; 2.351249456000000e-001; 2.510141432000000e-001; 2.283600867000000e-001;-2.284752578000000e-001; 4.820435345000000e-001; 2.530464232000000e-001; 2.201625258000000e-001; 2.214248180000000e-001;-4.050060511000000e-001;-8.436440676000000e-002;-4.835767150000000e-001; 2.506130338000000e-001; 2.227784246000000e-001; 3.327558562000000e-002; 4.972714484000000e-001; 2.461517602000000e-001; 2.275625616000000e-001; 2.469992638000000e-001; 2.306407839000000e-001; 2.217424363000000e-001;-4.069778919000000e-001; 2.509892881000000e-001; 2.240490466000000e-001;-2.420680672000000e-001; 4.670581818000000e-001;
2.318000000000000e+003; 3.201014549000000e-002; 4.854385555000000e-001; 2.483908683000000e-001; 2.311917096000000e-001;-8.047880232000000e-002;-4.820542336000000e-001; 2.435684353000000e-001; 2.358957827000000e-001; 2.505879104000000e-001; 2.290100157000000e-001;-2.289531678000000e-001; 4.811529219000000e-001; 2.524816990000000e-001; 2.209458351000000e-001; 2.209560275000000e-001;-4.059518278000000e-001;-8.357367665000000e-002;-4.833583534000000e-001; 2.501437664000000e-001; 2.234433889000000e-001; 3.424015269000000e-002; 4.974212348000000e-001; 2.456085086000000e-001; 2.283239216000000e-001; 2.465451807000000e-001; 2.313076407000000e-001; 2.212097794000000e-001;-4.078768492000000e-001; 2.504816651000000e-001; 2.247792780000000e-001;-2.425505221000000e-001; 4.661482871000000e-001;
2.319000000000000e+003; 3.301386908000000e-002; 4.856566787000000e-001; 2.477511168000000e-001; 2.320424020000000e-001;-7.941985130000000e-002;-4.818555117000000e-001; 2.430038452000000e-001; 2.366755605000000e-001; 2.500225902000000e-001; 2.297116816000000e-001;-2.295475453000000e-001; 4.801208973000000e-001; 2.519063056000000e-001; 2.218622118000000e-001; 2.204544246000000e-001;-4.070263505000000e-001;-8.257763832999999e-002;-4.830947816000000e-001; 2.495393604000000e-001; 2.243581414000000e-001; 3.529921174000000e-002; 4.977200627000000e-001; 2.450453639000000e-001; 2.290797979000000e-001; 2.459844649000000e-001; 2.320389152000000e-001; 2.206480503000000e-001;-4.089055359000000e-001; 2.498954237000000e-001; 2.256051153000000e-001;-2.431135029000000e-001; 4.651614726000000e-001;
2.320000000000000e+003; 3.404607996000000e-002; 4.859271348000000e-001; 2.471887618000000e-001; 2.328594476000000e-001;-7.842559367000000e-002;-4.816426933000000e-001; 2.424564511000000e-001; 2.374258786000000e-001; 2.494509816000000e-001; 2.305608392000000e-001;-2.300537229000000e-001; 4.791707098000000e-001; 2.514505088000000e-001; 2.225172073000000e-001; 2.199657559000000e-001;-4.080102444000000e-001;-8.150613308000000e-002;-4.829207659000000e-001; 2.490325421000000e-001; 2.250307947000000e-001; 3.625445440000000e-002; 4.979125857000000e-001; 2.444270104000000e-001; 2.298610657000000e-001; 2.454049587000000e-001; 2.328787893000000e-001; 2.201721668000000e-001;-4.099135101000000e-001; 2.493730783000000e-001; 2.263368815000000e-001;-2.436467260000000e-001; 4.640759230000000e-001;
2.321000000000000e+003; 3.507489711000000e-002; 4.861650467000000e-001; 2.466006279000000e-001; 2.336013913000000e-001;-7.726383209000000e-002;-4.813533127000000e-001; 2.416702062000000e-001; 2.383518219000000e-001; 2.488004267000000e-001; 2.314105034000000e-001;-2.306242436000000e-001; 4.781035781000000e-001; 2.508430481000000e-001; 2.233897448000000e-001; 2.193022072000000e-001;-4.092048109000000e-001;-8.047059923000000e-002;-4.826999009000000e-001; 2.484599650000000e-001; 2.258729935000000e-001; 3.743586689000000e-002; 4.981133342000000e-001; 2.437798679000000e-001; 2.307046503000000e-001; 2.447750717000000e-001; 2.336524725000000e-001; 2.195735276000000e-001;-4.110631049000000e-001; 2.487442791000000e-001; 2.272377312000000e-001;-2.441395521000000e-001; 4.628497660000000e-001;
2.322000000000000e+003; 3.630979359000000e-002; 4.864191413000000e-001; 2.459531575000000e-001; 2.344876826000000e-001;-7.609125972000000e-002;-4.811563790000000e-001; 2.409042716000000e-001; 2.392249703000000e-001; 2.481389046000000e-001; 2.322771996000000e-001;-2.312646657000000e-001; 4.768376350000000e-001; 2.501272559000000e-001; 2.243373096000000e-001; 2.187491357000000e-001;-4.104355276000000e-001;-7.926603407000001e-002;-4.824232757000000e-001; 2.477921247000000e-001; 2.267204672000000e-001; 3.862977028000000e-002; 4.983393252000000e-001; 2.430730313000000e-001; 2.316519171000000e-001; 2.440794855000000e-001; 2.345630825000000e-001; 2.189809978000000e-001;-4.122613966000000e-001; 2.481012493000000e-001; 2.281798869000000e-001;-2.447167784000000e-001; 4.615806341000000e-001;
2.323000000000000e+003; 3.759772331000000e-002; 4.867052138000000e-001; 2.451543212000000e-001; 2.355012298000000e-001;-7.480645180000001e-002;-4.808407724000000e-001; 2.402169853000000e-001; 2.402139455000000e-001; 2.474550009000000e-001; 2.331645042000000e-001;-2.318563014000000e-001; 4.755085111000000e-001; 2.494517714000000e-001; 2.253345251000000e-001; 2.182458043000000e-001;-4.117794335000000e-001;-7.802999020000000e-002;-4.821507037000000e-001; 2.470247746000000e-001; 2.277347893000000e-001; 3.992096335000000e-002; 4.986018240000000e-001; 2.423109263000000e-001; 2.325822562000000e-001; 2.433869988000000e-001; 2.354702055000000e-001; 2.184455842000000e-001;-4.134877920000000e-001; 2.473424375000000e-001; 2.290895730000000e-001;-2.453016192000000e-001; 4.601638615000000e-001;
2.324000000000000e+003; 3.893096000000000e-002; 4.870346785000000e-001; 2.443810999000000e-001; 2.365024388000000e-001;-7.323859632000000e-002;-4.806314707000000e-001; 2.393339574000000e-001; 2.412263006000000e-001; 2.466711402000000e-001; 2.341775000000000e-001;-2.324715704000000e-001; 4.741246104000000e-001; 2.487206459000000e-001; 2.263597399000000e-001; 2.175682187000000e-001;-4.133334160000000e-001;-7.666687667000000e-002;-4.819299281000000e-001; 2.462598085000000e-001; 2.287313491000000e-001; 4.133684933000000e-002; 4.988436997000000e-001; 2.414997816000000e-001; 2.336752862000000e-001; 2.425995320000000e-001; 2.364372909000000e-001; 2.178577185000000e-001;-4.148781598000000e-001; 2.465375513000000e-001; 2.301069051000000e-001;-2.458754927000000e-001; 4.585798383000000e-001;
2.325000000000000e+003; 4.048165306000000e-002; 4.873142838000000e-001; 2.435161471000000e-001; 2.375565469000000e-001;-7.169472426000000e-002;-4.802916050000000e-001; 2.383762598000000e-001; 2.423675805000000e-001; 2.457999140000000e-001; 2.352740914000000e-001;-2.331401259000000e-001; 4.725365639000000e-001; 2.478684038000000e-001; 2.274316251000000e-001; 2.169126123000000e-001;-4.150021970000000e-001;-7.519476116000000e-002;-4.816252887000000e-001; 2.454330325000000e-001; 2.298352420000000e-001; 4.300417751000000e-002; 4.990773499000000e-001; 2.405874431000000e-001; 2.347465456000000e-001; 2.417571247000000e-001; 2.375107408000000e-001; 2.172457725000000e-001;-4.165120125000000e-001; 2.457208037000000e-001; 2.312371582000000e-001;-2.464649826000000e-001; 4.569158554000000e-001;
2.326000000000000e+003; 4.213852435000000e-002; 4.877101183000000e-001; 2.426095605000000e-001; 2.386356294000000e-001;-7.006548344999999e-002;-4.800729156000000e-001; 2.374372482000000e-001; 2.434884906000000e-001; 2.449613810000000e-001; 2.363727391000000e-001;-2.337753922000000e-001; 4.708217084000000e-001; 2.469816059000000e-001; 2.286015153000000e-001; 2.163848877000000e-001;-4.167793989000000e-001;-7.351578772000000e-002;-4.813599288000000e-001; 2.445781827000000e-001; 2.308996320000000e-001; 4.463556409000000e-002; 4.994113147000000e-001; 2.397247404000000e-001; 2.358866632000000e-001; 2.408225983000000e-001; 2.385860384000000e-001; 2.165694833000000e-001;-4.182808697000000e-001; 2.448556125000000e-001; 2.323940247000000e-001;-2.471099943000000e-001; 4.551891685000000e-001;
2.327000000000000e+003; 4.382763430000000e-002; 4.879158437000000e-001; 2.416724563000000e-001; 2.397390604000000e-001;-6.840341538000000e-002;-4.797163606000000e-001; 2.365000099000000e-001; 2.445168346000000e-001; 2.440774441000000e-001; 2.374031395000000e-001;-2.344015688000000e-001; 4.690545201000000e-001; 2.460795790000000e-001; 2.297881693000000e-001; 2.158581018000000e-001;-4.185594320000000e-001;-7.184203714000000e-002;-4.810157120000000e-001; 2.437133342000000e-001; 2.320746332000000e-001; 4.634240270000000e-002; 4.996010065000000e-001; 2.388276607000000e-001; 2.369303107000000e-001; 2.399524003000000e-001; 2.396594584000000e-001; 2.160671800000000e-001;-4.200087488000000e-001; 2.439521551000000e-001; 2.335331589000000e-001;-2.475632876000000e-001; 4.533692598000000e-001;
2.328000000000000e+003; 4.551364481000000e-002; 4.882085025000000e-001; 2.408224791000000e-001; 2.407812327000000e-001;-6.674348563000000e-002;-4.795597494000000e-001; 2.357172519000000e-001; 2.454464734000000e-001; 2.431319356000000e-001; 2.385704666000000e-001;-2.349401116000000e-001; 4.673186839000000e-001; 2.453510165000000e-001; 2.307141870000000e-001; 2.153912336000000e-001;-4.202183783000000e-001;-7.013349980000000e-002;-4.808155894000000e-001; 2.428609282000000e-001; 2.330946773000000e-001; 4.791310430000000e-002; 4.997924864000000e-001; 2.380548269000000e-001; 2.378790081000000e-001; 2.390526831000000e-001; 2.407214344000000e-001; 2.155763507000000e-001;-4.217452109000000e-001; 2.431767136000000e-001; 2.344729602000000e-001;-2.479509711000000e-001; 4.517418742000000e-001;
2.329000000000000e+003; 4.709579796000000e-002; 4.884786308000000e-001; 2.400933355000000e-001; 2.417000234000000e-001;-6.522499025000000e-002;-4.794365168000000e-001; 2.349008173000000e-001; 2.463812232000000e-001; 2.422665805000000e-001; 2.396220863000000e-001;-2.353607565000000e-001; 4.657064378000000e-001; 2.446615249000000e-001; 2.316522300000000e-001; 2.149618715000000e-001;-4.218929708000000e-001;-6.852406262999999e-002;-4.806475639000000e-001; 2.421241254000000e-001; 2.339784056000000e-001; 4.945896938000000e-002; 4.999784827000000e-001; 2.372770607000000e-001; 2.388543934000000e-001; 2.382050455000000e-001; 2.417330444000000e-001; 2.151152194000000e-001;-4.234206975000000e-001; 2.424177974000000e-001; 2.354068458000000e-001;-2.483071834000000e-001; 4.501076937000000e-001;
2.330000000000000e+003; 4.870355502000000e-002; 4.886462688000000e-001; 2.393338382000000e-001; 2.425210476000000e-001;-6.370721757000000e-002;-4.792640507000000e-001; 2.341976166000000e-001; 2.470918149000000e-001; 2.416108251000000e-001; 2.404215038000000e-001;-2.357087284000000e-001; 4.640867412000000e-001; 2.439472973000000e-001; 2.325189561000000e-001; 2.146884948000000e-001;-4.233527780000000e-001;-6.706952304000000e-002;-4.804484546000000e-001; 2.414175272000000e-001; 2.348639369000000e-001; 5.091027915000000e-002; 5.000960231000000e-001; 2.365692109000000e-001; 2.395554185000000e-001; 2.374708056000000e-001; 2.425799966000000e-001; 2.147529721000000e-001;-4.249967933000000e-001; 2.417104542000000e-001; 2.362320274000000e-001;-2.485971600000000e-001; 4.484949410000000e-001;
2.331000000000000e+003; 5.011614040000000e-002; 4.887796342000000e-001; 2.385727614000000e-001; 2.433876544000000e-001;-6.235548854000000e-002;-4.791715145000000e-001; 2.335948646000000e-001; 2.478187829000000e-001; 2.409640700000000e-001; 2.411400527000000e-001;-2.360511124000000e-001; 4.625496268000000e-001; 2.432976216000000e-001; 2.332629412000000e-001; 2.145458013000000e-001;-4.248714149000000e-001;-6.558533012999999e-002;-4.803685546000000e-001; 2.407144755000000e-001; 2.356692255000000e-001; 5.235662684000000e-002; 5.001502633000000e-001; 2.359923869000000e-001; 2.403298765000000e-001; 2.368238121000000e-001; 2.432986945000000e-001; 2.145799547000000e-001;-4.264906049000000e-001; 2.410755008000000e-001; 2.370193005000000e-001;-2.487538308000000e-001; 4.470053911000000e-001;
2.332000000000000e+003; 5.157303438000000e-002; 4.888335168000000e-001; 2.379020154000000e-001; 2.441617250000000e-001;-6.084757298000000e-002;-4.791467786000000e-001; 2.329722494000000e-001; 2.485011518000000e-001; 2.402863950000000e-001; 2.419010550000000e-001;-2.362170219000000e-001; 4.610218406000000e-001; 2.427429259000000e-001; 2.339352965000000e-001; 2.143801302000000e-001;-4.263886511000000e-001;-6.415770948000001e-002;-4.802393317000000e-001; 2.400696576000000e-001; 2.364521027000000e-001; 5.373742804000000e-002; 5.001646876000000e-001; 2.353982627000000e-001; 2.409705818000000e-001; 2.361367345000000e-001; 2.439855039000000e-001; 2.144288421000000e-001;-4.280782640000000e-001; 2.405364066000000e-001; 2.376993150000000e-001;-2.489117682000000e-001; 4.454660714000000e-001;
