#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.639000000000000e+003; 4.615155607000000e-002; 4.766046703000000e-001; 9.382635355000001e-002; 3.280206919000000e-001;-7.072564214000000e-002;-4.912576675000000e-001; 8.920628577000000e-002; 3.293831646000000e-001; 9.549655020000000e-002; 3.278949559000000e-001;-2.272776365000000e-001; 4.656935632000000e-001; 1.009778082000000e-001; 3.223335445000000e-001; 2.199440300000000e-001;-4.217770994000000e-001;-7.295455039000000e-002;-4.910006821000000e-001; 9.940735996000000e-002; 3.225530088000000e-001; 4.580054432000000e-002; 4.873944521000000e-001; 9.498681128000000e-002; 3.241942525000000e-001; 9.043285251000000e-002; 3.279448450000000e-001; 2.235681713000000e-001;-4.219155610000000e-001; 9.685959667000001e-002; 3.247907460000000e-001;-2.382239550000000e-001; 4.516768157000000e-001;
2.640000000000000e+003; 4.487110302000000e-002; 4.768438041000000e-001; 9.273551403999999e-002; 3.283317983000000e-001;-7.201695442000000e-002;-4.909908473000000e-001; 8.821096270999999e-002; 3.296927512000000e-001; 9.442433715000000e-002; 3.281932473000000e-001;-2.288949639000000e-001; 4.664046764000000e-001; 1.000034362000000e-001; 3.226882815000000e-001; 2.182963789000000e-001;-4.210952222000000e-001;-7.423775643000000e-002;-4.907547832000000e-001; 9.832742065000000e-002; 3.229476810000000e-001; 4.447766766000000e-002; 4.877045453000000e-001; 9.396715462000001e-002; 3.244834244000000e-001; 8.938871324000000e-002; 3.282989264000000e-001; 2.220340967000000e-001;-4.212027490000000e-001; 9.583249688000001e-002; 3.251222968000000e-001;-2.398846596000000e-001; 4.523535073000000e-001;
2.641000000000000e+003; 4.354668036000000e-002; 4.771305621000000e-001; 9.169021249000001e-002; 3.286677003000000e-001;-7.341797650000000e-002;-4.906910062000000e-001; 8.710012585000000e-002; 3.299633563000000e-001; 9.334809333000001e-002; 3.285848498000000e-001;-2.306263000000000e-001; 4.671931863000000e-001; 9.898746759000000e-002; 3.230446279000000e-001; 2.165101022000000e-001;-4.204162955000000e-001;-7.546988875000001e-002;-4.904935360000000e-001; 9.728997946000000e-002; 3.232786953000000e-001; 4.312174022000000e-002; 4.880546629000000e-001; 9.293206036000000e-002; 3.248241842000000e-001; 8.829288930000000e-002; 3.285826445000000e-001; 2.202672511000000e-001;-4.205468297000000e-001; 9.477663040000001e-002; 3.254480362000000e-001;-2.417142242000000e-001; 4.529947639000000e-001;
2.642000000000000e+003; 4.215551168000000e-002; 4.774341583000000e-001; 9.075826406000000e-002; 3.289911747000000e-001;-7.469692826000000e-002;-4.903462827000000e-001; 8.614519984000001e-002; 3.302164078000000e-001; 9.231826663000001e-002; 3.288609087000000e-001;-2.324073315000000e-001; 4.678380787000000e-001; 9.799158573000000e-002; 3.233072162000000e-001; 2.147194892000000e-001;-4.197994769000000e-001;-7.687649131000000e-002;-4.901120067000000e-001; 9.642241895000001e-002; 3.235806823000000e-001; 4.177679121000000e-002; 4.883566499000000e-001; 9.195896238000000e-002; 3.250935972000000e-001; 8.725140244000000e-002; 3.288850486000000e-001; 2.184742838000000e-001;-4.198797047000000e-001; 9.380295873000000e-002; 3.257394731000000e-001;-2.435179800000000e-001; 4.535307884000000e-001;
2.643000000000000e+003; 4.080929980000000e-002; 4.777451754000000e-001; 8.975508064000000e-002; 3.292214274000000e-001;-7.621116936000000e-002;-4.899272025000000e-001; 8.524463325999999e-002; 3.304748535000000e-001; 9.149677306000000e-002; 3.290987313000000e-001;-2.342163920000000e-001; 4.684993625000000e-001; 9.698750824000001e-002; 3.236443698000000e-001; 2.127838731000000e-001;-4.192138612000000e-001;-7.833452522999999e-002;-4.897374809000000e-001; 9.541270137000001e-002; 3.238825798000000e-001; 4.031753913000000e-002; 4.887928367000000e-001; 9.100645036000001e-002; 3.253387809000000e-001; 8.639025688000000e-002; 3.291449845000000e-001; 2.166103870000000e-001;-4.192993343000000e-001; 9.279201180000000e-002; 3.260130882000000e-001;-2.454706877000000e-001; 4.540599585000000e-001;
2.644000000000000e+003; 3.928881511000000e-002; 4.781798720000000e-001; 8.871671556999999e-002; 3.295292556000000e-001;-7.762779295000000e-002;-4.894934297000000e-001; 8.444517851000000e-002; 3.307263255000000e-001; 9.047491848000000e-002; 3.293866217000000e-001;-2.362653613000000e-001; 4.690389335000000e-001; 9.611972420999999e-002; 3.238135576000000e-001; 2.109041661000000e-001;-4.187943339000000e-001;-7.977727056000000e-002;-4.892760813000000e-001; 9.442084283000000e-002; 3.241593838000000e-001; 3.895471245000000e-002; 4.892410040000000e-001; 9.020852298000000e-002; 3.255509436000000e-001; 8.539060503000000e-002; 3.294152319000000e-001; 2.146678567000000e-001;-4.187162220000000e-001; 9.199201316000000e-002; 3.262311220000000e-001;-2.473203689000000e-001; 4.545733035000000e-001;
2.645000000000000e+003; 3.787242621000000e-002; 4.787134230000000e-001; 8.801171929000000e-002; 3.297348022000000e-001;-7.901082188000000e-002;-4.889356792000000e-001; 8.352749050000000e-002; 3.308508992000000e-001; 8.958099781999999e-002; 3.296602964000000e-001;-2.382073551000000e-001; 4.694980979000000e-001; 9.538371116000000e-002; 3.240270317000000e-001; 2.087848783000000e-001;-4.183747172000000e-001;-8.108860999000001e-002;-4.888224006000000e-001; 9.369752556000000e-002; 3.243819773000000e-001; 3.747969493000000e-002; 4.898048937000000e-001; 8.938830346000000e-002; 3.257577717000000e-001; 8.456116915000000e-002; 3.296193182000000e-001; 2.126255631000000e-001;-4.183931351000000e-001; 9.115941077000000e-002; 3.264229298000000e-001;-2.494652569000000e-001; 4.548491538000000e-001;
2.646000000000000e+003; 3.641131520000000e-002; 4.792561233000000e-001; 8.730474859000000e-002; 3.299128413000000e-001;-8.050931990000000e-002;-4.882909358000000e-001; 8.282556385000001e-002; 3.310115039000000e-001; 8.880139887000001e-002; 3.298066258000000e-001;-2.403586358000000e-001; 4.698798060000000e-001; 9.462040663000000e-002; 3.242344856000000e-001; 2.066298723000000e-001;-4.181013107000000e-001;-8.257125318000000e-002;-4.882101119000000e-001; 9.298409521999999e-002; 3.245957792000000e-001; 3.603693098000000e-002; 4.905041158000000e-001; 8.870579302000001e-002; 3.258947730000000e-001; 8.375143260000000e-002; 3.297799826000000e-001; 2.105174959000000e-001;-4.180612862000000e-001; 9.051667154000000e-002; 3.265777230000000e-001;-2.516076267000000e-001; 4.551252425000000e-001;
2.647000000000000e+003; 3.488823771000000e-002; 4.799626172000000e-001; 8.667478710000000e-002; 3.300129771000000e-001;-8.184280992000000e-002;-4.875689745000000e-001; 8.229020983000000e-002; 3.310424984000000e-001; 8.821064979000000e-002; 3.299266994000000e-001;-2.424465418000000e-001; 4.701187015000000e-001; 9.406561404000000e-002; 3.243508935000000e-001; 2.046479732000000e-001;-4.179479778000000e-001;-8.407569677000000e-002;-4.875319898000000e-001; 9.237159789000000e-002; 3.247269690000000e-001; 3.473080695000000e-002; 4.911773503000000e-001; 8.823695779000000e-002; 3.259896338000000e-001; 8.310791105000000e-002; 3.299115598000000e-001; 2.085235864000000e-001;-4.178599417000000e-001; 8.994954824000000e-002; 3.266548514000000e-001;-2.536142170000000e-001; 4.551928937000000e-001;
2.648000000000000e+003; 3.359367326000000e-002; 4.806424677000000e-001; 8.610968292000000e-002; 3.301412761000000e-001;-8.301707357000000e-002;-4.868864417000000e-001; 8.204341680000001e-002; 3.311278224000000e-001; 8.773589879000000e-002; 3.300251663000000e-001;-2.443588823000000e-001; 4.702099264000000e-001; 9.368736296999999e-002; 3.243884742000000e-001; 2.028068304000000e-001;-4.179023504000000e-001;-8.533300459000000e-002;-4.868344963000000e-001; 9.189017117000001e-002; 3.247854114000000e-001; 3.347672895000000e-002; 4.919272363000000e-001; 8.788064122000000e-002; 3.260406554000000e-001; 8.263587952000000e-002; 3.299712837000000e-001; 2.065997571000000e-001;-4.177527428000000e-001; 8.956457675000000e-002; 3.267065585000000e-001;-2.555493116000000e-001; 4.551712275000000e-001;
2.649000000000000e+003; 3.233312815000000e-002; 4.813647270000000e-001; 8.593896031000001e-002; 3.301129639000000e-001;-8.430247009000000e-002;-4.860590398000000e-001; 8.180455118000000e-002; 3.310649991000000e-001; 8.730699122000001e-002; 3.300364017000000e-001;-2.463444918000000e-001; 4.701805115000000e-001; 9.351844341000000e-002; 3.243604004000000e-001; 2.006254047000000e-001;-4.181236327000000e-001;-8.649931848000000e-002;-4.860376418000000e-001; 9.168294072000000e-002; 3.248322904000000e-001; 3.221273422000000e-002; 4.927888811000000e-001; 8.766807616000000e-002; 3.259996772000000e-001; 8.229884505000000e-002; 3.300193548000000e-001; 2.045278400000000e-001;-4.178872406000000e-001; 8.933614938999999e-002; 3.266913593000000e-001;-2.575992942000000e-001; 4.550417066000000e-001;
2.650000000000000e+003; 3.111320361000000e-002; 4.822507203000000e-001; 8.585747331000000e-002; 3.300600648000000e-001;-8.554036915000000e-002;-4.850142598000000e-001; 8.171327412000000e-002; 3.309964240000000e-001; 8.715777844000000e-002; 3.299910426000000e-001;-2.484396845000000e-001; 4.700109065000000e-001; 9.343361108999999e-002; 3.243201673000000e-001; 1.985118687000000e-001;-4.183477461000000e-001;-8.777885139000000e-002;-4.850641191000000e-001; 9.157436341000000e-002; 3.247914612000000e-001; 3.102496080000000e-002; 4.937788844000000e-001; 8.760164678000000e-002; 3.259370327000000e-001; 8.210924268000000e-002; 3.299787939000000e-001; 2.025014460000000e-001;-4.180432856000000e-001; 8.924981952000000e-002; 3.266509175000000e-001;-2.597665787000000e-001; 4.547228217000000e-001;
2.651000000000000e+003; 2.982929349000000e-002; 4.833450317000000e-001; 8.580230176000001e-002; 3.300199211000000e-001;-8.677403629000000e-002;-4.839414954000000e-001; 8.192456514000000e-002; 3.308794796000000e-001; 8.724629879000000e-002; 3.299326897000000e-001;-2.505357265000000e-001; 4.697336257000000e-001; 9.347778559000000e-002; 3.242158592000000e-001; 1.965733469000000e-001;-4.187369943000000e-001;-8.904016017999999e-002;-4.840598702000000e-001; 9.156157076000000e-002; 3.246899545000000e-001; 2.990164608000000e-002; 4.948903620000000e-001; 8.771461993000000e-002; 3.257977664000000e-001; 8.214031904999999e-002; 3.298751116000000e-001; 2.003923953000000e-001;-4.184019864000000e-001; 8.935103564999999e-002; 3.265026808000000e-001;-2.616775334000000e-001; 4.542731047000000e-001;
2.652000000000000e+003; 2.868687548000000e-002; 4.843859375000000e-001; 8.594042063000000e-002; 3.299354315000000e-001;-8.776503801000000e-002;-4.828326702000000e-001; 8.224171399999999e-002; 3.307153583000000e-001; 8.732320368000000e-002; 3.297621012000000e-001;-2.525801063000000e-001; 4.692862332000000e-001; 9.381408244000000e-002; 3.239882886000000e-001; 1.946393251000000e-001;-4.192477167000000e-001;-9.007792175000000e-002;-4.829387665000000e-001; 9.169390053000000e-002; 3.245950341000000e-001; 2.887117490000000e-002; 4.961242080000000e-001; 8.804613352000000e-002; 3.256432414000000e-001; 8.221966028000000e-002; 3.297518492000000e-001; 1.984884590000000e-001;-4.188283682000000e-001; 8.963827789000001e-002; 3.263744712000000e-001;-2.637714446000000e-001; 4.537124932000000e-001;
2.653000000000000e+003; 2.763197571000000e-002; 4.856348634000000e-001; 8.641262352000000e-002; 3.296751678000000e-001;-8.868962526000000e-002;-4.816124141000000e-001; 8.258822560000000e-002; 3.305234313000000e-001; 8.762398362000000e-002; 3.295866549000000e-001;-2.545145452000000e-001; 4.686837792000000e-001; 9.420732409000000e-002; 3.237467408000000e-001; 1.926468760000000e-001;-4.198907614000000e-001;-9.109036624000000e-002;-4.817411900000000e-001; 9.209278226000001e-002; 3.243738711000000e-001; 2.793605998000000e-002; 4.972962141000000e-001; 8.852064610000000e-002; 3.254139423000000e-001; 8.258426934000000e-002; 3.296026289000000e-001; 1.964951754000000e-001;-4.194146395000000e-001; 9.002149850000001e-002; 3.261323869000000e-001;-2.655583918000000e-001; 4.530786872000000e-001;
2.654000000000000e+003; 2.674535662000000e-002; 4.867960513000000e-001; 8.695377409000001e-002; 3.294589818000000e-001;-8.961027861000000e-002;-4.803345799000000e-001; 8.321654052000001e-002; 3.302399814000000e-001; 8.804076910000000e-002; 3.293698132000000e-001;-2.563681901000000e-001; 4.680559039000000e-001; 9.464842826000000e-002; 3.234861791000000e-001; 1.907418072000000e-001;-4.206249416000000e-001;-9.194980562000001e-002;-4.805575013000000e-001; 9.262482077000001e-002; 3.241220415000000e-001; 2.704378404000000e-002; 4.985445738000000e-001; 8.902204782000001e-002; 3.251242936000000e-001; 8.300299942000000e-002; 3.293395042000000e-001; 1.946268678000000e-001;-4.201289713000000e-001; 9.051200002000000e-002; 3.258514404000000e-001;-2.674759328000000e-001; 4.523155689000000e-001;
2.655000000000000e+003; 2.593257464000000e-002; 4.881487489000000e-001; 8.751174808000001e-002; 3.291861415000000e-001;-9.047937393000000e-002;-4.789660871000000e-001; 8.393501489999999e-002; 3.298947513000000e-001; 8.878051490000000e-002; 3.290204704000000e-001;-2.582480311000000e-001; 4.673245549000000e-001; 9.531212598000000e-002; 3.231849372000000e-001; 1.890084147000000e-001;-4.214219749000000e-001;-9.288503230000000e-002;-4.791730642000000e-001; 9.322259575000000e-002; 3.238089681000000e-001; 2.633283660000000e-002; 4.999143779000000e-001; 8.972353488000000e-002; 3.248212636000000e-001; 8.371611684999999e-002; 3.290448189000000e-001; 1.927943528000000e-001;-4.209258854000000e-001; 9.117360413000000e-002; 3.255442977000000e-001;-2.692451179000000e-001; 4.514879882000000e-001;
2.656000000000000e+003; 2.510033175000000e-002; 4.895089567000000e-001; 8.824652433000001e-002; 3.288522661000000e-001;-9.109918773000000e-002;-4.775778353000000e-001; 8.478071541000000e-002; 3.296041787000000e-001; 8.951532841000000e-002; 3.287346661000000e-001;-2.600519359000000e-001; 4.665095806000000e-001; 9.612623602000001e-002; 3.227877021000000e-001; 1.872992963000000e-001;-4.222947955000000e-001;-9.359074384000000e-002;-4.778724611000000e-001; 9.391783178000000e-002; 3.235169053000000e-001; 2.560305595000000e-002; 5.012549162000000e-001; 9.048616141000000e-002; 3.244472146000000e-001; 8.443067223000000e-002; 3.287222385000000e-001; 1.910568178000000e-001;-4.217928052000000e-001; 9.194634855000000e-002; 3.251605928000000e-001;-2.710773647000000e-001; 4.505933821000000e-001;
2.657000000000000e+003; 2.443681844000000e-002; 4.909021556000000e-001; 8.917280287000000e-002; 3.284575045000000e-001;-9.165987372000001e-002;-4.761737287000000e-001; 8.561062813000001e-002; 3.292474449000000e-001; 9.020021558000001e-002; 3.284118772000000e-001;-2.618266046000000e-001; 4.655744135000000e-001; 9.704653174000000e-002; 3.223837912000000e-001; 1.854909658000000e-001;-4.232529402000000e-001;-9.421346337000000e-002;-4.765348136000000e-001; 9.484374523000000e-002; 3.231081069000000e-001; 2.495029941000000e-002; 5.027651191000000e-001; 9.137451649000000e-002; 3.240869939000000e-001; 8.517530560000000e-002; 3.284276724000000e-001; 1.892516762000000e-001;-4.226869643000000e-001; 9.286100417000000e-002; 3.247566223000000e-001;-2.727483809000000e-001; 4.496087432000000e-001;
2.658000000000000e+003; 2.375481650000000e-002; 4.923583567000000e-001; 9.016965330000000e-002; 3.280164003000000e-001;-9.228991717000000e-002;-4.746228158000000e-001; 8.662021905000000e-002; 3.287420273000000e-001; 9.115948527999999e-002; 3.279637396000000e-001;-2.635698020000000e-001; 4.645980000000000e-001; 9.794084728000001e-002; 3.219340444000000e-001; 1.837716699000000e-001;-4.242762923000000e-001;-9.481409192000000e-002;-4.749750197000000e-001; 9.575593472000001e-002; 3.226582706000000e-001; 2.441351674000000e-002; 5.042313337000000e-001; 9.234733135000001e-002; 3.236611187000000e-001; 8.612134308000000e-002; 3.280121982000000e-001; 1.875288635000000e-001;-4.237241447000000e-001; 9.381927549999999e-002; 3.243281543000000e-001;-2.744155228000000e-001; 4.485526085000000e-001;
2.659000000000000e+003; 2.319030650000000e-002; 4.938237965000000e-001; 9.107026458000000e-002; 3.276271522000000e-001;-9.281592071000000e-002;-4.731909931000000e-001; 8.766090870000000e-002; 3.283777833000000e-001; 9.226746857000000e-002; 3.275192678000000e-001;-2.652557492000000e-001; 4.636678994000000e-001; 9.891574830000000e-002; 3.214925230000000e-001; 1.822945476000000e-001;-4.251987338000000e-001;-9.535404295000000e-002;-4.734701216000000e-001; 9.667586535000000e-002; 3.222749829000000e-001; 2.392871864000000e-002; 5.056865811000000e-001; 9.335803986000001e-002; 3.232074380000000e-001; 8.720901608000001e-002; 3.275758326000000e-001; 1.859371215000000e-001;-4.247135520000000e-001; 9.482126683000000e-002; 3.238726854000000e-001;-2.759446502000000e-001; 4.475898147000000e-001;
2.660000000000000e+003; 2.275972068000000e-002; 4.952369332000000e-001; 9.196391701999999e-002; 3.272502720000000e-001;-9.322316945000000e-002;-4.717616141000000e-001; 8.868611604000000e-002; 3.279689848000000e-001; 9.317865223000001e-002; 3.270839751000000e-001;-2.667795420000000e-001; 4.626893103000000e-001; 9.996791184000001e-002; 3.209605813000000e-001; 1.807347685000000e-001;-4.262152612000000e-001;-9.582173079000000e-002;-4.721101224000000e-001; 9.758561105000001e-002; 3.218179047000000e-001; 2.354427241000000e-002; 5.070958734000000e-001; 9.444537759000000e-002; 3.227394819000000e-001; 8.812889457000001e-002; 3.272016644000000e-001; 1.844687015000000e-001;-4.256578684000000e-001; 9.586941451000000e-002; 3.234254420000000e-001;-2.775003016000000e-001; 4.465679824000000e-001;
2.661000000000000e+003; 2.233836427000000e-002; 4.966541529000000e-001; 9.318816662000000e-002; 3.267617524000000e-001;-9.355697036000001e-002;-4.702671170000000e-001; 8.982034773000000e-002; 3.274544775000000e-001; 9.415357560000000e-002; 3.266475201000000e-001;-2.683138549000000e-001; 4.616664350000000e-001; 1.010572389000000e-001; 3.204444647000000e-001; 1.791562736000000e-001;-4.272980988000000e-001;-9.618217497999999e-002;-4.706933796000000e-001; 9.868828206999999e-002; 3.213641644000000e-001; 2.317174897000000e-002; 5.085756183000000e-001; 9.546888620000001e-002; 3.222582042000000e-001; 8.920545876000000e-002; 3.267161846000000e-001; 1.828479618000000e-001;-4.267473817000000e-001; 9.697088599000001e-002; 3.229081035000000e-001;-2.789861560000000e-001; 4.454767108000000e-001;
