#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.873000000000000e+003; 7.414087653000000e-002; 4.511886537000000e-001; 2.454194427000000e-001; 2.307686955000000e-001;-3.949362785000000e-002;-5.177978873000000e-001; 2.418006957000000e-001; 2.340670228000000e-001; 2.474307567000000e-001; 2.290753871000000e-001;-1.910274029000000e-001; 4.148581326000000e-001; 2.502780557000000e-001; 2.210711092000000e-001; 2.613898516000000e-001;-4.712353051000000e-001;-4.254412279000000e-002;-5.187754631000000e-001; 2.470700294000000e-001; 2.236954868000000e-001; 7.261636853000000e-002; 4.627639353000000e-001; 2.437254041000000e-001; 2.270392925000000e-001; 2.431048006000000e-001; 2.309964895000000e-001; 2.615560293000000e-001;-4.728433490000000e-001; 2.479033470000000e-001; 2.245835364000000e-001;-2.004895955000000e-001; 4.023254216000000e-001;
2.874000000000000e+003; 7.435001433000001e-002; 4.502388537000000e-001; 2.459337264000000e-001; 2.299680412000000e-001;-3.933311999000000e-002;-5.187761188000000e-001; 2.423985749000000e-001; 2.331868112000000e-001; 2.481049150000000e-001; 2.281090915000000e-001;-1.899178475000000e-001; 4.141851664000000e-001; 2.507597208000000e-001; 2.202581763000000e-001; 2.625901997000000e-001;-4.719423652000000e-001;-4.246167839000000e-002;-5.196995735000000e-001; 2.476266623000000e-001; 2.228105068000000e-001; 7.276760042000000e-002; 4.618757665000000e-001; 2.442273051000000e-001; 2.262078524000000e-001; 2.437084615000000e-001; 2.300875634000000e-001; 2.626696229000000e-001;-4.735715091000000e-001; 2.484109104000000e-001; 2.238231301000000e-001;-1.994209141000000e-001; 4.016483724000000e-001;
2.875000000000000e+003; 7.450322807000000e-002; 4.493474066000000e-001; 2.463839501000000e-001; 2.291538864000000e-001;-3.915100545000000e-002;-5.196248293000000e-001; 2.429951131000000e-001; 2.323173583000000e-001; 2.485900670000000e-001; 2.272582203000000e-001;-1.888386160000000e-001; 4.134606123000000e-001; 2.513096035000000e-001; 2.194232494000000e-001; 2.636319101000000e-001;-4.726873934000000e-001;-4.223407060000000e-002;-5.205638409000000e-001; 2.480899394000000e-001; 2.220027745000000e-001; 7.289552689000001e-002; 4.609841704000000e-001; 2.448008507000000e-001; 2.253826857000000e-001; 2.442913353000000e-001; 2.292474508000000e-001; 2.638804615000000e-001;-4.742250144000000e-001; 2.489774227000000e-001; 2.229476124000000e-001;-1.983003020000000e-001; 4.010348916000000e-001;
2.876000000000000e+003; 7.469018549000001e-002; 4.484991133000000e-001; 2.469847947000000e-001; 2.282851487000000e-001;-3.898498043000000e-002;-5.205284357000000e-001; 2.434374243000000e-001; 2.316115201000000e-001; 2.490990609000000e-001; 2.265082449000000e-001;-1.877781749000000e-001; 4.127724171000000e-001; 2.518117130000000e-001; 2.185380310000000e-001; 2.645972967000000e-001;-4.732853174000000e-001;-4.206328094000000e-002;-5.215315223000000e-001; 2.485953420000000e-001; 2.211291939000000e-001; 7.303065062000000e-002; 4.601634443000000e-001; 2.452692688000000e-001; 2.245764732000000e-001; 2.447833419000000e-001; 2.285030335000000e-001; 2.648605704000000e-001;-4.748817682000000e-001; 2.494625896000000e-001; 2.221298963000000e-001;-1.972950846000000e-001; 4.004117846000000e-001;
2.877000000000000e+003; 7.477573305000000e-002; 4.476530254000000e-001; 2.475022674000000e-001; 2.275125533000000e-001;-3.887584060000000e-002;-5.212707520000000e-001; 2.438443750000000e-001; 2.309706658000000e-001; 2.495489120000000e-001; 2.256929874000000e-001;-1.868477762000000e-001; 4.121958315000000e-001; 2.521620989000000e-001; 2.179627717000000e-001; 2.654466927000000e-001;-4.738089740000000e-001;-4.198536277000000e-002;-5.222707987000000e-001; 2.490505129000000e-001; 2.204059958000000e-001; 7.308153807999999e-002; 4.594520032000000e-001; 2.456340492000000e-001; 2.239596397000000e-001; 2.452716976000000e-001; 2.277231216000000e-001; 2.657248080000000e-001;-4.754969478000000e-001; 2.498601377000000e-001; 2.215295881000000e-001;-1.964302957000000e-001; 3.999243081000000e-001;
2.878000000000000e+003; 7.484836131000000e-002; 4.469642937000000e-001; 2.478924394000000e-001; 2.268939465000000e-001;-3.887530416000000e-002;-5.219641328000000e-001; 2.442948818000000e-001; 2.302408218000000e-001; 2.499707639000000e-001; 2.250471115000000e-001;-1.859937161000000e-001; 4.116996229000000e-001; 2.525585890000000e-001; 2.172538042000000e-001; 2.664051354000000e-001;-4.742860496000000e-001;-4.192525148000000e-002;-5.229815245000000e-001; 2.494634241000000e-001; 2.197353095000000e-001; 7.317765057000000e-002; 4.587061405000000e-001; 2.461129725000000e-001; 2.232377380000000e-001; 2.456790954000000e-001; 2.270341218000000e-001; 2.666487098000000e-001;-4.760233164000000e-001; 2.503144443000000e-001; 2.208040059000000e-001;-1.954826862000000e-001; 3.994139731000000e-001;
2.879000000000000e+003; 7.491804659000000e-002; 4.461832345000000e-001; 2.482347935000000e-001; 2.262363881000000e-001;-3.874282539000000e-002;-5.226461291000000e-001; 2.447430938000000e-001; 2.296140492000000e-001; 2.503880262000000e-001; 2.243308276000000e-001;-1.851096004000000e-001; 4.111557007000000e-001; 2.529931664000000e-001; 2.165051252000000e-001; 2.673339844000000e-001;-4.747929275000000e-001;-4.186620563000000e-002;-5.236932039000000e-001; 2.498136312000000e-001; 2.190787941000000e-001; 7.324469090000001e-002; 4.579587579000000e-001; 2.465034872000000e-001; 2.225827873000000e-001; 2.460632324000000e-001; 2.263681144000000e-001; 2.675534785000000e-001;-4.764764607000000e-001; 2.506929934000000e-001; 2.201147974000000e-001;-1.946110129000000e-001; 3.989645839000000e-001;
2.880000000000000e+003; 7.496645302000000e-002; 4.454537034000000e-001; 2.486395240000000e-001; 2.255730927000000e-001;-3.865599632000000e-002;-5.234062076000000e-001; 2.451332510000000e-001; 2.289756685000000e-001; 2.507243752000000e-001; 2.237568498000000e-001;-1.842205077000000e-001; 4.106561542000000e-001; 2.533679307000000e-001; 2.157991827000000e-001; 2.680975199000000e-001;-4.752418995000000e-001;-4.182050377000000e-002;-5.244417191000000e-001; 2.502030432000000e-001; 2.183567435000000e-001; 7.326289266000000e-002; 4.572204351000000e-001; 2.468738705000000e-001; 2.219363004000000e-001; 2.464897037000000e-001; 2.257340699000000e-001; 2.684252262000000e-001;-4.769679308000000e-001; 2.510362267000000e-001; 2.194532454000000e-001;-1.937143356000000e-001; 3.985261619000000e-001;
2.881000000000000e+003; 7.507980615000000e-002; 4.448667467000000e-001; 2.490299493000000e-001; 2.249759436000000e-001;-3.871242329000000e-002;-5.240722299000000e-001; 2.454568446000000e-001; 2.283787429000000e-001; 2.511072457000000e-001; 2.231107950000000e-001;-1.834214777000000e-001; 4.102174640000000e-001; 2.536460459000000e-001; 2.153305858000000e-001; 2.689200044000000e-001;-4.756243825000000e-001;-4.180183634000000e-002;-5.251420140000001e-001; 2.505365014000000e-001; 2.178200334000000e-001; 7.325747609000000e-002; 4.566226006000000e-001; 2.471865565000000e-001; 2.213851959000000e-001; 2.468477190000000e-001; 2.251351327000000e-001; 2.692601681000000e-001;-4.774002433000000e-001; 2.513584197000000e-001; 2.189190537000000e-001;-1.929322630000000e-001; 3.981339931000000e-001;
2.882000000000000e+003; 7.505252957000000e-002; 4.441270828000000e-001; 2.493411899000000e-001; 2.243207693000000e-001;-3.873510286000000e-002;-5.246629715000000e-001; 2.458048910000000e-001; 2.278457135000000e-001; 2.515581250000000e-001; 2.223715186000000e-001;-1.826013923000000e-001; 4.098435640000000e-001; 2.539369762000000e-001; 2.148109972000000e-001; 2.697393000000000e-001;-4.759328067000000e-001;-4.189854860000000e-002;-5.257378817000000e-001; 2.508837581000000e-001; 2.172069252000000e-001; 7.330793142000000e-002; 4.560084939000000e-001; 2.475463450000000e-001; 2.208250910000000e-001; 2.472676486000000e-001; 2.244223505000000e-001; 2.699883878000000e-001;-4.778445065000000e-001; 2.517024875000000e-001; 2.183462232000000e-001;-1.921683103000000e-001; 3.978446424000000e-001;
2.883000000000000e+003; 7.504813372999999e-002; 4.435641766000000e-001; 2.496253699000000e-001; 2.238964885000000e-001;-3.875083849000000e-002;-5.252569318000000e-001; 2.460494936000000e-001; 2.273891121000000e-001; 2.518350184000000e-001; 2.219075263000000e-001;-1.818413585000000e-001; 4.095277488000000e-001; 2.542268932000000e-001; 2.143286318000000e-001; 2.704002857000000e-001;-4.762358367000000e-001;-4.181529582000000e-002;-5.263920426000001e-001; 2.511425316000000e-001; 2.166908234000000e-001; 7.319255173000000e-002; 4.554849565000000e-001; 2.477925718000000e-001; 2.203910202000000e-001; 2.475581616000000e-001; 2.239846885000000e-001; 2.707769275000000e-001;-4.780552387000000e-001; 2.519615591000000e-001; 2.178665847000000e-001;-1.914987117000000e-001; 3.975715637000000e-001;
2.884000000000000e+003; 7.494915277000000e-002; 4.430275559000000e-001; 2.498351038000000e-001; 2.234742790000000e-001;-3.875700384000000e-002;-5.256916285000000e-001; 2.462139875000000e-001; 2.270378917000000e-001; 2.520038784000000e-001; 2.215729654000000e-001;-1.812842637000000e-001; 4.093230665000000e-001; 2.544772029000000e-001; 2.138943225000000e-001; 2.708470821000000e-001;-4.763917923000000e-001;-4.186438769000000e-002;-5.268563628000000e-001; 2.513662577000000e-001; 2.162870169000000e-001; 7.318095863000000e-002; 4.550357461000000e-001; 2.479695380000000e-001; 2.200235724000000e-001; 2.477647960000000e-001; 2.236231267000000e-001; 2.713536620000000e-001;-4.782471359000000e-001; 2.522285283000000e-001; 2.175097317000000e-001;-1.909340322000000e-001; 3.974539638000000e-001;
2.885000000000000e+003; 7.488880306000000e-002; 4.426122308000000e-001; 2.501114309000000e-001; 2.230977267000000e-001;-3.885956109000000e-002;-5.260472298000000e-001; 2.464128137000000e-001; 2.267130464000000e-001; 2.522013485000000e-001; 2.212107480000000e-001;-1.807079315000000e-001; 4.091676474000000e-001; 2.546119988000000e-001; 2.135819942000000e-001; 2.713593543000000e-001;-4.764599502000000e-001;-4.195246100000000e-002;-5.272889137000000e-001; 2.515960336000000e-001; 2.159416229000000e-001; 7.305327058000000e-002; 4.546057880000000e-001; 2.481405139000000e-001; 2.196821719000000e-001; 2.479715198000000e-001; 2.232655436000000e-001; 2.718408108000000e-001;-4.784319699000000e-001; 2.523730397000000e-001; 2.171797901000000e-001;-1.904114336000000e-001; 3.973891139000000e-001;
2.886000000000000e+003; 7.489965111000001e-002; 4.422270060000000e-001; 2.502293587000000e-001; 2.228292525000000e-001;-3.901518509000000e-002;-5.264087915000000e-001; 2.465979904000000e-001; 2.264337093000000e-001; 2.524400949000000e-001; 2.208500952000000e-001;-1.801852584000000e-001; 4.091498554000000e-001; 2.547709942000000e-001; 2.133039236000000e-001; 2.720167637000000e-001;-4.764683247000000e-001;-4.209887236000000e-002;-5.276784301000000e-001; 2.517435253000000e-001; 2.156532109000000e-001; 7.299516350000000e-002; 4.542591572000000e-001; 2.483048886000000e-001; 2.194531560000000e-001; 2.481313348000000e-001; 2.229266614000000e-001; 2.723673582000000e-001;-4.784573615000000e-001; 2.525310516000000e-001; 2.168878317000000e-001;-1.899102628000000e-001; 3.973149955000000e-001;
2.887000000000000e+003; 7.469440251999999e-002; 4.418364465000000e-001; 2.502801716000000e-001; 2.226971090000000e-001;-3.910574690000000e-002;-5.267640352000000e-001; 2.467100024000000e-001; 2.262514532000000e-001; 2.525448799000000e-001; 2.205989361000000e-001;-1.797354221000000e-001; 4.091365039000000e-001; 2.549187541000000e-001; 2.131216228000000e-001; 2.724254131000000e-001;-4.763622880000000e-001;-4.216415435000000e-002;-5.280306935000000e-001; 2.518320084000000e-001; 2.154682875000000e-001; 7.281415164000001e-002; 4.539823830000000e-001; 2.484013885000000e-001; 2.192554474000000e-001; 2.483086884000000e-001; 2.227252126000000e-001; 2.729522884000000e-001;-4.784083068000000e-001; 2.526620328000000e-001; 2.166667879000000e-001;-1.895164996000000e-001; 3.974086046000000e-001;
2.888000000000000e+003; 7.458871603000000e-002; 4.416267872000000e-001; 2.504045069000000e-001; 2.224660218000000e-001;-3.923254833000000e-002;-5.269948244000000e-001; 2.467723191000000e-001; 2.261502743000000e-001; 2.525717020000000e-001; 2.205443680000000e-001;-1.793382466000000e-001; 4.092401564000000e-001; 2.550012469000000e-001; 2.129485607000000e-001; 2.726999521000000e-001;-4.762692750000000e-001;-4.232552648000000e-002;-5.282970071000001e-001; 2.518847883000000e-001; 2.153248191000000e-001; 7.265821844000001e-002; 4.537192583000000e-001; 2.484739572000000e-001; 2.191712707000000e-001; 2.483923733000000e-001; 2.225546092000000e-001; 2.732929587000000e-001;-4.782740474000000e-001; 2.527201176000000e-001; 2.165801972000000e-001;-1.891330779000000e-001; 3.975850344000000e-001;
2.889000000000000e+003; 7.441961765000001e-002; 4.414015412000000e-001; 2.504799366000000e-001; 2.223730385000000e-001;-3.948832676000000e-002;-5.271732807000000e-001; 2.467764765000000e-001; 2.261684835000000e-001; 2.526916265000000e-001; 2.203935832000000e-001;-1.789911240000000e-001; 4.094549716000000e-001; 2.549480498000000e-001; 2.129723728000000e-001; 2.729615569000000e-001;-4.760113955000000e-001;-4.249159247000000e-002;-5.285289884000000e-001; 2.519704103000000e-001; 2.151528895000000e-001; 7.248514146000000e-002; 4.535967112000000e-001; 2.484346330000000e-001; 2.191260010000000e-001; 2.484435886000000e-001; 2.224609703000000e-001; 2.735507786000000e-001;-4.781112671000000e-001; 2.527419329000000e-001; 2.165739685000000e-001;-1.888587475000000e-001; 3.977951407000000e-001;
2.890000000000000e+003; 7.416322082000000e-002; 4.412255287000000e-001; 2.504670620000000e-001; 2.223545313000000e-001;-3.968429938000000e-002;-5.272340178000000e-001; 2.467121929000000e-001; 2.261940688000000e-001; 2.527517676000000e-001; 2.202959955000000e-001;-1.787752360000000e-001; 4.096919894000000e-001; 2.548835278000000e-001; 2.130340040000000e-001; 2.732466161000000e-001;-4.757195413000000e-001;-4.269797727000000e-002;-5.286396146000000e-001; 2.519142032000000e-001; 2.151738107000000e-001; 7.226064801000000e-002; 4.534644186000000e-001; 2.484146953000000e-001; 2.192006558000000e-001; 2.484643459000000e-001; 2.224070132000000e-001; 2.737915218000000e-001;-4.778633714000000e-001; 2.527178228000000e-001; 2.165877670000000e-001;-1.886953562000000e-001; 3.981487751000000e-001;
2.891000000000000e+003; 7.403039187000000e-002; 4.411985874000000e-001; 2.503892183000000e-001; 2.225199491000000e-001;-3.984522820000000e-002;-5.272948742000000e-001; 2.466592789000000e-001; 2.262140960000000e-001; 2.526724339000000e-001; 2.204061449000000e-001;-1.786240786000000e-001; 4.100211561000000e-001; 2.548880875000000e-001; 2.130431384000000e-001; 2.733713984000000e-001;-4.753544927000000e-001;-4.291041195000000e-002;-5.287110209000000e-001; 2.518703043000000e-001; 2.152989656000000e-001; 7.205163687000001e-002; 4.534013569000000e-001; 2.483392656000000e-001; 2.192711383000000e-001; 2.484523058000000e-001; 2.224732041000000e-001; 2.740030885000000e-001;-4.775016904000000e-001; 2.526317835000000e-001; 2.166735381000000e-001;-1.885549873000000e-001; 3.984674215000000e-001;
2.892000000000000e+003; 7.381331176000000e-002; 4.411922991000000e-001; 2.503496408000000e-001; 2.225666344000000e-001;-4.009635746000000e-002;-5.273220539000000e-001; 2.465555072000000e-001; 2.263832390000000e-001; 2.525592446000000e-001; 2.205735892000000e-001;-1.784686595000000e-001; 4.104630053000000e-001; 2.548613250000000e-001; 2.131331563000000e-001; 2.733048499000000e-001;-4.749968350000000e-001;-4.310636967000000e-002;-5.287384391000000e-001; 2.518289983000000e-001; 2.154225558000000e-001; 7.181776315000001e-002; 4.534359574000000e-001; 2.482747883000000e-001; 2.193854451000000e-001; 2.483782619000000e-001; 2.226319462000000e-001; 2.740890086000000e-001;-4.771756828000000e-001; 2.526260316000000e-001; 2.167745978000000e-001;-1.884616911000000e-001; 3.989119232000000e-001;
2.893000000000000e+003; 7.354054600000000e-002; 4.412166476000000e-001; 2.502733171000000e-001; 2.227087319000000e-001;-4.037272558000000e-002;-5.271989703000000e-001; 2.464087605000000e-001; 2.265760154000000e-001; 2.524839640000000e-001; 2.207658142000000e-001;-1.784279197000000e-001; 4.108171761000000e-001; 2.547127008000000e-001; 2.134169042000000e-001; 2.733876705000000e-001;-4.744911194000000e-001;-4.330566525000000e-002;-5.287093520000000e-001; 2.517053187000000e-001; 2.155549675000000e-001; 7.157912850000001e-002; 4.534639418000000e-001; 2.481478453000000e-001; 2.195997536000000e-001; 2.482496351000000e-001; 2.227680981000000e-001; 2.741445899000000e-001;-4.766461253000000e-001; 2.524833381000000e-001; 2.169706970000000e-001;-1.884386241000000e-001; 3.993597031000000e-001;
2.894000000000000e+003; 7.333415746999999e-002; 4.412650764000000e-001; 2.500715852000000e-001; 2.229781002000000e-001;-4.066908360000000e-002;-5.271758437000000e-001; 2.463066578000000e-001; 2.268183380000000e-001; 2.524270713000000e-001; 2.208834738000000e-001;-1.783571243000000e-001; 4.113960266000000e-001; 2.545440197000000e-001; 2.136976421000000e-001; 2.734767199000000e-001;-4.738978148000000e-001;-4.363085330000000e-002;-5.285757184000000e-001; 2.515856624000000e-001; 2.158257365000000e-001; 7.131503522000000e-002; 4.535924494000000e-001; 2.479836941000000e-001; 2.198183239000000e-001; 2.481558472000000e-001; 2.229619920000000e-001; 2.741529047000000e-001;-4.761814773000000e-001; 2.523177564000000e-001; 2.172353715000000e-001;-1.884922236000000e-001; 3.998957574000000e-001;
2.895000000000000e+003; 7.301709056000000e-002; 4.412958324000000e-001; 2.498975992000000e-001; 2.232735306000000e-001;-4.088354111000000e-002;-5.269768834000000e-001; 2.461360842000000e-001; 2.270449251000000e-001; 2.522158325000000e-001; 2.211574167000000e-001;-1.783951074000000e-001; 4.119441211000000e-001; 2.544327974000000e-001; 2.139315009000000e-001; 2.734018266000000e-001;-4.733184278000000e-001;-4.386596382000000e-002;-5.284546018000000e-001; 2.514009774000000e-001; 2.160953134000000e-001; 7.104144245000001e-002; 4.536858499000000e-001; 2.478326708000000e-001; 2.200844586000000e-001; 2.479530424000000e-001; 2.232401967000000e-001; 2.741651535000000e-001;-4.755967259000000e-001; 2.521762550000000e-001; 2.175060511000000e-001;-1.885054410000000e-001; 4.004295468000000e-001;
