#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.030000000000000e+003; 2.472215518000000e-002; 4.574258327000000e-001; 1.387666613000000e-001; 3.063281775000000e-001;-9.209850430000000e-002;-5.099449753999999e-001; 1.353248358000000e-001; 3.075576425000000e-001; 1.399464756000000e-001; 3.062588871000000e-001;-2.206655890000000e-001; 5.240297318000000e-001; 1.453032941000000e-001; 2.992219627000000e-001; 2.263422608000000e-001;-3.628858328000000e-001;-9.388904274000000e-002;-5.098345876000000e-001; 1.430608332000000e-001; 3.003052771000000e-001; 2.293386869000000e-002; 4.694021046000000e-001; 1.397222131000000e-001; 3.017333746000000e-001; 1.351017803000000e-001; 3.068895340000000e-001; 2.285842150000000e-001;-3.644878864000000e-001; 1.418154836000000e-001; 3.019297123000000e-001;-2.330117524000000e-001; 5.110214949000000e-001;
3.031000000000000e+003; 2.346768044000000e-002; 4.569446445000000e-001; 1.398395896000000e-001; 3.054838777000000e-001;-9.322088212000000e-002;-5.102958083000000e-001; 1.365025640000000e-001; 3.067159355000000e-001; 1.412014514000000e-001; 3.053192794000000e-001;-2.206749469000000e-001; 5.260334015000000e-001; 1.464070380000000e-001; 2.982994020000000e-001; 2.263246626000000e-001;-3.609895408000000e-001;-9.512916207000000e-002;-5.102086663000000e-001; 1.441976726000000e-001; 2.994536161000000e-001; 2.176396549000000e-002; 4.690611959000000e-001; 1.409276724000000e-001; 3.009078205000000e-001; 1.363390535000000e-001; 3.059728146000000e-001; 2.285336852000000e-001;-3.624319434000000e-001; 1.428670734000000e-001; 3.011162877000000e-001;-2.330957800000000e-001; 5.129274130000000e-001;
3.032000000000000e+003; 2.237628400000000e-002; 4.566563070000000e-001; 1.409664154000000e-001; 3.046936989000000e-001;-9.428849816000000e-002;-5.106513500000000e-001; 1.375961155000000e-001; 3.058963120000000e-001; 1.422629654000000e-001; 3.045552373000000e-001;-2.207880765000000e-001; 5.278863311000001e-001; 1.475747824000000e-001; 2.974104285000000e-001; 2.261618078000000e-001;-3.591528535000000e-001;-9.621568769000000e-002;-5.106009841000000e-001; 1.452728659000000e-001; 2.986449897000000e-001; 2.065134794000000e-002; 4.687336385000000e-001; 1.420268416000000e-001; 3.000864983000000e-001; 1.374404430000000e-001; 3.051982522000000e-001; 2.284488827000000e-001;-3.605656326000000e-001; 1.439968795000000e-001; 3.002330661000000e-001;-2.331887335000000e-001; 5.147901773000000e-001;
3.033000000000000e+003; 2.124320343000000e-002; 4.562861621000000e-001; 1.421651095000000e-001; 3.038232327000000e-001;-9.538611770000000e-002;-5.109608173000000e-001; 1.385218650000000e-001; 3.051740825000000e-001; 1.432565451000000e-001; 3.037561476000000e-001;-2.208546102000000e-001; 5.297839046000000e-001; 1.485686153000000e-001; 2.966388166000000e-001; 2.260357440000000e-001;-3.574451208000000e-001;-9.730382264000000e-002;-5.108901858000000e-001; 1.463783681000000e-001; 2.977876961000000e-001; 1.957141422000000e-002; 4.684810042000000e-001; 1.429930329000000e-001; 2.993021309000000e-001; 1.385037452000000e-001; 3.044162989000000e-001; 2.283349633000000e-001;-3.587777615000000e-001; 1.450143456000000e-001; 2.994603515000000e-001;-2.333307266000000e-001; 5.164814591000000e-001;
3.034000000000000e+003; 2.026423998000000e-002; 4.559859335000000e-001; 1.431134045000000e-001; 3.030672371000000e-001;-9.642304480000000e-002;-5.111379027000000e-001; 1.395051777000000e-001; 3.044630885000000e-001; 1.444147527000000e-001; 3.029387891000000e-001;-2.209112048000000e-001; 5.313664675000001e-001; 1.494133770000000e-001; 2.959171832000000e-001; 2.259844691000000e-001;-3.558258116000000e-001;-9.839618951000000e-002;-5.110957623000000e-001; 1.473066658000000e-001; 2.970826626000000e-001; 1.861716434000000e-002; 4.682164192000000e-001; 1.438353956000000e-001; 2.985874712000000e-001; 1.395592988000000e-001; 3.036563098000000e-001; 2.282587737000000e-001;-3.571745455000000e-001; 1.458988935000000e-001; 2.987175882000000e-001;-2.334137559000000e-001; 5.180443525000000e-001;
3.035000000000000e+003; 1.934453845000000e-002; 4.557958245000000e-001; 1.438593715000000e-001; 3.025265038000000e-001;-9.721769392000000e-002;-5.113533139000001e-001; 1.403240561000000e-001; 3.037624061000000e-001; 1.452554762000000e-001; 3.022468686000000e-001;-2.209783345000000e-001; 5.327717066000000e-001; 1.502047032000000e-001; 2.952271700000000e-001; 2.259160578000000e-001;-3.544541001000000e-001;-9.928886592000000e-002;-5.113142133000000e-001; 1.480490267000000e-001; 2.964177132000000e-001; 1.778550632000000e-002; 4.680440426000000e-001; 1.446614712000000e-001; 2.979828119000000e-001; 1.404484212000000e-001; 3.029651344000000e-001; 2.281729281000000e-001;-3.556822836000000e-001; 1.466892213000000e-001; 2.980549932000000e-001;-2.335830629000000e-001; 5.194288492000000e-001;
3.036000000000000e+003; 1.840931922000000e-002; 4.555909336000000e-001; 1.447343230000000e-001; 3.018693328000000e-001;-9.804281592000000e-002;-5.115466714000000e-001; 1.410955191000000e-001; 3.032183945000000e-001; 1.459764987000000e-001; 3.016531467000000e-001;-2.210806906000000e-001; 5.342853069000000e-001; 1.510715783000000e-001; 2.945556343000000e-001; 2.257361114000000e-001;-3.531226814000000e-001;-1.001093388000000e-001;-5.115159750000000e-001; 1.489210278000000e-001; 2.957220674000000e-001; 1.686638594000000e-002; 4.678866267000000e-001; 1.454358548000000e-001; 2.973228693000000e-001; 1.412163377000000e-001; 3.023808599000000e-001; 2.280434966000000e-001;-3.542920649000000e-001; 1.474857777000000e-001; 2.974123955000000e-001;-2.336956263000000e-001; 5.208032131000000e-001;
3.037000000000000e+003; 1.752428524000000e-002; 4.554265141000000e-001; 1.455223858000000e-001; 3.011678457000000e-001;-9.888728708000000e-002;-5.116841793000000e-001; 1.418507695000000e-001; 3.026053309000000e-001; 1.467124075000000e-001; 3.010700345000000e-001;-2.211884558000000e-001; 5.355741382000000e-001; 1.517915130000000e-001; 2.939616740000000e-001; 2.256070971000000e-001;-3.518812954000000e-001;-1.009281948000000e-001;-5.117352605000000e-001; 1.496615112000000e-001; 2.950902581000000e-001; 1.603659242000000e-002; 4.677697420000000e-001; 1.461582184000000e-001; 2.967664897000000e-001; 1.419591457000000e-001; 3.017782867000000e-001; 2.278655767000000e-001;-3.529617488000000e-001; 1.482190192000000e-001; 2.968053818000000e-001;-2.338227779000000e-001; 5.220991969000000e-001;
3.038000000000000e+003; 1.683390327000000e-002; 4.552562237000000e-001; 1.461918354000000e-001; 3.006727099000000e-001;-9.969929606000000e-002;-5.117080808000000e-001; 1.425017864000000e-001; 3.021195829000000e-001; 1.475171000000000e-001; 3.004109561000000e-001;-2.213060707000000e-001; 5.367149711000000e-001; 1.522850394000000e-001; 2.934973538000000e-001; 2.254893929000000e-001;-3.507778645000000e-001;-1.017545909000000e-001;-5.117855072000000e-001; 1.502926350000000e-001; 2.945805788000000e-001; 1.539390534000000e-002; 4.676595926000000e-001; 1.467973590000000e-001; 2.962483764000000e-001; 1.427163184000000e-001; 3.011790812000000e-001; 2.277337611000000e-001;-3.518801332000000e-001; 1.488297433000000e-001; 2.963092625000000e-001;-2.339971513000000e-001; 5.231837630000000e-001;
3.039000000000000e+003; 1.613172144000000e-002; 4.551479816000000e-001; 1.466907263000000e-001; 3.002229333000000e-001;-1.002310663000000e-001;-5.118147135000000e-001; 1.429769993000000e-001; 3.016998172000000e-001; 1.481440365000000e-001; 2.999428511000000e-001;-2.214500755000000e-001; 5.377492309000000e-001; 1.528215557000000e-001; 2.930077016000000e-001; 2.253746837000000e-001;-3.498014510000000e-001;-1.024785638000000e-001;-5.118976831000000e-001; 1.508604437000000e-001; 2.941060662000000e-001; 1.472635940000000e-002; 4.676176012000000e-001; 1.472395808000000e-001; 2.957795858000000e-001; 1.433205605000000e-001; 3.006865978000000e-001; 2.276188731000000e-001;-3.507889509000000e-001; 1.493919939000000e-001; 2.958541811000000e-001;-2.342102379000000e-001; 5.240070820000000e-001;
3.040000000000000e+003; 1.550992019000000e-002; 4.551049173000000e-001; 1.472272575000000e-001; 2.998339236000000e-001;-1.007626578000000e-001;-5.118598342000000e-001; 1.434963346000000e-001; 3.013204038000000e-001; 1.485267133000000e-001; 2.995344698000000e-001;-2.216265947000000e-001; 5.386038423000000e-001; 1.533277035000000e-001; 2.925878167000000e-001; 2.251526564000000e-001;-3.490724564000000e-001;-1.030488536000000e-001;-5.119801164000000e-001; 1.513550580000000e-001; 2.936828136000000e-001; 1.423250977000000e-002; 4.675840735000000e-001; 1.477003694000000e-001; 2.954221666000000e-001; 1.438408941000000e-001; 3.003123701000000e-001; 2.274132520000000e-001;-3.499565721000000e-001; 1.498751342000000e-001; 2.954335809000000e-001;-2.343967408000000e-001; 5.248265266000000e-001;
3.041000000000000e+003; 1.503822487000000e-002; 4.550980330000000e-001; 1.477368176000000e-001; 2.993846238000000e-001;-1.013253927000000e-001;-5.118668675000000e-001; 1.437665820000000e-001; 3.010506928000000e-001; 1.489394903000000e-001; 2.992066741000000e-001;-2.217587680000000e-001; 5.393617749000000e-001; 1.537263840000000e-001; 2.922495008000000e-001; 2.248923182000000e-001;-3.483466804000000e-001;-1.035666987000000e-001;-5.120080113000000e-001; 1.517708600000000e-001; 2.933042943000000e-001; 1.367775444000000e-002; 4.675732255000000e-001; 1.480856091000000e-001; 2.951004803000000e-001; 1.442184299000000e-001; 2.999391556000000e-001; 2.271955609000000e-001;-3.492130041000000e-001; 1.502490342000000e-001; 2.951310277000000e-001;-2.345555127000000e-001; 5.255191326000001e-001;
3.042000000000000e+003; 1.448508818000000e-002; 4.550267756000000e-001; 1.480405927000000e-001; 2.991267145000000e-001;-1.017008573000000e-001;-5.118520260000000e-001; 1.441188306000000e-001; 3.007641733000000e-001; 1.494169831000000e-001; 2.987969816000000e-001;-2.219639570000000e-001; 5.399978757000000e-001; 1.539687514000000e-001; 2.919927835000000e-001; 2.247969955000000e-001;-3.477885425000000e-001;-1.040841565000000e-001;-5.119624138000000e-001; 1.521027982000000e-001; 2.930023670000000e-001; 1.329983957000000e-002; 4.676091075000000e-001; 1.483433396000000e-001; 2.948157787000000e-001; 1.446701437000000e-001; 2.996342480000000e-001; 2.270049155000000e-001;-3.485609591000000e-001; 1.505649090000000e-001; 2.948307991000000e-001;-2.348002046000000e-001; 5.261212587000000e-001;
3.043000000000000e+003; 1.412041392000000e-002; 4.550705850000000e-001; 1.482775509000000e-001; 2.989524603000000e-001;-1.020885855000000e-001;-5.117983222000000e-001; 1.444642693000000e-001; 3.005098104000000e-001; 1.496914476000000e-001; 2.985900640000000e-001;-2.221589237000000e-001; 5.405176878000000e-001; 1.542696059000000e-001; 2.917142212000000e-001; 2.246010154000000e-001;-3.472976089000000e-001;-1.044639945000000e-001;-5.119354129000000e-001; 1.523310691000000e-001; 2.928194404000000e-001; 1.291000471000000e-002; 4.675508738000000e-001; 1.487222016000000e-001; 2.945937514000000e-001; 1.449255198000000e-001; 2.993981242000000e-001; 2.268333435000000e-001;-3.480046690000000e-001; 1.508098841000000e-001; 2.945988476000000e-001;-2.350372970000000e-001; 5.265930891000000e-001;
3.044000000000000e+003; 1.375477761000000e-002; 4.550885260000000e-001; 1.485068798000000e-001; 2.986903191000000e-001;-1.023707986000000e-001;-5.117601156000000e-001; 1.445959657000000e-001; 3.003987968000000e-001; 1.498792768000000e-001; 2.983773947000000e-001;-2.224013805000000e-001; 5.409924388000000e-001; 1.544983685000000e-001; 2.915241420000000e-001; 2.242957205000000e-001;-3.469047546000000e-001;-1.047650948000000e-001;-5.119222403000000e-001; 1.525713801000000e-001; 2.926116586000000e-001; 1.252466440000000e-002; 4.676833749000000e-001; 1.488841772000000e-001; 2.944469750000000e-001; 1.451233625000000e-001; 2.991843522000000e-001; 2.265793830000000e-001;-3.476114869000000e-001; 1.510945112000000e-001; 2.944123745000000e-001;-2.352838814000000e-001; 5.270150900000000e-001;
3.045000000000000e+003; 1.342992298000000e-002; 4.552005827000000e-001; 1.488185078000000e-001; 2.985224426000000e-001;-1.026973575000000e-001;-5.117023587000000e-001; 1.447789520000000e-001; 3.002023101000000e-001; 1.500919610000000e-001; 2.982289493000000e-001;-2.226587236000000e-001; 5.414122939000000e-001; 1.546233296000000e-001; 2.914132476000000e-001; 2.240062207000000e-001;-3.466245532000000e-001;-1.050758511000000e-001;-5.118612051000000e-001; 1.528384089000000e-001; 2.924212515000000e-001; 1.230009459000000e-002; 4.677764475000000e-001; 1.490481794000000e-001; 2.942763567000000e-001; 1.453230232000000e-001; 2.990368903000000e-001; 2.262658328000000e-001;-3.472972810000000e-001; 1.511829346000000e-001; 2.942276597000000e-001;-2.355314642000000e-001; 5.273199081000000e-001;
3.046000000000000e+003; 1.316933427000000e-002; 4.553232789000000e-001; 1.488934457000000e-001; 2.984416187000000e-001;-1.029417366000000e-001;-5.115756989000000e-001; 1.448711008000000e-001; 3.001044095000000e-001; 1.503343135000000e-001; 2.980390191000000e-001;-2.229499817000000e-001; 5.416374207000000e-001; 1.546350867000000e-001; 2.913377285000000e-001; 2.237998545000000e-001;-3.464430869000000e-001;-1.053710803000000e-001;-5.117682219000000e-001; 1.529506594000000e-001; 2.923012674000000e-001; 1.211160049000000e-002; 4.678646326000000e-001; 1.490883380000000e-001; 2.942093015000000e-001; 1.455562413000000e-001; 2.988359928000000e-001; 2.260400653000000e-001;-3.470303416000000e-001; 1.512612700000000e-001; 2.941832840000000e-001;-2.357960790000000e-001; 5.274779797000000e-001;
3.047000000000000e+003; 1.302929129000000e-002; 4.554337561000000e-001; 1.488808692000000e-001; 2.983959615000000e-001;-1.030854136000000e-001;-5.114631057000000e-001; 1.449554116000000e-001; 3.001015484000000e-001; 1.504251957000000e-001; 2.979879975000000e-001;-2.232270837000000e-001; 5.417739153000000e-001; 1.547774523000000e-001; 2.912377417000000e-001; 2.235403657000000e-001;-3.462783098000000e-001;-1.055672467000000e-001;-5.117186308000000e-001; 1.529917270000000e-001; 2.922143042000000e-001; 1.194271352000000e-002; 4.679871202000000e-001; 1.491528600000000e-001; 2.941606343000000e-001; 1.456529647000000e-001; 2.988478839000000e-001; 2.257737070000000e-001;-3.468232155000000e-001; 1.513874531000000e-001; 2.941150069000000e-001;-2.361265123000000e-001; 5.275903940000000e-001;
3.048000000000000e+003; 1.278902963000000e-002; 4.554882348000000e-001; 1.489624977000000e-001; 2.983145118000000e-001;-1.031616181000000e-001;-5.112947226000000e-001; 1.449204385000000e-001; 3.000802398000000e-001; 1.503593326000000e-001; 2.980020940000000e-001;-2.235151529000000e-001; 5.419026017000000e-001; 1.548583955000000e-001; 2.912175357000000e-001; 2.230964899000000e-001;-3.462178409000000e-001;-1.056673527000000e-001;-5.115200281000000e-001; 1.530477554000000e-001; 2.921995223000000e-001; 1.175654307000000e-002; 4.681254029000000e-001; 1.491615325000000e-001; 2.941328883000000e-001; 1.456190795000000e-001; 2.987695634000000e-001; 2.254927754000000e-001;-3.467475772000000e-001; 1.513972729000000e-001; 2.940712869000000e-001;-2.364631146000000e-001; 5.276181102000001e-001;
3.049000000000000e+003; 1.267864183000000e-002; 4.556934536000000e-001; 1.490714401000000e-001; 2.982814014000000e-001;-1.032840759000000e-001;-5.111644864000000e-001; 1.448828727000000e-001; 3.001394868000000e-001; 1.503100693000000e-001; 2.979842722000000e-001;-2.239101231000000e-001; 5.419453382000000e-001; 1.547809094000000e-001; 2.912223339000000e-001; 2.227894664000000e-001;-3.462474644000000e-001;-1.058048457000000e-001;-5.113930702000000e-001; 1.530961394000000e-001; 2.922065556000000e-001; 1.163375191000000e-002; 4.683196545000000e-001; 1.490908116000000e-001; 2.941506207000000e-001; 1.456625313000000e-001; 2.987869680000000e-001; 2.250794470000000e-001;-3.467763662000000e-001; 1.513496637000000e-001; 2.941066325000000e-001;-2.368554771000000e-001; 5.276256800000000e-001;
3.050000000000000e+003; 1.261695102000000e-002; 4.558344185000000e-001; 1.489511132000000e-001; 2.984010279000000e-001;-1.034149751000000e-001;-5.109709501000000e-001; 1.448277980000000e-001; 3.001920581000000e-001; 1.503879726000000e-001; 2.979354560000000e-001;-2.243062556000000e-001; 5.418594480000000e-001; 1.547052413000000e-001; 2.913228571000000e-001; 2.223493755000000e-001;-3.463960588000000e-001;-1.059972271000000e-001;-5.111500025000000e-001; 1.530075073000000e-001; 2.922751606000000e-001; 1.160449348000000e-002; 4.684894979000000e-001; 1.490288526000000e-001; 2.942313850000000e-001; 1.456393003000000e-001; 2.987438440000000e-001; 2.246360630000000e-001;-3.468104005000000e-001; 1.512913853000000e-001; 2.941788733000000e-001;-2.372353375000000e-001; 5.275199413000000e-001;
3.051000000000000e+003; 1.253852621000000e-002; 4.560687840000000e-001; 1.487557739000000e-001; 2.985168397000000e-001;-1.034265012000000e-001;-5.108014345000000e-001; 1.446768939000000e-001; 3.002135754000000e-001; 1.502485871000000e-001; 2.980318069000000e-001;-2.247541696000000e-001; 5.417236090000001e-001; 1.545840502000000e-001; 2.914130390000000e-001; 2.220268846000000e-001;-3.465330303000000e-001;-1.059224010000000e-001;-5.109717846000000e-001; 1.528108418000000e-001; 2.924097776000000e-001; 1.160150580000000e-002; 4.687019289000000e-001; 1.489044279000000e-001; 2.943689525000000e-001; 1.454909295000000e-001; 2.988613546000000e-001; 2.243207991000000e-001;-3.469011188000000e-001; 1.511459649000000e-001; 2.942922711000000e-001;-2.376755029000000e-001; 5.272876024000001e-001;
3.052000000000000e+003; 1.250473596000000e-002; 4.562857151000000e-001; 1.486045420000000e-001; 2.986442149000000e-001;-1.033213958000000e-001;-5.105655193000001e-001; 1.444834769000000e-001; 3.004357219000000e-001; 1.500400901000000e-001; 2.982075512000000e-001;-2.250940800000000e-001; 5.415287018000000e-001; 1.544623822000000e-001; 2.915275395000000e-001; 2.215076089000000e-001;-3.468442857000000e-001;-1.059281081000000e-001;-5.107790828000000e-001; 1.526986063000000e-001; 2.924938798000000e-001; 1.161573641000000e-002; 4.689046741000000e-001; 1.487275660000000e-001; 2.944667339000000e-001; 1.453266889000000e-001; 2.990301549000000e-001; 2.238678187000000e-001;-3.471542001000000e-001; 1.510117203000000e-001; 2.943840325000000e-001;-2.380576879000000e-001; 5.270338655000000e-001;
