#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.012000000000000e+003; 1.885079965000000e-002; 4.770390987000000e-001; 2.429668903000000e-001; 2.358107865000000e-001;-9.392177314000000e-002;-4.897803366000000e-001; 2.385465801000000e-001; 2.398045510000000e-001; 2.450415194000000e-001; 2.338832468000000e-001;-2.232488096000000e-001; 4.861622751000000e-001; 2.472123057000000e-001; 2.255317122000000e-001; 2.264217436000000e-001;-4.006724358000000e-001;-9.668786824000000e-002;-4.909644723000000e-001; 2.448970079000000e-001; 2.279449850000000e-001; 2.099248394000000e-002; 4.897383153000000e-001; 2.406331599000000e-001; 2.321207225000000e-001; 2.410139143000000e-001; 2.359786183000000e-001; 2.266421914000000e-001;-4.030078650000000e-001; 2.451432049000000e-001; 2.291308641000000e-001;-2.364651710000000e-001; 4.721582532000000e-001;
2.013000000000000e+003; 1.913020015000000e-002; 4.772550166000000e-001; 2.428059429000000e-001; 2.360997200000000e-001;-9.361228347000000e-002;-4.895797670000000e-001; 2.383860648000000e-001; 2.400447279000000e-001; 2.449368238000000e-001; 2.340748310000000e-001;-2.235585302000000e-001; 4.859111905000000e-001; 2.470943183000000e-001; 2.256721705000000e-001; 2.261904776000000e-001;-4.009114802000000e-001;-9.637127817000001e-002;-4.907362759000000e-001; 2.447087914000000e-001; 2.281675339000000e-001; 2.130598761000000e-002; 4.899509549000000e-001; 2.405012846000000e-001; 2.323830128000000e-001; 2.408111542000000e-001; 2.362059951000000e-001; 2.263511866000000e-001;-4.031867087000000e-001; 2.450242788000000e-001; 2.293519527000000e-001;-2.367765903000000e-001; 4.718903899000000e-001;
2.014000000000000e+003; 1.946907490000000e-002; 4.775150716000000e-001; 2.426329404000000e-001; 2.362793088000000e-001;-9.324996918000000e-002;-4.893491864000000e-001; 2.381491363000000e-001; 2.403451651000000e-001; 2.446885854000000e-001; 2.343710512000000e-001;-2.238292694000000e-001; 4.856398404000000e-001; 2.469845265000000e-001; 2.259447277000000e-001; 2.257940322000000e-001;-4.012220204000000e-001;-9.606048465000000e-002;-4.905128479000000e-001; 2.445765436000000e-001; 2.283900976000000e-001; 2.167674154000000e-002; 4.901615083000000e-001; 2.402786165000000e-001; 2.326245904000000e-001; 2.406125814000000e-001; 2.364170104000000e-001; 2.260215580000000e-001;-4.035073519000000e-001; 2.448547930000000e-001; 2.295902520000000e-001;-2.370548844000000e-001; 4.715940952000000e-001;
2.015000000000000e+003; 1.987270638000000e-002; 4.777530432000000e-001; 2.424742281000000e-001; 2.365322113000000e-001;-9.282369167000000e-002;-4.891429543000000e-001; 2.378753573000000e-001; 2.406432629000000e-001; 2.444742918000000e-001; 2.347025573000000e-001;-2.242041677000000e-001; 4.853185117000000e-001; 2.466884404000000e-001; 2.263248712000000e-001; 2.254353762000000e-001;-4.015700817000000e-001;-9.568759054000001e-002;-4.903077185000000e-001; 2.443992794000000e-001; 2.286753505000000e-001; 2.197914943000000e-002; 4.903815389000000e-001; 2.400591224000000e-001; 2.329348624000000e-001; 2.404318750000000e-001; 2.367671579000000e-001; 2.256916165000000e-001;-4.037784934000000e-001; 2.445729524000000e-001; 2.299255431000000e-001;-2.373117954000000e-001; 4.712860286000000e-001;
2.016000000000000e+003; 2.028883807000000e-002; 4.779126048000000e-001; 2.422523052000000e-001; 2.368487418000000e-001;-9.245748818000001e-002;-4.888477325000000e-001; 2.375963330000000e-001; 2.409768701000000e-001; 2.443192452000000e-001; 2.348794937000000e-001;-2.245304883000000e-001; 4.849927425000000e-001; 2.464631498000000e-001; 2.266501039000000e-001; 2.251677811000000e-001;-4.019201696000000e-001;-9.532011300000000e-002;-4.900090098000000e-001; 2.441584170000000e-001; 2.289590985000000e-001; 2.245104313000000e-002; 4.905928671000000e-001; 2.397748679000000e-001; 2.332879901000000e-001; 2.401715070000000e-001; 2.370366603000000e-001; 2.253964394000000e-001;-4.041658640000000e-001; 2.443760633000000e-001; 2.302178144000000e-001;-2.376834005000000e-001; 4.708187878000000e-001;
2.017000000000000e+003; 2.076879144000000e-002; 4.782060981000000e-001; 2.419252098000000e-001; 2.373476774000000e-001;-9.193201363000000e-002;-4.886620045000000e-001; 2.373807281000000e-001; 2.413546294000000e-001; 2.440066040000000e-001; 2.353178412000000e-001;-2.248464078000000e-001; 4.846419096000000e-001; 2.462502420000000e-001; 2.269552052000000e-001; 2.248599827000000e-001;-4.023318589000000e-001;-9.479350597000000e-002;-4.898245037000000e-001; 2.438686639000000e-001; 2.294320017000000e-001; 2.293184027000000e-002; 4.908065498000000e-001; 2.395521700000000e-001; 2.336808294000000e-001; 2.398985326000000e-001; 2.374061048000000e-001; 2.251236588000000e-001;-4.045250118000000e-001; 2.441420853000000e-001; 2.306060940000000e-001;-2.380314767000000e-001; 4.704076648000000e-001;
2.018000000000000e+003; 2.126599848000000e-002; 4.784889817000000e-001; 2.416281253000000e-001; 2.377505153000000e-001;-9.133042395000000e-002;-4.884354174000000e-001; 2.370215356000000e-001; 2.418242097000000e-001; 2.436808646000000e-001; 2.357472479000000e-001;-2.251880318000000e-001; 4.842035770000000e-001; 2.459677607000000e-001; 2.273968607000000e-001; 2.244876623000000e-001;-4.028432965000000e-001;-9.426888077999999e-002;-4.895934165000000e-001; 2.435664535000000e-001; 2.298201472000000e-001; 2.348806709000000e-002; 4.910687208000000e-001; 2.392031252000000e-001; 2.340674996000000e-001; 2.396017909000000e-001; 2.378184944000000e-001; 2.247491479000000e-001;-4.050421417000000e-001; 2.438323349000000e-001; 2.310258746000000e-001;-2.383574843000000e-001; 4.699561298000000e-001;
2.019000000000000e+003; 2.183376811000000e-002; 4.787215590000000e-001; 2.413141131000000e-001; 2.381312549000000e-001;-9.075520933000000e-002;-4.881686568000000e-001; 2.366067916000000e-001; 2.423265129000000e-001; 2.433424890000000e-001; 2.362160683000000e-001;-2.255594730000000e-001; 4.837423563000000e-001; 2.456129491000000e-001; 2.279245108000000e-001; 2.240664959000000e-001;-4.033673704000000e-001;-9.372605383000000e-002;-4.893667102000000e-001; 2.432774305000000e-001; 2.302607447000000e-001; 2.411212772000000e-002; 4.913193882000000e-001; 2.388530672000000e-001; 2.345697135000000e-001; 2.393033206000000e-001; 2.382462025000000e-001; 2.244037986000000e-001;-4.055161476000000e-001; 2.434431463000000e-001; 2.314466387000000e-001;-2.387511879000000e-001; 4.693852663000000e-001;
2.020000000000000e+003; 2.249773405000000e-002; 4.789930284000000e-001; 2.409404665000000e-001; 2.386158258000000e-001;-9.010764956000000e-002;-4.878580272000000e-001; 2.362786829000000e-001; 2.427709401000000e-001; 2.430726886000000e-001; 2.366102189000000e-001;-2.260271609000000e-001; 4.831268191000000e-001; 2.452047169000000e-001; 2.284748703000000e-001; 2.237276435000000e-001;-4.039994180000000e-001;-9.305581450000000e-002;-4.890351892000000e-001; 2.429440916000000e-001; 2.307414263000000e-001; 2.480034903000000e-002; 4.915498197000000e-001; 2.385551929000000e-001; 2.350634784000000e-001; 2.389155030000000e-001; 2.386488318000000e-001; 2.239784896000000e-001;-4.060357809000000e-001; 2.430856973000000e-001; 2.320083529000000e-001;-2.391144782000000e-001; 4.687540531000000e-001;
2.021000000000000e+003; 2.318540961000000e-002; 4.792503119000000e-001; 2.404795289000000e-001; 2.391759604000000e-001;-8.932150155000000e-002;-4.876283109000000e-001; 2.358703613000000e-001; 2.432783693000000e-001; 2.426897436000000e-001; 2.371087223000000e-001;-2.264196724000000e-001; 4.825558960000000e-001; 2.448536307000000e-001; 2.289494872000000e-001; 2.233439386000000e-001;-4.045846760000000e-001;-9.236951917000000e-002;-4.888256788000000e-001; 2.425102890000000e-001; 2.313101292000000e-001; 2.548284829000000e-002; 4.917973578000000e-001; 2.381206602000000e-001; 2.356052101000000e-001; 2.385302484000000e-001; 2.391748577000000e-001; 2.236218601000000e-001;-4.065805972000000e-001; 2.426675558000000e-001; 2.325737327000000e-001;-2.395357043000000e-001; 4.681668878000000e-001;
2.022000000000000e+003; 2.393311262000000e-002; 4.795397818000000e-001; 2.400870025000000e-001; 2.396630645000000e-001;-8.846727759000000e-002;-4.873744547000000e-001; 2.353493273000000e-001; 2.438922524000000e-001; 2.421973050000000e-001; 2.377322763000000e-001;-2.268206924000000e-001; 4.818842411000000e-001; 2.444591373000000e-001; 2.294939309000000e-001; 2.228453159000000e-001;-4.053303301000000e-001;-9.157413989000000e-002;-4.885315299000000e-001; 2.421225309000000e-001; 2.317938656000000e-001; 2.629831061000000e-002; 4.920726418000000e-001; 2.376512587000000e-001; 2.361963689000000e-001; 2.380963862000000e-001; 2.397435308000000e-001; 2.231768817000000e-001;-4.072756469000000e-001; 2.422670722000000e-001; 2.330976725000000e-001;-2.399415672000000e-001; 4.674309194000000e-001;
2.023000000000000e+003; 2.480468899000000e-002; 4.799151719000000e-001; 2.396374196000000e-001; 2.402982563000000e-001;-8.766572177000000e-002;-4.871273339000000e-001; 2.347685695000000e-001; 2.445266694000000e-001; 2.417031080000000e-001; 2.384181768000000e-001;-2.273219377000000e-001; 4.811258614000000e-001; 2.439803481000000e-001; 2.301520407000000e-001; 2.223360389000000e-001;-4.061196148000000e-001;-9.071785212000000e-002;-4.882668257000000e-001; 2.417132407000000e-001; 2.324302047000000e-001; 2.720495686000000e-002; 4.923531711000000e-001; 2.370791435000000e-001; 2.368557155000000e-001; 2.376157641000000e-001; 2.403878570000000e-001; 2.227592021000000e-001;-4.080227911000000e-001; 2.417772561000000e-001; 2.337909043000000e-001;-2.404228747000000e-001; 4.666239917000000e-001;
2.024000000000000e+003; 2.574847266000000e-002; 4.802058041000000e-001; 2.390896529000000e-001; 2.409881800000000e-001;-8.670146018000000e-002;-4.867964685000000e-001; 2.342494428000000e-001; 2.452904135000000e-001; 2.412401885000000e-001; 2.389750481000000e-001;-2.278123200000000e-001; 4.802782536000000e-001; 2.434028238000000e-001; 2.309239209000000e-001; 2.218793333000000e-001;-4.069595337000000e-001;-8.984057605000000e-002;-4.879465401000000e-001; 2.411467135000000e-001; 2.331144512000000e-001; 2.816540934000000e-002; 4.926409423000000e-001; 2.365315557000000e-001; 2.375730127000000e-001; 2.370744497000000e-001; 2.410023957000000e-001; 2.222564518000000e-001;-4.088464677000000e-001; 2.412629426000000e-001; 2.345379591000000e-001;-2.408781797000000e-001; 4.657321870000000e-001;
2.025000000000000e+003; 2.679479495000000e-002; 4.804921150000000e-001; 2.384114116000000e-001; 2.418455929000000e-001;-8.564929664000000e-002;-4.864022732000000e-001; 2.336284816000000e-001; 2.459998280000000e-001; 2.406257093000000e-001; 2.397055030000000e-001;-2.283510119000000e-001; 4.793680608000000e-001; 2.428696156000000e-001; 2.316635102000000e-001; 2.214589417000000e-001;-4.079557061000000e-001;-8.878846467000000e-002;-4.875962436000000e-001; 2.405064106000000e-001; 2.339733690000000e-001; 2.928251401000000e-002; 4.929239452000000e-001; 2.359297276000000e-001; 2.383334190000000e-001; 2.365010083000000e-001; 2.417570204000000e-001; 2.217966616000000e-001;-4.097523093000000e-001; 2.406670600000000e-001; 2.352604419000000e-001;-2.414082736000000e-001; 4.647413194000000e-001;
2.026000000000000e+003; 2.788241580000000e-002; 4.809169173000000e-001; 2.378315032000000e-001; 2.425641119000000e-001;-8.452725410000000e-002;-4.861299992000000e-001; 2.330096066000000e-001; 2.467674166000000e-001; 2.399560064000000e-001; 2.406186163000000e-001;-2.288467288000000e-001; 4.784065783000000e-001; 2.422977239000000e-001; 2.324775457000000e-001; 2.208691835000000e-001;-4.089495242000000e-001;-8.756328374000000e-002;-4.872949123000000e-001; 2.399710566000000e-001; 2.347039431000000e-001; 3.032886237000000e-002; 4.932530820000000e-001; 2.353488058000000e-001; 2.390800714000000e-001; 2.358279079000000e-001; 2.425600290000000e-001; 2.213018835000000e-001;-4.107115567000000e-001; 2.400804162000000e-001; 2.360714227000000e-001;-2.418660820000000e-001; 4.637209773000000e-001;
2.027000000000000e+003; 2.904414386000000e-002; 4.812622666000000e-001; 2.373131216000000e-001; 2.432568073000000e-001;-8.336839825000000e-002;-4.857997596000000e-001; 2.323123664000000e-001; 2.475466579000000e-001; 2.393310815000000e-001; 2.413813323000000e-001;-2.293271869000000e-001; 4.774893522000000e-001; 2.416941673000000e-001; 2.332738042000000e-001; 2.204025537000000e-001;-4.099178612000000e-001;-8.653290570000000e-002;-4.870089889000000e-001; 2.393997610000000e-001; 2.354162335000000e-001; 3.143199906000000e-002; 4.935531914000000e-001; 2.347132862000000e-001; 2.398129851000000e-001; 2.352337837000000e-001; 2.433526963000000e-001; 2.206925899000000e-001;-4.117758870000000e-001; 2.394739687000000e-001; 2.367955744000000e-001;-2.423038781000000e-001; 4.627759457000000e-001;
2.028000000000000e+003; 3.013391793000000e-002; 4.815477431000000e-001; 2.366863787000000e-001; 2.440419346000000e-001;-8.236917853000000e-002;-4.855028987000000e-001; 2.317267358000000e-001; 2.482715845000000e-001; 2.388467342000000e-001; 2.419894040000000e-001;-2.298166007000000e-001; 4.764852822000000e-001; 2.410858870000000e-001; 2.340679169000000e-001; 2.199831605000000e-001;-4.108958542000000e-001;-8.548307418999999e-002;-4.866592586000000e-001; 2.387550473000000e-001; 2.362145782000000e-001; 3.253631294000000e-002; 4.938421547000000e-001; 2.341043204000000e-001; 2.405575216000000e-001; 2.346491963000000e-001; 2.440155149000000e-001; 2.203344703000000e-001;-4.126830399000000e-001; 2.388565242000000e-001; 2.376094162000000e-001;-2.427363396000000e-001; 4.617632031000000e-001;
2.029000000000000e+003; 3.126726300000000e-002; 4.819015861000000e-001; 2.359514534000000e-001; 2.448679060000000e-001;-8.111114799999999e-002;-4.851755798000000e-001; 2.310638130000000e-001; 2.490305901000000e-001; 2.381800264000000e-001; 2.427895069000000e-001;-2.302947044000000e-001; 4.754871726000000e-001; 2.405217737000000e-001; 2.348280251000000e-001; 2.195313573000000e-001;-4.120125175000000e-001;-8.436654507999999e-002;-4.863455296000000e-001; 2.381635904000000e-001; 2.369980663000000e-001; 3.376841545000000e-002; 4.941622317000000e-001; 2.334321588000000e-001; 2.413867265000000e-001; 2.340177596000000e-001; 2.447516173000000e-001; 2.198995799000000e-001;-4.136648774000000e-001; 2.383099645000000e-001; 2.383791357000000e-001;-2.431761771000000e-001; 4.606568813000000e-001;
2.030000000000000e+003; 3.249926865000000e-002; 4.822224975000000e-001; 2.352763414000000e-001; 2.456544489000000e-001;-7.980356365000001e-002;-4.848736823000000e-001; 2.303111404000000e-001; 2.499124557000000e-001; 2.374466360000000e-001; 2.437013090000000e-001;-2.307517231000000e-001; 4.743148685000000e-001; 2.398932576000000e-001; 2.355698198000000e-001; 2.190283537000000e-001;-4.131394327000000e-001;-8.308033645000000e-002;-4.860200584000000e-001; 2.374899536000000e-001; 2.377965897000000e-001; 3.505262733000000e-002; 4.944261909000000e-001; 2.327850610000000e-001; 2.421869785000000e-001; 2.332920879000000e-001; 2.456110567000000e-001; 2.194102257000000e-001;-4.148139656000000e-001; 2.375663221000000e-001; 2.391961515000000e-001;-2.436172217000000e-001; 4.594660699000000e-001;
2.031000000000000e+003; 3.378421068000000e-002; 4.826132357000000e-001; 2.346751094000000e-001; 2.464115918000000e-001;-7.859199494000001e-002;-4.845889509000000e-001; 2.295949459000000e-001; 2.506983876000000e-001; 2.367408276000000e-001; 2.445363849000000e-001;-2.312565148000000e-001; 4.731633663000000e-001; 2.391911000000000e-001; 2.364830822000000e-001; 2.186321020000000e-001;-4.143134058000000e-001;-8.174446225000000e-002;-4.856988490000000e-001; 2.368765771000000e-001; 2.385992706000000e-001; 3.625903651000000e-002; 4.947924912000000e-001; 2.320691198000000e-001; 2.429949194000000e-001; 2.325721979000000e-001; 2.464800179000000e-001; 2.189060599000000e-001;-4.160260260000000e-001; 2.369350344000000e-001; 2.400427461000000e-001;-2.440448701000000e-001; 4.583293796000000e-001;
2.032000000000000e+003; 3.503210098000000e-002; 4.829381406000000e-001; 2.339033037000000e-001; 2.472520322000000e-001;-7.739736140000000e-002;-4.842722118000000e-001; 2.289582342000000e-001; 2.513993084000000e-001; 2.361504436000000e-001; 2.452553809000000e-001;-2.316691428000000e-001; 4.720822275000000e-001; 2.385794222000000e-001; 2.372504622000000e-001; 2.182587981000000e-001;-4.153903425000000e-001;-8.060074598000000e-002;-4.854483604000000e-001; 2.362067699000000e-001; 2.393541932000000e-001; 3.748342395000000e-002; 4.950125813000000e-001; 2.314603031000000e-001; 2.437277883000000e-001; 2.319688946000000e-001; 2.472031116000000e-001; 2.185533196000000e-001;-4.171479940000000e-001; 2.362817973000000e-001; 2.408167124000000e-001;-2.444143146000000e-001; 4.572614729000000e-001;
2.033000000000000e+003; 3.622670844000000e-002; 4.832274318000000e-001; 2.332768887000000e-001; 2.479441166000000e-001;-7.619951664999999e-002;-4.840217829000000e-001; 2.283627689000000e-001; 2.520414591000000e-001; 2.355578095000000e-001; 2.459803820000000e-001;-2.320825309000000e-001; 4.709635377000000e-001; 2.380140126000000e-001; 2.379470766000000e-001; 2.179556936000000e-001;-4.163816869000000e-001;-7.939102501000001e-002;-4.851637483000000e-001; 2.355959266000000e-001; 2.401380390000000e-001; 3.863942623000000e-002; 4.952585697000000e-001; 2.309500426000000e-001; 2.443801016000000e-001; 2.313105017000000e-001; 2.478956878000000e-001; 2.181996852000000e-001;-4.181878567000000e-001; 2.357075214000000e-001; 2.414688170000000e-001;-2.447169423000000e-001; 4.562551379000000e-001;
2.034000000000000e+003; 3.739482164000000e-002; 4.834435582000000e-001; 2.327265590000000e-001; 2.485973537000000e-001;-7.505366951000000e-002;-4.837875962000000e-001; 2.277842313000000e-001; 2.527586222000000e-001; 2.348956466000000e-001; 2.467140704000000e-001;-2.324148268000000e-001; 4.699805677000000e-001; 2.374930978000000e-001; 2.385814190000000e-001; 2.175961137000000e-001;-4.174099267000000e-001;-7.824023813000000e-002;-4.848776758000000e-001; 2.350387722000000e-001; 2.408316433000000e-001; 3.970643878000000e-002; 4.954754710000000e-001; 2.303459644000000e-001; 2.450324446000000e-001; 2.307263166000000e-001; 2.485698909000000e-001; 2.178867161000000e-001;-4.191867709000000e-001; 2.351631969000000e-001; 2.421318740000000e-001;-2.450007349000000e-001; 4.552131295000000e-001;
