#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.462000000000000e+003; 4.449389875000000e-002; 5.096213818000001e-001;-6.413669884000001e-002; 3.353265226000000e-001;-4.341928661000000e-002;-4.656208158000000e-001;-7.085034251000000e-002; 3.337512016000000e-001;-6.093625724000000e-002; 3.361332417000000e-001;-2.326999456000000e-001; 4.305045605000000e-001;-5.369330198000000e-002; 3.350677788000000e-001; 2.409384102000000e-001;-4.454038441000000e-001;-4.794711620000000e-002;-4.637223482000000e-001;-5.673539266000000e-002; 3.339954317000000e-001; 4.573427141000000e-002; 5.155200362000000e-001;-6.326441467000001e-002; 3.328470886000000e-001;-6.535302848000001e-002; 3.338803053000000e-001; 2.404645383000000e-001;-4.464838207000000e-001;-5.879651383000000e-002; 3.350197971000000e-001;-2.429171056000000e-001; 4.155128896000000e-001;
2.463000000000000e+003; 4.539232329000000e-002; 5.087885261000000e-001;-6.536556035000000e-002; 3.351719379000000e-001;-4.259846359000000e-002;-4.663999379000000e-001;-7.195896655000000e-002; 3.336895108000000e-001;-6.207771599000000e-002; 3.360466063000000e-001;-2.318609506000000e-001; 4.317128658000000e-001;-5.492955446000000e-002; 3.349250555000000e-001; 2.417665869000000e-001;-4.442179501000000e-001;-4.700431600000000e-002;-4.645916522000000e-001;-5.793665349000000e-002; 3.338688910000000e-001; 4.659845680000000e-002; 5.147223473000000e-001;-6.439369917000000e-002; 3.327544928000000e-001;-6.655004621000001e-002; 3.337070346000000e-001; 2.413590997000000e-001;-4.452280998000000e-001;-5.991584063000000e-002; 3.349443972000000e-001;-2.420546860000000e-001; 4.168643951000000e-001;
2.464000000000000e+003; 4.629246145000000e-002; 5.080201030000000e-001;-6.661780924000001e-002; 3.349895179000000e-001;-4.156889394000000e-002;-4.672948718000000e-001;-7.318446040000000e-002; 3.335361183000000e-001;-6.321740896000000e-002; 3.359452188000000e-001;-2.309370339000000e-001; 4.329228997000000e-001;-5.613213032000000e-002; 3.348632455000000e-001; 2.427202910000000e-001;-4.427715838000000e-001;-4.612473026000000e-002;-4.653936028000000e-001;-5.914735049000000e-002; 3.337363005000000e-001; 4.751550779000000e-002; 5.138441324000000e-001;-6.567855179000000e-002; 3.326295018000000e-001;-6.769581139000000e-002; 3.336187601000000e-001; 2.422537208000000e-001;-4.439136684000000e-001;-6.119317934000000e-002; 3.348154128000000e-001;-2.412144989000000e-001; 4.181950986000000e-001;
2.465000000000000e+003; 4.727869108000000e-002; 5.071070194000000e-001;-6.783725321000000e-002; 3.348535597000000e-001;-4.059060663000000e-002;-4.681531191000000e-001;-7.441835105000000e-002; 3.333279788000000e-001;-6.449685991000000e-002; 3.358344138000000e-001;-2.300488800000000e-001; 4.343180954000000e-001;-5.732653290000000e-002; 3.347896636000000e-001; 2.435448617000000e-001;-4.414429069000000e-001;-4.514411837000000e-002;-4.662957489000000e-001;-6.034708023000000e-002; 3.336539567000000e-001; 4.849258065000000e-002; 5.129637122000000e-001;-6.687220185999999e-002; 3.324841559000000e-001;-6.896598637000000e-002; 3.334781826000000e-001; 2.431268245000000e-001;-4.425808191000000e-001;-6.243187562000000e-002; 3.347175717000000e-001;-2.403592020000000e-001; 4.195980728000000e-001;
2.466000000000000e+003; 4.825096205000000e-002; 5.062162280000000e-001;-6.895128638000000e-002; 3.346822560000000e-001;-3.965286538000000e-002;-4.689994156000000e-001;-7.573197782000000e-002; 3.331533670000000e-001;-6.581380963000000e-002; 3.356170058000000e-001;-2.291454226000000e-001; 4.357069135000000e-001;-5.853059143000000e-002; 3.346612751000000e-001; 2.443349659000000e-001;-4.401061237000000e-001;-4.420304298000000e-002;-4.671692848000000e-001;-6.154953688000000e-002; 3.335542977000000e-001; 4.942491278000000e-002; 5.120597482000000e-001;-6.807725877000000e-002; 3.323203027000000e-001;-7.020311058000001e-002; 3.333063424000000e-001; 2.439401299000000e-001;-4.412676692000000e-001;-6.365338713000000e-002; 3.345828056000000e-001;-2.395747304000000e-001; 4.210115969000000e-001;
2.467000000000000e+003; 4.923824221000000e-002; 5.053070784000000e-001;-7.014746219000000e-002; 3.345781267000000e-001;-3.877008706000000e-002;-4.698934555000000e-001;-7.680637389000000e-002; 3.329871297000000e-001;-6.690980494000000e-002; 3.355059326000000e-001;-2.283005714000000e-001; 4.370779991000000e-001;-5.976967514000000e-002; 3.345439136000000e-001; 2.451983690000000e-001;-4.386905134000000e-001;-4.331722111000000e-002;-4.680528045000000e-001;-6.268510222000000e-002; 3.334145546000000e-001; 5.040166527000000e-002; 5.111818314000000e-001;-6.923953444000000e-002; 3.321833909000000e-001;-7.134646922000000e-002; 3.331248760000000e-001; 2.447395325000000e-001;-4.398916066000000e-001;-6.482782215000001e-002; 3.344673812000000e-001;-2.387766242000000e-001; 4.223747849000000e-001;
2.468000000000000e+003; 5.018691719000000e-002; 5.044025779000000e-001;-7.155010849000000e-002; 3.343789279000000e-001;-3.775742278000000e-002;-4.708337784000000e-001;-7.798089832000001e-002; 3.328708410000000e-001;-6.809151173000000e-002; 3.353638351000000e-001;-2.274887115000000e-001; 4.384974539000000e-001;-6.095904484000000e-002; 3.344209790000000e-001; 2.460446060000000e-001;-4.371812642000000e-001;-4.240277037000000e-002;-4.689484537000000e-001;-6.398011744000000e-002; 3.332608938000000e-001; 5.132483691000000e-002; 5.102236271000000e-001;-7.042014599000000e-002; 3.320153356000000e-001;-7.253154367000000e-002; 3.329633474000000e-001; 2.456273288000000e-001;-4.383759499000000e-001;-6.606307626000001e-002; 3.343230486000000e-001;-2.380094081000000e-001; 4.238823652000000e-001;
2.469000000000000e+003; 5.110698193000000e-002; 5.034958124000000e-001;-7.264886051000000e-002; 3.341838419000000e-001;-3.671580553000000e-002;-4.718034863000000e-001;-7.926285267000000e-002; 3.326070011000000e-001;-6.939873844000000e-002; 3.352419436000000e-001;-2.266258001000000e-001; 4.399643540000000e-001;-6.215052307000000e-002; 3.342937827000000e-001; 2.467820346000000e-001;-4.356523454000000e-001;-4.140079767000000e-002;-4.699521661000000e-001;-6.512947381000001e-002; 3.330652118000000e-001; 5.233343318000000e-002; 5.092915893000000e-001;-7.169556618000000e-002; 3.318033516000000e-001;-7.379880547999999e-002; 3.327974677000000e-001; 2.463320047000000e-001;-4.368635416000000e-001;-6.727430969000001e-002; 3.341695964000000e-001;-2.372681350000000e-001; 4.254258275000000e-001;
2.470000000000000e+003; 5.210057646000000e-002; 5.025023222000000e-001;-7.385053486000000e-002; 3.340019584000000e-001;-3.563336283000000e-002;-4.729014039000000e-001;-8.060593158000000e-002; 3.323785663000000e-001;-7.071292400000000e-002; 3.350062966000000e-001;-2.258425206000000e-001; 4.416306615000000e-001;-6.346734613000001e-002; 3.341406584000000e-001; 2.475884110000000e-001;-4.340071380000000e-001;-4.037110507000000e-002;-4.709403515000000e-001;-6.638515741000001e-002; 3.329544663000000e-001; 5.339897797000000e-002; 5.082173944000000e-001;-7.299944013000000e-002; 3.316623569000000e-001;-7.505840808000000e-002; 3.326182663000000e-001; 2.471134812000000e-001;-4.352790415000000e-001;-6.858149916000000e-002; 3.339802623000000e-001;-2.364930958000000e-001; 4.271446168000000e-001;
2.471000000000000e+003; 5.320459977000000e-002; 5.014657974000000e-001;-7.505012304000000e-002; 3.338817656000000e-001;-3.468561172000000e-002;-4.739286005000000e-001;-8.175044507000000e-002; 3.321579099000000e-001;-7.180048525000000e-002; 3.348664939000000e-001;-2.250124514000000e-001; 4.432546496000000e-001;-6.472548842000001e-002; 3.339675665000000e-001; 2.482989281000000e-001;-4.323605001000000e-001;-3.941250220000000e-002;-4.719670117000000e-001;-6.753296405000001e-002; 3.327867389000000e-001; 5.441961437000000e-002; 5.071308017000000e-001;-7.416541129000000e-002; 3.314473331000000e-001;-7.623066008000000e-002; 3.324334323000000e-001; 2.478777021000000e-001;-4.337114096000000e-001;-6.976345181000000e-002; 3.337833881000000e-001;-2.357903123000000e-001; 4.288178384000000e-001;
2.472000000000000e+003; 5.424425378000000e-002; 5.003948808000001e-001;-7.639907300000000e-002; 3.336322904000000e-001;-3.356401250000000e-002;-4.751022458000000e-001;-8.299472928000000e-002; 3.319581151000000e-001;-7.300099730000000e-002; 3.346729577000000e-001;-2.242787480000000e-001; 4.450139403000000e-001;-6.598751247000000e-002; 3.337320983000000e-001; 2.490661442000000e-001;-4.305418134000000e-001;-3.837933019000000e-002;-4.731086791000000e-001;-6.883820891000000e-002; 3.325835168000000e-001; 5.540920421000000e-002; 5.059312582000000e-001;-7.541979104000000e-002; 3.312129378000000e-001;-7.741317153000001e-002; 3.322674334000000e-001; 2.486160994000000e-001;-4.318560362000000e-001;-7.107555866000000e-002; 3.335657120000000e-001;-2.350958139000000e-001; 4.306232035000000e-001;
2.473000000000000e+003; 5.535328761000000e-002; 4.992726147000000e-001;-7.750053704000000e-002; 3.334216475000000e-001;-3.256519139000000e-002;-4.761829674000000e-001;-8.403195441000000e-002; 3.317504227000000e-001;-7.434967905000001e-002; 3.344826698000000e-001;-2.236065269000000e-001; 4.467275739000000e-001;-6.694971769999999e-002; 3.336256742000000e-001; 2.495736331000000e-001;-4.289675355000000e-001;-3.735961765000000e-002;-4.742300510000000e-001;-6.997472048000000e-002; 3.324319720000000e-001; 5.643038452000000e-002; 5.048674941000000e-001;-7.640781999000000e-002; 3.310306370000000e-001;-7.866059989000000e-002; 3.320304453000000e-001; 2.492457926000000e-001;-4.302055240000000e-001;-7.208482176000000e-002; 3.334475756000000e-001;-2.345173955000000e-001; 4.322528541000000e-001;
2.474000000000000e+003; 5.620552599000000e-002; 4.981929362000000e-001;-7.845348119999999e-002; 3.332322240000000e-001;-3.168997169000000e-002;-4.772567153000000e-001;-8.506063372000000e-002; 3.315291703000000e-001;-7.540022582000000e-002; 3.342584670000000e-001;-2.229908109000000e-001; 4.483120739000000e-001;-6.796974689000000e-002; 3.334864676000000e-001; 2.501050830000000e-001;-4.273569882000000e-001;-3.640586510000000e-002;-4.752989709000000e-001;-7.090245932000000e-002; 3.322506845000000e-001; 5.728806928000000e-002; 5.037668347000001e-001;-7.737658918000000e-002; 3.308826685000000e-001;-7.970063388000000e-002; 3.317834437000000e-001; 2.497077137000000e-001;-4.286232591000000e-001;-7.308412343000000e-002; 3.332810998000000e-001;-2.340770811000000e-001; 4.338533878000000e-001;
2.475000000000000e+003; 5.714674294000000e-002; 4.971516728000000e-001;-7.940090448000001e-002; 3.331076801000000e-001;-3.091759980000000e-002;-4.783063531000000e-001;-8.586621284000000e-002; 3.313924968000000e-001;-7.624662668000000e-002; 3.341596425000000e-001;-2.224989384000000e-001; 4.499516487000000e-001;-6.901854277000000e-002; 3.333315849000000e-001; 2.505377531000000e-001;-4.257521033000000e-001;-3.560078517000000e-002;-4.763514996000000e-001;-7.188174129000000e-002; 3.320902884000000e-001; 5.807071924000000e-002; 5.027174950000000e-001;-7.824850082000000e-002; 3.307372332000000e-001;-8.060124516000000e-002; 3.316762745000000e-001; 2.502128482000000e-001;-4.269856215000000e-001;-7.404889911000000e-002; 3.331101835000000e-001;-2.336638421000000e-001; 4.354630411000000e-001;
2.476000000000000e+003; 5.795861408000000e-002; 4.960782826000000e-001;-8.038475364000000e-002; 3.328900337000000e-001;-2.998463064000000e-002;-4.794691801000000e-001;-8.673986793000001e-002; 3.311928809000000e-001;-7.712139189000000e-002; 3.339764774000000e-001;-2.221059501000000e-001; 4.515663981000000e-001;-6.984283030000001e-002; 3.331593871000000e-001; 2.509666383000000e-001;-4.238871038000000e-001;-3.473507985000000e-002;-4.774445593000000e-001;-7.282562553999999e-002; 3.319138587000000e-001; 5.900072306000000e-002; 5.015153885000000e-001;-7.913625240000000e-002; 3.305534422000000e-001;-8.150984347000000e-002; 3.314501643000000e-001; 2.507152557000000e-001;-4.252981842000000e-001;-7.494244725000000e-002; 3.329477906000000e-001;-2.332946509000000e-001; 4.372453988000000e-001;
2.477000000000000e+003; 5.886791646000000e-002; 4.947496951000000e-001;-8.122856915000000e-002; 3.326334059000000e-001;-2.900787070000000e-002;-4.809264839000000e-001;-8.763838559000001e-002; 3.309546113000000e-001;-7.811010629000000e-002; 3.337821662000000e-001;-2.216779888000000e-001; 4.535259008000000e-001;-7.073152810000000e-002; 3.330241144000000e-001; 2.512351274000000e-001;-4.219441116000000e-001;-3.382581100000000e-002;-4.787667990000000e-001;-7.367546111000001e-002; 3.317383230000000e-001; 5.992302671000000e-002; 5.001097322000000e-001;-8.005365729000000e-002; 3.303767443000000e-001;-8.241442591000001e-002; 3.312941790000000e-001; 2.509984374000000e-001;-4.233634770000000e-001;-7.586262375000000e-002; 3.327697217000000e-001;-2.330099642000000e-001; 4.392328858000000e-001;
2.478000000000000e+003; 5.979461223000000e-002; 4.934531748000000e-001;-8.183950186000000e-002; 3.325483799000000e-001;-2.837784588000000e-002;-4.821006656000000e-001;-8.831030130000001e-002; 3.307891190000000e-001;-7.891812920999999e-002; 3.335904777000000e-001;-2.213800102000000e-001; 4.553609490000000e-001;-7.141529769000000e-002; 3.329111636000000e-001; 2.513863742000000e-001;-4.203295112000000e-001;-3.296804428000000e-002;-4.800831974000000e-001;-7.436975837000000e-002; 3.316078484000000e-001; 6.056479737000000e-002; 4.989301562000000e-001;-8.068255335000001e-002; 3.302309513000000e-001;-8.322849125000000e-002; 3.310878277000000e-001; 2.512062788000000e-001;-4.215992093000000e-001;-7.652277499000000e-002; 3.326735497000000e-001;-2.329414338000000e-001; 4.408909976000000e-001;
2.479000000000000e+003; 6.050640717000000e-002; 4.921661615000000e-001;-8.242369443000000e-002; 3.323888481000000e-001;-2.775194123000000e-002;-4.833693802000000e-001;-8.878348768000000e-002; 3.307128549000000e-001;-7.948695868000000e-002; 3.334875107000000e-001;-2.212549299000000e-001; 4.570398331000000e-001;-7.197309285000000e-002; 3.328064084000000e-001; 2.513877451000000e-001;-4.187026918000000e-001;-3.238205984000000e-002;-4.813092053000000e-001;-7.488208264000000e-002; 3.315084279000000e-001; 6.126542017000000e-002; 4.977015257000000e-001;-8.115275204000000e-002; 3.301306367000000e-001;-8.380641043000001e-002; 3.309816718000000e-001; 2.513203323000000e-001;-4.199377298000000e-001;-7.707235962000000e-002; 3.325223327000000e-001;-2.328480333000000e-001; 4.425688088000000e-001;
2.480000000000000e+003; 6.108872220000000e-002; 4.910073280000000e-001;-8.293812722000001e-002; 3.322333992000000e-001;-2.710574865000000e-002;-4.845241904000000e-001;-8.913434297000000e-002; 3.306055367000000e-001;-7.989984751000000e-002; 3.333680034000000e-001;-2.212046236000000e-001; 4.586150050000000e-001;-7.234130055000000e-002; 3.327275217000000e-001; 2.514524162000000e-001;-4.169565439000000e-001;-3.176303953000000e-002;-4.825085402000000e-001;-7.540763915000000e-002; 3.314244151000000e-001; 6.174678728000000e-002; 4.964505732000000e-001;-8.152478933000000e-002; 3.300339878000000e-001;-8.425145596000000e-002; 3.308259547000000e-001; 2.513706684000000e-001;-4.182906747000000e-001;-7.742713392000000e-002; 3.324689269000000e-001;-2.329700440000000e-001; 4.442507327000000e-001;
2.481000000000000e+003; 6.171167642000000e-002; 4.896455407000000e-001;-8.334307373000000e-002; 3.321790099000000e-001;-2.654133737000000e-002;-4.859936237000000e-001;-8.938655257000000e-002; 3.305793703000000e-001;-8.042292297000001e-002; 3.332905769000000e-001;-2.212709486000000e-001; 4.604845047000000e-001;-7.259133458000000e-002; 3.326901793000000e-001; 2.512678504000000e-001;-4.153383672000000e-001;-3.115202114000000e-002;-4.839319885000000e-001;-7.577226311000000e-002; 3.312875032000000e-001; 6.229583547000000e-002; 4.950179160000000e-001;-8.177927881000000e-002; 3.299883902000000e-001;-8.471455425000000e-002; 3.307442665000000e-001; 2.512711287000000e-001;-4.164097309000000e-001;-7.770617305999999e-002; 3.324080408000000e-001;-2.331672609000000e-001; 4.459117651000000e-001;
2.482000000000000e+003; 6.216354296000000e-002; 4.884187281000000e-001;-8.347245305999999e-002; 3.321200609000000e-001;-2.623677999000000e-002;-4.872350395000000e-001;-8.955024183000000e-002; 3.304758072000000e-001;-8.063998818000000e-002; 3.332114816000000e-001;-2.214895934000000e-001; 4.619393349000000e-001;-7.280056924000000e-002; 3.326271474000000e-001; 2.509537637000000e-001;-4.138075411000000e-001;-3.072139435000000e-002;-4.852184057000000e-001;-7.593088597000000e-002; 3.312496543000000e-001; 6.266745925000000e-002; 4.937987030000000e-001;-8.186402172000000e-002; 3.299358189000000e-001;-8.498092741000000e-002; 3.307157159000000e-001; 2.510371804000000e-001;-4.150073230000000e-001;-7.787379622000000e-002; 3.323471248000000e-001;-2.334382981000000e-001; 4.473792613000000e-001;
2.483000000000000e+003; 6.251670420000000e-002; 4.871225357000000e-001;-8.346067369000000e-002; 3.321247995000000e-001;-2.596359886000000e-002;-4.885843098000000e-001;-8.949020504999999e-002; 3.304914534000000e-001;-8.059392869000000e-002; 3.332314789000000e-001;-2.217262834000000e-001; 4.636048973000000e-001;-7.280725986000000e-002; 3.325545490000000e-001; 2.506174743000000e-001;-4.121493697000000e-001;-3.045302629000000e-002;-4.863798618000000e-001;-7.593579590000001e-002; 3.312641978000000e-001; 6.296476722000000e-002; 4.923951924000000e-001;-8.186253905000000e-002; 3.299686611000000e-001;-8.495616168000000e-002; 3.306608498000000e-001; 2.507565916000000e-001;-4.134418070000000e-001;-7.789295911999999e-002; 3.322869241000000e-001;-2.338486612000000e-001; 4.490450621000000e-001;
2.484000000000000e+003; 6.282999367000000e-002; 4.856406450000000e-001;-8.345004916000000e-002; 3.321080506000000e-001;-2.570076659000000e-002;-4.900315404000000e-001;-8.926133811000001e-002; 3.305802643000000e-001;-8.051887900000000e-002; 3.331968784000000e-001;-2.221532911000000e-001; 4.652541280000000e-001;-7.269843668000001e-002; 3.325656056000000e-001; 2.501270473000000e-001;-4.105935097000000e-001;-3.013845533000000e-002;-4.878686368000000e-001;-7.587569207000000e-002; 3.312211931000000e-001; 6.313645095000001e-002; 4.909658134000000e-001;-8.163821697000000e-002; 3.299883902000000e-001;-8.484213799000000e-002; 3.306495547000000e-001; 2.503364384000000e-001;-4.118108749000000e-001;-7.778251171000000e-002; 3.323234916000000e-001;-2.343600094000000e-001; 4.507155418000000e-001;
